Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4462665944275928,1.1049994655628108,0.022745935487110028,0.8753419068110471,1.7218116062423445,1.2881868551898477,0.026285643830105936,0.7958193573348574
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4949659685079422,1.1423000693756153,0.023365008787797487,0.8594453255619661,1.6588888817306182,1.2180793262001695,0.025634432572269786,0.8472544925813694
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4198570028666342,1.0778396353397401,0.022043174804272835,0.8725237547271286,1.7634624883619743,1.386527009168208,0.028552182183432334,0.831323962801503
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4446819452274797,1.1172740708092768,0.022943887548028268,0.8722597411848336,1.749035096056089,1.333552926909488,0.02729416816383442,0.8125903574907658
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4696698468764458,1.1126629837149908,0.022894561310760255,0.8718640944508738,1.6954163767443242,1.312669157617512,0.026792175261310138,0.7983929908798318
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4489314695642102,1.1184378069471166,0.02294284573121996,0.8701653565317362,1.8679060827722653,1.3910109170067388,0.02857601028506852,0.7948080696313624
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.461448091218646,1.1098775016569578,0.022791023000174805,0.8725597257819839,1.672038473255484,1.3029482648230546,0.026411522685122098,0.8092420368783304
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.465159518331911,1.1212312580064359,0.023013978356061872,0.8716867651337784,1.6703027642564803,1.2812492274606466,0.026485984190562917,0.8111478298235196
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.461257442915276,1.106723837232234,0.02269192042273885,0.8663278768282482,1.7509722678027002,1.3400046749685295,0.027565585763183388,0.8278065289775696
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4532711060883943,1.120379230970179,0.022892145312610843,0.8685203871501211,1.6365159857068414,1.2216657974395244,0.02513810473315568,0.8462691228518158
Global Model,203,AV,Chemical + Physical,"(1508, 18)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4349935223158714,1.094859384565211,0.022422865287756336,0.8704142005773523,1.654440900505222,1.2626948946517036,0.025885215503806156,0.8486346782051564
