Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.351603225505252,1.8564943506547666,0.038345202354914856,0.6704268190101141,2.2996437751945926,1.8670465840724924,0.03814920055990899,0.6357794559169332
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3542181743633064,1.884348753870621,0.038841918251940805,0.6514411638503037,2.4695796435534407,1.8760487593088717,0.039497875981602,0.6614834344696269
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2716653332784436,1.8155844742504517,0.037493234409813954,0.6736912281500329,2.7630919419028337,2.1805111941912316,0.04521716529463524,0.5858939170890827
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3113082493583286,1.8378015424954368,0.03789499123396914,0.6730366759767926,2.45978509173812,1.9209020195134057,0.039513724774931376,0.6293284841636699
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3570342039223764,1.8655842390589805,0.038581125735849986,0.670418334322507,2.436680110043789,1.9498242299026036,0.03998104308993676,0.5835624184617253
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.280595591769689,1.8035721508424676,0.03721936825106123,0.67834414533992,2.6104080108803474,2.0935146372207747,0.04312905778551827,0.599256034333508
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3668240884331726,1.8786799176217708,0.03885010044263815,0.665749650630304,2.3431178035022238,1.865100035004269,0.03811965636676847,0.6253908406997626
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.29443685187902,1.8355027920294362,0.03783282654056659,0.6853310787984492,2.634387066187121,2.0396482758174668,0.04245322916117291,0.5302240806494154
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3599672869555177,1.8757376590403227,0.03872856946897655,0.6513422368025916,2.3632309153485385,1.8515192775789686,0.03846522130633338,0.6863318201559434
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.371081429861822,1.8794754967614453,0.03877313997654555,0.6500080326837482,2.3623945703614218,1.8780398579847777,0.03878132466404248,0.6796494507629003
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3192362497289154,1.8369302025284142,0.037908562100856705,0.6615086991734496,2.5597502564070624,2.0368246075964924,0.04222338548325454,0.6376576782266414
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3253138120886003,1.8461336144088312,0.03800001363752805,0.6643946739592852,2.4756802461688254,1.9255076912381004,0.04030946174066604,0.6423384133827499
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3824702653039007,1.8952597748106392,0.039045006810294734,0.6473266108530835,2.3198316367743015,1.8517948145582186,0.03877632230325205,0.6878395059419775
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.292837825544334,1.8106158732972861,0.0374678559298316,0.6805563987814328,2.573436068180213,2.0446340166769947,0.041957207638691256,0.5790404000059293
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.339181146563767,1.862575829734265,0.03858532050203801,0.6802772644463755,2.485397003155055,1.9553050546234236,0.03967346969322531,0.5251227880532421
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7823404449214855,1.4611739355723066,0.030391417109933264,-0.002815122967409822,2.749628132332916,2.40578046704902,0.051504322927439165,-0.16777061070431198
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8282426827729625,1.5010118408203126,0.030094576110242872,-0.030242757221902394,4.375529947017528,3.551299876228708,0.07817872439465481,-1.9726183491015252
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2181414037245926,1.695004997889201,0.03870901921804027,0.8014210060855598,4.736607653243058,3.2666224295194035,0.08397149577341675,0.5496429050144087
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.529002176079686,1.2606993929545083,0.0251614254830032,-0.15390242561667078,2.4448061580992086,1.9985241524117892,0.03816370696355474,-0.19295341281846756
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6350979025205172,1.3219435316721602,0.024512577205349755,-0.2775572225807361,3.455858698016681,3.009100491883325,0.05931558197475181,-3.2470589245624817
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7823404449214855,1.4611739355723066,0.030391417109933264,-0.002815122967409822,2.749628132332916,2.40578046704902,0.051504322927439165,-0.16777061070431198
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8282426827729625,1.5010118408203126,0.030094576110242872,-0.030242757221902394,4.375529947017528,3.551299876228708,0.07817872439465481,-1.9726183491015252
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2181414037245926,1.695004997889201,0.03870901921804027,0.8014210060855598,4.736607653243058,3.2666224295194035,0.08397149577341675,0.5496429050144087
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.529002176079686,1.2606993929545083,0.0251614254830032,-0.15390242561667078,2.4448061580992086,1.9985241524117892,0.03816370696355474,-0.19295341281846756
