Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0667574958826587,0.8159519123437985,0.016340149594764437,0.9321804075194734,1.922906674707867,1.4263789685988268,0.02890869881067949,0.7453405959433569
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1128584753961388,0.8583540015275996,0.01705725077582385,0.9221134340611898,2.081608199786441,1.4257747751198067,0.029874318670569708,0.7594907230565238
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0337958560064806,0.7976106346978081,0.015912696108790186,0.9324213329193107,1.908107134412156,1.4599235009199734,0.02996540678898894,0.8025184859851398
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.03963313674335,0.7923347838495819,0.015933181638569185,0.9338479163213876,1.8193720026540412,1.4037465893311358,0.028575611831763784,0.79721403273613
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0673038415189968,0.8281412485244358,0.01664845792906475,0.9324216755108621,1.7844073494745414,1.3695162603942261,0.02809872256813742,0.7766731780752276
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.063444988087517,0.8203148676427837,0.016399797598105406,0.9300601080179074,1.9789742564045876,1.4104527035138463,0.02904692930810653,0.769680614142346
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0802440930452712,0.8358589646828114,0.01678669864491211,0.9303720339457797,1.738088655510544,1.3422257333717598,0.027475577977034326,0.793873421779263
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0848867115949918,0.8257434469194554,0.016423629602935193,0.9296489778533755,1.81189608309776,1.3501359118531082,0.028094443543488352,0.7777723199574241
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0229027257785812,0.776991493458973,0.015517614391392546,0.9344977760585044,2.002538238145635,1.5339349056003102,0.03151392594636862,0.7747733483966802
Global Model,203,AV,Chemical + Physical,"(1508, 18)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0567121592037103,0.8073517145316463,0.016127317916299858,0.930484996647782,1.8842152140673325,1.4388201686314175,0.029814282223501406,0.7962105891912973
