Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.874531558500798,1.42560956825269,0.029291274161269407,0.7905842786874212,1.9978356385320972,1.542072892852177,0.031246727043726778,0.725107547045536
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.87987400800727,1.4316516815489204,0.02917647292808305,0.7777508201762394,2.023454180265744,1.5458130969117019,0.03207032793831974,0.7727412561659477
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8112602427133606,1.3878339277175726,0.028443209688787892,0.7925555804165334,2.2759309167921926,1.7198414167189444,0.03558441097938239,0.7190434972931834
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7941731272620196,1.3717483309387863,0.028039247687484857,0.8029792370783094,2.2997629805333655,1.7401647315548108,0.03570799079194707,0.6759880396981661
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8482549868693217,1.4076246567214927,0.028774938966260107,0.7973460617251394,2.1004770904425554,1.629157464417112,0.033138250385955456,0.6905512182255984
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.815039287975633,1.3873180502010616,0.028412818321054512,0.7962643825303726,2.2392653118712147,1.7517193482253728,0.03571998671498516,0.7051091416707433
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8585334607485413,1.408186400937006,0.02887062965917346,0.7938987254671412,2.1540100219292637,1.6954282171994648,0.034482478708841344,0.6834184630519311
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8203235710535417,1.4034332141275232,0.028740534904762926,0.8019390682364929,2.2491583930543273,1.647628487593291,0.03390410736058432,0.657570113384568
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8845595009985792,1.4401562884314156,0.0294956164693001,0.7776653856021136,2.0526630162221027,1.5959103388485323,0.03290359473271673,0.7633571102309751
Global Model,203,AV,Chemical,"(1508, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8904748905898743,1.4518086654802147,0.029745467143785235,0.7775118087304973,1.9851788031116604,1.4944368492962907,0.030640405988584182,0.7737858016250868
