Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.170954653155629,0.8734563580160314,0.017598505106352517,0.9182845977613975,2.1394076237926196,1.6545195350899604,0.033415539296379866,0.6847679380727227
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2312370551602334,0.9119356839257486,0.01830869268186217,0.9046620003201192,2.2658990296365524,1.6665195015408343,0.034674519251617734,0.7150196210803238
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1430698860225532,0.8486775000020244,0.01714495791692132,0.9173799193499735,2.3311780832911295,1.7674264703207458,0.03645803140739978,0.7052377654447057
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1635699738839897,0.8682704766881102,0.01754262483938774,0.9171355384698827,2.188156920602292,1.6381189978716777,0.033662915909543845,0.7066731548617993
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1680242084431947,0.8658061109541267,0.017439869683286962,0.9190652624431586,2.197635095177497,1.7248423163835396,0.03538036833177784,0.6612619033206126
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1483770056315172,0.8683695511952364,0.017419502403599428,0.9184425055235894,2.3670917303070005,1.72426287467906,0.03542667369408529,0.6704810608507696
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1658101461367079,0.8606253227626112,0.017405067747666727,0.918904721441911,2.3053316721615458,1.6983249795673698,0.03447886959169818,0.6373756378771724
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.194777191327181,0.8886760831867679,0.017861215576963473,0.9146751607491793,2.2795474664560507,1.6371406044865286,0.034197481986294916,0.6482542491140927
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1996141865299403,0.8779023700957467,0.01765169421339738,0.9099112502615143,2.333698749117241,1.766447690032249,0.03649657943474612,0.6941223591585339
Global Model,203,AV,Chemical + Properties CS Less,"(1508, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2146721684202875,0.8906062677189055,0.017995671228373922,0.9081491245592557,2.0483865527923055,1.5622967473533858,0.032145507437702864,0.7591512295319733
