Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4782065381602392,1.1673964157555934,0.027171367517904874,0.8302127252497565,1.6416933141727892,1.3368768116213237,0.031043066895154656,0.7546652174726309
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6211664656715667,1.301902884579269,0.03008645670501522,0.7849792180260493,1.6584336164827447,1.2930209796833545,0.030017907911082962,0.7977612856883135
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4408306252462002,1.1576405873760827,0.027020395903329116,0.8327040996990913,1.5326862636269685,1.2016093285727838,0.027794510036291978,0.8133923477860978
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4241720595392096,1.12519444296546,0.02618619706794356,0.8430306121379285,1.5624469267194798,1.2671647369240129,0.0296873861172536,0.7731593070825998
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4554697276464765,1.1633395259487431,0.027046150272880886,0.824293829047819,1.7084292857743915,1.2767206150434594,0.029713646486995107,0.7954904118047308
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4637679520677274,1.1533340127256495,0.02680524718346144,0.8309706017920473,1.7615322681608956,1.3015245480807323,0.03072114613847925,0.7354083222130776
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4268736190015001,1.127599423380293,0.026301579136080635,0.8329393243745256,1.4271928853983087,1.1476238085188954,0.026990227661908957,0.8511680727660902
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.531250811925067,1.2194246233495978,0.028184028131256228,0.8165003101605101,1.665150041992224,1.3052021341188256,0.030414946060860672,0.7555703991849246
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.592728883808814,1.2768290340703146,0.029578319298625904,0.7988553243830065,1.688306336512251,1.3199565825982116,0.02960405740887693,0.7556281427303769
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4684604632897897,1.166767298380534,0.027193467323364633,0.8234911653466064,1.7967555165700606,1.3741896729672691,0.032094403374478976,0.7630665132029812
