Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5502201369198936,1.2143460980907521,0.02872000834874644,0.8132667535281258,1.6297214550984913,1.304950691976297,0.03044412789396364,0.7582303220347689
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5365757276190835,1.2161053052875417,0.028644027303689087,0.8068329039880615,1.8216527377359448,1.4053578018287176,0.03359927613844827,0.7559946814682206
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5638200238177906,1.2379450391932292,0.029234952025598716,0.8029243462322223,1.6246353005305103,1.2775833286681804,0.029754229625767976,0.7903307751879105
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5416619737114627,1.208387277569288,0.028465097715040622,0.8160633117216268,1.6653786464857292,1.3254566724220787,0.031447179680862906,0.7422869560297981
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5670910868072456,1.2260969331228693,0.02891113301151695,0.7963102657494129,1.6632745012035044,1.308135476948497,0.03091813206726901,0.8061581622531008
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5523198899305037,1.2279723576990107,0.028881381649520324,0.8099008299843538,1.693078737783781,1.33310334190459,0.03178008788449755,0.7555729392023015
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5708820334125317,1.2327875974691396,0.02912867961003263,0.7975161631616995,1.5808536070824282,1.2816628878658636,0.0304045657703362,0.8173944090828827
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5328046538330145,1.202347788538154,0.028309472986438832,0.8161277073523879,1.7782587691577898,1.406138802882351,0.033257706164521166,0.7212358179516392
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5998546140460095,1.265911191599181,0.030019319187712837,0.7970514907897528,1.5508371228927105,1.1807564126139543,0.026950352312287016,0.7938036063488477
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5456565854654267,1.212040947284512,0.028513590112085825,0.8044454394505685,1.6776980885026291,1.3566671369131742,0.032083095446489754,0.793425794428973
