Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4407069244428856,1.1379821923611433,0.026435427170359946,0.8387178935829802,1.582113813270773,1.2670111371886053,0.029364470834366715,0.7721492247225206
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4585102235019325,1.157201905741494,0.02684045112921374,0.8259619658759091,1.6343045888853027,1.2501950497897167,0.029143618522577987,0.8036033338630785
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4478987011908084,1.1469737063288408,0.026797377406054538,0.8310587148492351,1.5935575035080187,1.2716389176065883,0.029427813870379484,0.7982756160736557
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3978497467865691,1.109804971212473,0.02594900171367897,0.8487793757709496,1.608698936358404,1.2544019907006718,0.029411004739391063,0.7595305188578164
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4549277007580463,1.160134243254966,0.026959572291329625,0.8244246730410232,1.6354368885229038,1.2830903777353004,0.029977688281613936,0.8125923831562295
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.433438774473367,1.140218587119198,0.026554600459441104,0.8379025912791664,1.5584207301488997,1.2232068662823372,0.028970877601704192,0.7929074827263146
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4844866383616218,1.167055367012701,0.0270989648718563,0.8191761123026823,1.548275401004838,1.253365998178158,0.029326967654615323,0.8248431247416219
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.387961900926718,1.1052220691293124,0.02579615471416255,0.8492359620855431,1.658372006365132,1.3131042870978045,0.030922991529690833,0.7575562630101043
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4425232629516942,1.1588866051207194,0.027101015447710253,0.8350051152236909,1.522682134744353,1.1573460908862654,0.026099439027056248,0.8012225141878686
Local Model,partner_ii,Chemical + Mineralogical + CS7 + One-Hot,"(1057, 14)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4285256778803948,1.1286580852752037,0.026291972979426675,0.8329609413005297,1.6231622445316554,1.3166161661012477,0.030730461189028235,0.806637462653125
