Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5809739498989666,1.2358529186245546,0.0292120863435565,0.8085575342466071,1.5317712149623826,1.2066295214680418,0.02852519828350393,0.7621239426141511
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.568405701669095,1.2295262674745295,0.028982569449798237,0.8082879408615208,1.5916015622728559,1.2809158468014612,0.03016067013805315,0.7682280142276652
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5407255735257188,1.2091319037855646,0.02861724365573236,0.8023514954703952,1.6320803282196112,1.2487061916836297,0.029095192311106896,0.8086155480714539
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5155507394115904,1.1920801824909852,0.0281653445175501,0.811476179462192,1.7274913452779008,1.3327020313095026,0.03138930379279681,0.7786971241179241
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5405975298525745,1.2070421209140663,0.02840097974299323,0.8045411163772597,1.7165457373020858,1.3866043624983377,0.03303812480355195,0.7834485576285756
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.50863752931794,1.1902089842435597,0.027963200810349205,0.8159497723292853,1.7471707152299312,1.3753916468640188,0.03314161074210498,0.7569465342181405
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5765741764439485,1.2345110318530295,0.029153685522099584,0.7977387461243601,1.5604875063966053,1.2251969210474318,0.028681798519001326,0.8136047528319988
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5475179697872707,1.214520828763898,0.02878313547304063,0.80767359566219,1.6964432019787659,1.3198455575897483,0.030988038500118817,0.7671181657694239
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5495032702158782,1.231999816449781,0.02911351123696498,0.8039816794159216,1.6491700125336355,1.2690684870246713,0.029578513219445855,0.7920896172593448
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5723407878334479,1.2225155675282338,0.028841665759157198,0.8077800683628832,1.6077121664027612,1.3249573620793045,0.03133289253153736,0.7567733920204972
