Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5897965364501945,1.255523623133552,0.0295598488115214,0.8036106228243627,1.6800088033361709,1.3519051274713478,0.031572570272916246,0.7430798417258344
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5637612666904763,1.224072749211238,0.028784110248893234,0.7999373039191942,1.8131435805294251,1.429705849413602,0.034011673401952686,0.7582689133202577
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5838399144677515,1.2599856524095467,0.029731924267568436,0.797846156253255,1.666511090688808,1.286697558362337,0.02973810931372236,0.7793828169085849
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.575242538199281,1.233820912426527,0.02901754539275939,0.807963003726893,1.716394903516514,1.4018543275950643,0.033160320106636214,0.7262558483195081
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5825971930380611,1.2584481304700774,0.029598985997275548,0.7922593707152705,1.7831391039776618,1.3568708526466695,0.0319001713493698,0.7772128655376714
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5870636490891872,1.2597897230520756,0.02958146275142045,0.8012960660740815,1.6865094772063733,1.296437631283166,0.030966217307439186,0.7574660465887587
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5952576779301673,1.260154624442377,0.029669673693425897,0.7911834560971136,1.742313194492187,1.390315905157125,0.032880751628839584,0.778188932245299
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5689589579524412,1.2271273637776114,0.028859963294772445,0.8073514090928282,1.716937253253691,1.386161896041219,0.03291198722321438,0.7401301469382101
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.600637395924129,1.2570466779704352,0.029731624640121686,0.7968528436393862,1.6138269654878836,1.2700593227006813,0.0288180183079682,0.7767134187270469
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1057, 17)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5659991198677512,1.2366330053451213,0.02905757268131575,0.7992641419634944,1.7633439270589462,1.4049147764088417,0.03313455020891134,0.7717963824318536
