Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7822102463578435,1.3915975852962532,0.03300046678410982,0.7531956714500598,1.84358772094933,1.4695465401020098,0.03443088817582546,0.6906125594413786
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.77268262566373,1.3993234670158232,0.03304563343272396,0.7429088127135539,1.942241243337482,1.4958493092608922,0.03566194538254307,0.7226204398170145
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.765350226759619,1.4048389110148802,0.03328204486002673,0.7488569340083953,1.8844325762920657,1.4801350720772881,0.03440065966750583,0.717912316002985
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7873730120263773,1.3980480707268228,0.03301763922643956,0.7527590324449064,1.8922701082643893,1.4972548709573248,0.03568771338513471,0.6672817102956483
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7979579068226625,1.4283415194007738,0.03373867397098808,0.7318735238251702,1.8898096286492005,1.4429188488750635,0.03432504897042066,0.7497605515844258
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7963096813664365,1.4187585088536085,0.03347877534080559,0.7454458407344393,1.9506431054971711,1.4930877831488074,0.03543312444959271,0.675547886053915
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7611925666445154,1.3908124402622315,0.03287151185932051,0.7454829364315185,1.981456701693289,1.5626706042743745,0.03731749090364059,0.7131202229385065
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7857735464942741,1.4063256008575085,0.03320904003960248,0.750428240359486,1.8915041635085308,1.5107219137573642,0.036044170568482956,0.6846000237036998
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8223978226162676,1.433549535887072,0.03410973309680566,0.736663411605899,1.7375179571961887,1.398417885793066,0.032073285524724854,0.741174362689786
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7835015958094813,1.4039552330273664,0.03311210067258942,0.7396312033107544,1.9905973495449614,1.5931008304278158,0.037724602728511865,0.7091859967660683
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7733809653948964,1.4082789884805762,0.0331917409380126,0.7499362531639615,2.009352997739775,1.49261664572941,0.03605898632439532,0.6664852885708439
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7759737915464142,1.4027330658638313,0.0332125029068236,0.7516949921185722,1.897333084468328,1.4915507223304882,0.03473424478824191,0.6874961258774358
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7851797811222414,1.403710835705643,0.03328673715432659,0.7432600748277878,1.827840585038582,1.4733398495280077,0.03435865566877816,0.7395736231101532
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7829757240899216,1.4024665253390325,0.033167152968610406,0.7473346755569864,1.7981735365189924,1.4425118419912222,0.034062613130317866,0.7342129275203149
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7771492972017326,1.402734642768953,0.03314629857812042,0.7413062994110746,1.921295288532976,1.4986916215566735,0.035713795593259906,0.7291661137058001
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1916042939204345,0.9426052428755705,0.021810400954293974,0.8901535904963187,1.9347284445563344,1.5848264580092517,0.036924759301366024,0.6708599085152047
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4672683210977824,1.139612747621845,0.02628608812139638,0.7631613066860397,2.0980234697936253,1.697050880123049,0.03763917297751252,0.5252316213935573
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.386262112345693,1.1340497462184547,0.02637947382355722,0.8067939219966482,1.7916412007438702,1.4214843161903576,0.030794290264675245,0.7754122809652085
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5485367150757503,1.237223419924594,0.028601944499978327,0.7292441434125236,1.8921862045331965,1.4742988601393583,0.0342054524244221,0.6061703144873928
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3900400395389059,1.117243836976757,0.028229901337419712,0.7556983603538054,2.469299780636924,2.1163283391897707,0.05413360659701448,0.06068239284625321
