Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5340707880048283,1.214348122241095,0.028663761103629434,0.8197481828960423,1.9406004394653829,1.5498600928139346,0.03673176570873235,0.6182006588972211
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.490402515733725,1.1790854180850214,0.02773656722648204,0.8268829842682708,1.5998666195791023,1.3058230800538266,0.030719761779534605,0.7658146180737214
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4944601667282722,1.1774124582249874,0.02797032264298013,0.8140433824502826,1.906880857370182,1.4811044311523438,0.0348165735695675,0.7387413307107552
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.430908109554674,1.1260301546976943,0.026651020116133968,0.8319460360183066,1.766514754626627,1.4167784191313244,0.033228734733939044,0.7685858900129285
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4150006882207329,1.1092769406500802,0.026038998227490173,0.8351115172700696,1.9385977876440696,1.558856442406064,0.03722761170035544,0.7237986818043647
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4788407532674328,1.1584571885496309,0.027294210803708592,0.8231482486175322,1.9542002185339575,1.5599397892522584,0.037300295805226,0.6959330277088707
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5045910291849451,1.1900167458867235,0.02820370302963455,0.8157867715311343,1.9377885966870012,1.5273209948788324,0.03604061694458279,0.7125733493884705
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4945614206492164,1.185217992460926,0.02814522522175379,0.8206113151777016,1.6636243608829635,1.3206200217296729,0.030850415563003827,0.7760415217094949
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5424883804955587,1.215890155217543,0.028872869177945133,0.805752484785353,1.7758105778703934,1.3665804523286365,0.03214140574347148,0.7589325374505118
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5760940967678159,1.2345539126503653,0.02929921106321687,0.8068612829621883,1.9274929769067042,1.5388254648844404,0.03698891008407266,0.6503930197132977
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3947400468537392,1.1214094737363258,0.026236339013339185,0.8432408883432772,1.878308434745542,1.4692029177408084,0.034980003966795514,0.7197929149263085
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5062740038565965,1.1908595118216834,0.02820450192251224,0.811448628530919,1.7513543425397382,1.396519922193193,0.032658917532796705,0.7802157750616796
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4423508147777837,1.128084429018288,0.02665350671590023,0.8384304192316342,1.6560607910509204,1.3177178130669618,0.030962931028809513,0.7449298116491189
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4467010375459,1.1462353417881868,0.026959892879224557,0.834598094088537,1.7735275659316452,1.476055191766648,0.0345714113636946,0.7296492197597992
