Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0707409759509487,1.6228798708156849,0.037871064642183656,0.671571825688507,2.219699744426845,1.7353194366021183,0.04096960966506487,0.5004817178361555
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9851941223820504,1.5580983576468785,0.03619845175459244,0.6928584522699451,2.2668567076846156,1.797390674753777,0.04177359695181986,0.5298457513883852
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9580536024923059,1.556000420939611,0.036278074412759063,0.6807785224086911,2.466837286157317,1.956060472099702,0.044337466089263144,0.5627753882944155
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9312911118082576,1.520983605254729,0.03550482565125271,0.6938595230890223,2.4220574972915307,1.877267790294829,0.04349520590159696,0.564965004229754
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9940896084679123,1.5799355355078355,0.036635516654588654,0.6725338904660276,2.333763867157454,1.8201803152901783,0.04313676464087757,0.5997197664948499
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9461510811638794,1.532847990457349,0.035671704699603075,0.6937192877318521,2.600380283274711,2.039866494996853,0.04837343925657509,0.46160023261573135
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9982713313226812,1.57830396837973,0.03697246495625677,0.6750677684632758,2.2903970077174667,1.796040067265949,0.04200091893623881,0.5984535621776018
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9718834560544551,1.54460961185555,0.03609723654228401,0.687730191151842,2.365401291111442,1.8647875217238872,0.04273285690325689,0.5472414873315474
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9680949840078512,1.5492501016528584,0.03602826855285213,0.6837694825818583,2.286534408596499,1.78160935320173,0.04096544395759142,0.6003306890591422
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9907804801781022,1.5666111264845373,0.03610649206364098,0.6918573557959083,2.5887852479690183,1.9532084801083525,0.045648322557577746,0.3693527055934248
