Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.17893925866955,1.7339625628218498,0.04075930528485304,0.6363537621933124,2.0766350059489436,1.6492441704113268,0.0391494061222947,0.5627968673395558
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.156902892869666,1.7187894345497479,0.04037758675833038,0.6374283918323013,2.1999537949942214,1.7887677841038176,0.042087202922774715,0.5571880349175755
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1697922590342076,1.7284891912270894,0.04088178169715632,0.6080061429593825,2.2123494917026294,1.7725861323155625,0.0409073136512992,0.6483334488730141
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.110708600695771,1.6774050635526583,0.03955888699719921,0.6343363159501236,2.4803941356196892,1.9731685401577341,0.04616588646009604,0.543756501276243
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1540241208410436,1.7265880271225706,0.0404584806368903,0.6178990266243052,2.37468361024453,1.8364818365072098,0.0439269066787625,0.5855598415949488
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.093706773314695,1.673093037931821,0.039220869752017676,0.6455146751597147,2.5207898153440564,1.9966832640932166,0.047967469284180136,0.4940537216254717
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1582567928695466,1.7204894186187216,0.04054602014834409,0.6209555773579014,2.282835035337185,1.8014245718642616,0.04230412295037291,0.6011006757018698
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.17413684134593,1.7401408763700505,0.04102681799242482,0.6203868384242355,2.3021847147430656,1.8203188286519336,0.042291282134762506,0.571118515214875
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1702637323790115,1.7302973628199307,0.04081124294698259,0.6154642735015545,2.1865038725116013,1.7346965946470065,0.040105533435510064,0.6345349751761022
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.174775240328542,1.7175212417491255,0.04041150698065178,0.6322659733250181,2.2382557510952243,1.7657704122074322,0.0417246582992345,0.5285735943018888
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.148677688659683,1.709418156906198,0.04021340284116535,0.6279607155403293,2.2683462076720557,1.822517390391879,0.043496997090931036,0.5913382652474701
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.150995055887531,1.734903180839796,0.040994762841562116,0.6154962690130104,2.378439931799547,1.7898250812699301,0.04133828156682838,0.5946475093475998
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1354055527390137,1.7029649722413553,0.040186337637703455,0.6458571116100699,2.245551860846349,1.797971374199686,0.04182980937921213,0.5310210693420157
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1543602084469478,1.7080578943999447,0.04012152013335496,0.6332082476234442,2.148284600255074,1.6838332607187259,0.03979604704055053,0.6033245056589875
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1064685144449893,1.6700956028770442,0.03927024947969012,0.6383129378637247,2.404994688716159,1.8750524128240036,0.04467789353787682,0.5594746106480986
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4155107818980142,1.0905126033534889,0.025220823582670346,0.8424777786660397,2.2342597765930927,1.7851821384591515,0.041640425340429166,0.5502202695353668
