Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6376088807298432,1.2921429728671643,0.03013863036513003,0.7916203666631101,1.8187045276715936,1.5182959819289874,0.035465682821239415,0.6989078991656124
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.870867899187356,1.5154986776318071,0.03495397048266066,0.713640589117176,2.0272145170232307,1.5808437037917802,0.03664638889631948,0.6978187411109298
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6213811507951,1.309161493468228,0.030538051240597754,0.7881494107875363,1.7668345071601257,1.3752580904847638,0.03158120215616621,0.7520211372889762
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6220002224523034,1.2994914508936817,0.030205943525029533,0.7963933956111487,1.6688745270021954,1.3757952678373073,0.032312783678467905,0.7412038634739733
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6443093596203537,1.336990666130192,0.031097324301482047,0.7757421168657674,2.022451697264075,1.4636103972665506,0.03407204535074129,0.7134001390404996
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6953593401073244,1.3706352593235718,0.031766490971893345,0.7732531289093542,1.9018536508375292,1.4319273340477134,0.033877381833641196,0.6915752913570791
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5845282807951306,1.268610583423863,0.029556568692892932,0.7939829300054887,1.8211828340194112,1.4400747335182047,0.033917437745127246,0.7576528830342549
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7466216708380398,1.4013031454965577,0.03248014619355203,0.7612516608552229,1.7733710002110783,1.4412794805590008,0.03370542550801233,0.7227661490669697
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.757066693402194,1.4187367941132674,0.03289536317216872,0.7552056882150309,1.991314608991855,1.5527161873912363,0.03479147958243497,0.6600395085165043
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7025760958785279,1.367212960534062,0.03177906581547013,0.7627233540686376,1.873344783806245,1.501471738408527,0.03484466391323042,0.7424367463632113
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7238768951666381,1.3879778505584899,0.03211032140908163,0.7637024892083527,1.8294577184137146,1.4695318157268018,0.034894195785028344,0.7235304722437308
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6763630016436886,1.3435193342400724,0.031416150203666345,0.7787677135395015,2.0151528237284833,1.5301895674219672,0.0352228735906336,0.6474796268922791
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6931841991072976,1.3708901207385054,0.0319463131221918,0.7690393966396625,1.8438243913061032,1.4631956763968081,0.03379895733198773,0.7349990392787704
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7198064812534988,1.3928514743020348,0.032452793422077325,0.7649209396103954,1.8243237232816887,1.467952517830365,0.03407926627958937,0.7264262263105954
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6368316808171461,1.3192492830894234,0.030649454207357187,0.7805447021750416,1.7924755557371763,1.4189435942591082,0.03326983169650571,0.7642665296121323
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6441536677883197,1.334955088605039,0.030628840063587896,0.7881243541864859,1.9347030453663994,1.5816754740292265,0.036583606115910675,0.6353212449921835
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.590668741486156,1.2710166405305319,0.029611943914111066,0.790422286987575,2.3191615451240084,1.7626192262000644,0.04157985469940495,0.6021986517223409
