Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5721445393400035,1.243678759939597,0.02917567875110958,0.8080435397287165,1.7062291081978986,1.375899959039914,0.03222937405083273,0.7292416577095282
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6155023703750193,1.2748743906620699,0.029702059561036595,0.7937480216844618,1.7319175486710547,1.4014560118175685,0.032825934489616244,0.7421861961710277
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5617563031073425,1.2672087156899883,0.02955123255838847,0.8011848090757723,1.836899621023264,1.4152737564813522,0.033152627843783665,0.7430115827633974
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3266336097816436,1.0580456046687745,0.024660436670803112,0.8634256911333096,2.522964508925079,1.857493419746043,0.04361620873561288,0.3443447268980767
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.370048190152159,1.103685262180069,0.025704281794890604,0.8518363970386836,1.915716301812189,1.5543983981275808,0.036126151498343514,0.6450407401615612
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4129508718404729,1.1529965754388607,0.026679411885164,0.8314357803826439,2.395772147255736,1.9003124201483057,0.043811034465049956,0.5692691213483542
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2227797415412094,0.977952705522017,0.02290389370797335,0.8759482882259069,2.199723512363495,1.7339336490631103,0.040808303067552086,0.6383558266928148
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.240574240208059,0.9794339962121213,0.023081740809209435,0.8713616646167064,1.9911336739635475,1.5785433308283487,0.037763727837085835,0.7125714896475837
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4265421870770811,1.152619865935983,0.026669510954793946,0.8337233249732346,2.01192220481089,1.5911080861462212,0.037942809806975154,0.6808739501817693
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2611988195763926,0.9998763071449059,0.023529118673514683,0.868900637190007,1.748109740967956,1.3470960563699195,0.031894045553806136,0.7590282378808431
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2018214462643888,0.946554231551087,0.022258442081409018,0.8830521504693329,1.9077625260768154,1.4534941733562883,0.033564218071152715,0.6858929748468756
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.26640765585275,1.0198446812485205,0.02379228688529668,0.866925584794384,2.0946225478011553,1.6778185431162516,0.03845724566224303,0.656860443425463
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2507200118174442,0.9842181340997869,0.023206448909273175,0.8764400730023866,2.335413390400452,1.8109738063812255,0.04318143934461582,0.4780572371462405
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2499741865642224,0.9947097698693137,0.023615301969149825,0.8722300343133904,2.0061236199855768,1.4972026322913297,0.03597972657781815,0.6561825519392364
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3878799993652895,1.1167116663293932,0.025909293068549027,0.8383761839855249,1.9544492013224644,1.5405206156518176,0.03579378125450974,0.7160243231494174
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2391913428248567,0.9890278349570859,0.023145921380225063,0.8793360230509285,1.9758534277048967,1.5537237683231966,0.03619720801065242,0.62948341191534
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1987227301101848,0.9320794059984611,0.02203006156576942,0.8850842785663238,2.2365220649092357,1.764728540579478,0.041346002901747024,0.5675461729639347
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2725764665943466,1.0089432151100852,0.02372435310385184,0.8659482561975116,2.055539801915697,1.5908964371681211,0.03823958068584169,0.672177751448119
