Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9847782488187093,1.5660455040540846,0.03700293893607788,0.6939031336441863,1.9480574658563057,1.5964189652003606,0.0374584889090375,0.6545552521966957
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3157092728292845,1.8256698644677332,0.043341104739334085,0.5612740904013958,2.4962852575610315,1.939930852340179,0.04637629014678652,0.5417984702205898
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9625863177495444,1.5742323053775942,0.03719835910113696,0.6896033895179157,2.1084242238460478,1.665135910541152,0.03890815044787684,0.6468665047523273
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9309214347734824,1.5318014482836992,0.036143511163898384,0.7114512153616703,2.0551849421104116,1.6370146099173781,0.03890808813463813,0.6075247854407098
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9509421388565977,1.5417728681442604,0.036331595410472234,0.6843037383776702,2.094906727647375,1.6929271123016265,0.0400884509430904,0.6924972229544571
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.31596819456417,1.8176350725421497,0.04313720792258901,0.5768610946824064,2.443927081024923,1.9169527077861366,0.04602009944807547,0.4907025970464327
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9324097977357049,1.5373880311478425,0.03622062571617676,0.6935908867288074,2.18446939895433,1.7610537314106474,0.04209566168039367,0.6513234887225868
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.963886277194564,1.5639207171103877,0.03684992035343677,0.6981610082440886,2.071917157326078,1.67219440011868,0.039923216886889185,0.6215645373734391
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3955401509202914,1.8758022618824703,0.04481224745151788,0.5449786885434891,2.4387762632137666,1.9326974828158254,0.044154013365520814,0.4900910822804063
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9779875615650104,1.5676344363513959,0.03694594183631342,0.6797500696803889,1.9959139995160908,1.581819424044238,0.037467785365768565,0.7076304626320957
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9438453789794963,1.5455816154347408,0.03633739117712194,0.6995514711410915,2.1607247962617295,1.7087739538808886,0.041041893036663134,0.6143428131359372
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3509600598533784,1.8502722952222568,0.04412842013972628,0.564886181861565,2.317464521991924,1.8231278462407021,0.04238713710010166,0.5337762054300008
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9867558656085282,1.5622888871715428,0.03685122804328196,0.6820063122160384,1.9643019004543676,1.5906807936401743,0.037230521190489155,0.6992367213660737
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.349337792466834,1.8504196182867163,0.04398540793772176,0.5613221426472652,2.3184130549839552,1.8114571565429902,0.04300488565624997,0.5581729745227155
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9476693646995182,1.5557923508182316,0.036664843160432795,0.6892805127749033,2.1257288924608853,1.683955201706169,0.03996799946802987,0.6684641346924973
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7223692345800035,1.3883753198358337,0.031939010844486096,0.7705044516634951,2.116118519425329,1.5896349348786862,0.03719214174444303,0.6062498538521965
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8279835729145293,1.459406653286314,0.03376110331778463,0.6323977579634021,2.1487062578329654,1.8579082592339335,0.04127539241836031,0.5020162187307264
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4960259195265955,1.1903301907719614,0.027647648140022244,0.7749866357207051,2.2955998872041996,1.9394107082671286,0.04156551890638167,0.6312973051197003
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.0037291321173307,1.5890297801077624,0.03670643940394329,0.546671659186416,2.23091312791185,1.7846049356375786,0.041344806491435904,0.4525480295860328
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8296320037584706,1.462139871283572,0.03712451548811348,0.5767477668790406,2.4177040972427473,2.059310469790235,0.052474840638531424,0.09952611868863392
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.784770696145171,1.4202277781621138,0.03282738430525652,0.7527857371664939,2.2135717702900912,1.7771478200371,0.04041775260579063,0.4740528878416469
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.891136059912416,1.5274978266980936,0.035336696061239285,0.6792652226600424,2.1165281097745057,1.7213066880638492,0.03925651331075848,0.5647861744445368
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9579876754900032,1.5875149878476902,0.03666400263934199,0.6472191120780191,2.397678019634326,1.9263282886468416,0.042833777494759855,0.5255096874086311
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9740756060192401,1.5732770467462969,0.03634945557814082,0.6564316465126994,2.1317520581864056,1.714352213278434,0.04062954270577494,0.36880423012298447
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7599883453932783,1.4035942117542226,0.03241548777581582,0.7108426691374847,3.128303075739072,2.6739092078999365,0.06952009930248174,-0.23858397591134528
