Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4232650232930086,1.9067122127885228,0.044625781908050256,0.5502297983389115,2.309047561844657,1.776618164634423,0.04195676300701815,0.45945894987075453
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3849438507912857,1.8749569578170144,0.04388937011098505,0.5567089891813257,2.4171594344555776,1.9159313442185728,0.044683342467519045,0.46543216639878526
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3685370368616576,1.8706364931081025,0.04409718015581486,0.5329070518573582,2.6240440951772364,2.008598903603272,0.046302318008927534,0.5052727299023512
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3817857623203476,1.8818843161281669,0.04416701585515124,0.5343810356662408,2.7026528451978606,2.134524402324632,0.049798290224219936,0.4583286995093313
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.396200613500472,1.8926044995235418,0.044175523738541396,0.5271500258807522,2.478594467237579,2.0045701090923678,0.04795522347607483,0.5484963419947841
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.36108689573036,1.8588343455372172,0.04341586179190711,0.5491931709217801,2.661041630927253,2.1790084248249713,0.05205178399631807,0.4361877954174711
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4098877380274795,1.9061733626886468,0.04471126449223725,0.5274176456471866,2.5073870739906785,1.971270541429692,0.046069803680606265,0.5187652196286736
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.393527748604273,1.8896242761900264,0.04441196955891388,0.5399082518389886,2.4997277624867773,1.9894769049238428,0.046174201738894326,0.49435887057930095
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.40063841012527,1.8989408083048007,0.0445650057379678,0.5294939949125391,2.4861171155467727,1.9047970943428227,0.044013741549457,0.5275144987005194
Local Model,partner_ii,Chemical + Mineralogical,"(1053, 14)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.430567355893884,1.9186199589405806,0.04506859280595379,0.5406746878001976,2.3826273709087027,1.8589117515749487,0.0440289760834785,0.46579648705790044
