Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.432877570286312,1.1436298839723127,0.026726856349310685,0.842744074042175,1.4159784890990106,1.108795732977266,0.025876314506678173,0.7967286200963967
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3636829954018188,1.0782038852211415,0.025085043746075522,0.8550696112543547,1.4654440752517555,1.1552496294500705,0.027056319529179525,0.8035144001735713
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3397951604931997,1.065248714637303,0.024963370355846094,0.8505417957977911,1.5248929275291945,1.2082454374051206,0.027975315218593737,0.8329285304080777
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2793585393213271,1.0113948227417426,0.023719470762626833,0.8656586168605286,1.597313888006185,1.2756127391996837,0.0297209238875913,0.8107935956033424
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3704912285983335,1.0867083678692402,0.025273623189532128,0.8453216466114025,1.56469638740382,1.2275907004220146,0.0289108688037832,0.8200671407974579
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2840544540458088,1.0165124383052002,0.023741002189228266,0.8666682964672532,1.5695573281918747,1.277657004984634,0.030457771972471674,0.8038512699809564
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.378944770320849,1.0965152470459563,0.025723327507676228,0.845268896808393,1.5157350278934083,1.244468988355302,0.029069967415948736,0.8241425317803156
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3717472740588255,1.081921157655693,0.025273284226310852,0.848882165196199,1.530244437906246,1.166338548705476,0.026936226003660257,0.8105133644271629
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3746964984554844,1.0823404741570053,0.025209103624824383,0.8457144252807691,1.5535003604690383,1.1908522149948848,0.027241355148147385,0.8155120368209707
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.398865186796718,1.100895305918629,0.02551132670739416,0.8478553163022924,1.4956974047925953,1.2014901399158295,0.02820900387730443,0.7894855233219833
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(1053, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3227510612172384,1.0490458858607783,0.024493339283257753,0.8590053969441144,1.5217765027930092,1.200051324491817,0.028262091633857168,0.8160723411788315
