Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5754279933331081,1.2429270951368463,0.029247364692034032,0.8098983145375993,1.5824259238197511,1.2198042159961864,0.028975073191679836,0.746130982700745
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5754362901744903,1.244547885342052,0.02926104673658786,0.8065653386626482,1.6336182257554304,1.3190267148854042,0.03096777485968014,0.7558294011770109
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5669901452419837,1.2400741017176249,0.029255292005828555,0.7955554768818575,1.718093496092184,1.3487203784237538,0.03118507305242587,0.787911470957322
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.548610072669135,1.227753550935612,0.02894201673105139,0.8031617794422317,1.843991413432493,1.4763334612165178,0.03443792799175342,0.7478418055562275
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5646262643235633,1.2345057569619176,0.029012099163569026,0.7983964144133264,1.7386195041675216,1.3685414138067336,0.0326726710241059,0.7778432997871548
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5456063352134015,1.2298845996992605,0.028856276713885534,0.8068190386060514,1.883618197021101,1.443407275303845,0.034851605284997776,0.7175010165322093
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5902195393336842,1.2534385595978579,0.029529184816310335,0.7942224232799906,1.628570881457551,1.316644117888681,0.030682685700345907,0.7969852591131894
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.545741878765944,1.2274205774592675,0.028931912625864996,0.8081148095092642,1.7145690009537276,1.329706384017004,0.031067344261411917,0.7621150863411468
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5577334751976375,1.2277177392998058,0.028956036717911013,0.8018938420507653,1.6889810472134652,1.3502800503685362,0.031191103268911315,0.7819305281424614
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.578106239516718,1.232026919617206,0.028950068851500997,0.8063678216388801,1.6000428352596094,1.2844449978783015,0.030406776318936075,0.7590884035984076
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5393569823222166,1.2199327366482333,0.028694237411554847,0.8090476780003854,1.809185965919713,1.3853636863672336,0.03280357881137053,0.7400368952074217
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5863450437543267,1.2552043882175183,0.029640085886151277,0.7908696587615567,1.6971134908877303,1.3266276940802262,0.030329322271391533,0.7936187482792874
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.585273235722348,1.247951010117338,0.029410928835649004,0.8048241656416314,1.6427098982253683,1.2883051773722136,0.030047537263719712,0.749025902584914
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5749441890822147,1.244118899235663,0.02928237670693631,0.8039741884402358,1.615920364485399,1.305065905616397,0.03085178986048627,0.7755644498725345
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5363338625915504,1.210444362364347,0.028427896031955932,0.8076047986497835,1.8215014118840198,1.4455891919817239,0.034539956403978986,0.7473020463994144
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1399327711964857,0.9011538732619515,0.02073561775545597,0.897841632977841,1.7131088125936063,1.3143256705147874,0.030886181460371344,0.7355750418564734
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1571438625059016,0.938312812986828,0.021500724203052237,0.852698121061245,1.789638801087817,1.3413647569928853,0.029471030995505056,0.6381520683493194
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2267673919259734,0.9733668726966493,0.022499139802496005,0.8521948972843729,2.2730879894936677,1.8387465958368208,0.03882792091758434,0.6529174538684548
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3019290686271,1.0263879330952963,0.023686289016535307,0.809389613142736,1.8053223847472841,1.3488246663411458,0.031117441310149412,0.6415425257059328
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2351715677839485,0.9772497576758974,0.024623130173215463,0.812275630325223,1.9224417707648878,1.6388517870221815,0.041971255265132346,0.42968677024195845
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1852657998814304,0.9356930884886324,0.021626852407799508,0.8892609728548971,1.5108931405759827,1.2249978402273995,0.028026436573196232,0.7521010869795461
