Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.807024004187838,1.4290592266091826,0.03367392464017047,0.7498982706823702,1.761390029556626,1.3916781449882907,0.03311909558971674,0.6854613698094068
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.802143309074651,1.4203058062483183,0.03345941784896188,0.7468888631247876,1.8522096062681366,1.499891332834253,0.03526591227270888,0.6861136045705989
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7635995560670648,1.393680573778311,0.032918690678927165,0.7410339026665191,1.9688338341495064,1.5768471183596062,0.036417397653739095,0.7214894053597694
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7562164010674433,1.3816197365685006,0.032578678322295586,0.7468480202173804,2.0688532472586734,1.6436391122000558,0.038386949503492494,0.6825943391834856
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7739314297160687,1.4116539377956911,0.03315939777243776,0.740850320303967,1.8940195535841475,1.479508029756092,0.0355278725558585,0.7363551829863089
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7457561257209642,1.3929854464134526,0.03266118790395127,0.7535472355722379,2.091566003201559,1.6384995041978307,0.03945940972989951,0.651683311463005
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7886003170646798,1.4110804676046846,0.03332520111070925,0.7396782323616128,1.9216031669869373,1.5380954529097859,0.036001458747681236,0.717354774320526
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8083532151994375,1.4352946843670553,0.03387026688422001,0.7373762271623332,1.8292347366036663,1.4072666569569665,0.032831861590448326,0.7292329300665098
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7800985371677713,1.4049521315677593,0.03318764852569974,0.7412980178282016,1.9103204061209782,1.5210519641694569,0.0351839026300943,0.7210298415539544
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7897901301359909,1.4052211856502654,0.03304329850766057,0.7509369655314442,1.814042173181762,1.4788114006405781,0.035201383388503885,0.6903370509894597
