Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3688695009485705,1.0789979343006562,0.02555101551344602,0.8564798280899348,1.649949875096347,1.3589597541122074,0.032115864155760496,0.7240029595002109
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4201484975612997,1.1239035229898122,0.026657727272294096,0.8428189721677521,1.4351827431614546,1.1361790502466862,0.026962640446587294,0.8115454464383496
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3870559126287563,1.1029166968701287,0.026272904717118975,0.8398116654223214,1.6696224045215309,1.2915425030315093,0.03055913189371267,0.7997096063339538
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.356992143953509,1.077987368618749,0.02543592356218223,0.8488598191153819,1.6220429549780242,1.2656773340134393,0.029685723731923765,0.8048897886824424
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2569838024899738,0.9959789164804479,0.023449495869182907,0.869882298683514,1.6002735741028975,1.2671762579055061,0.030227095408581966,0.8117916927461638
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3489555903614623,1.0564976575765361,0.024843802108899478,0.8528494636964764,1.672431149201316,1.3696618269066108,0.032856708439819325,0.7772961986324138
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4127274315005895,1.1135242764796893,0.026364625037793257,0.8375945369945165,1.5541184717155356,1.243938156055613,0.029283223308559033,0.8151231695224768
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5115066797388998,1.1960205913552764,0.02860306502166865,0.8165204559103341,1.665240114752827,1.3363847329379255,0.03146993685552649,0.7756062822273925
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4550466676406635,1.157530202266019,0.027632905237708637,0.8271515398172806,1.6177100598092842,1.2447924906412764,0.029209166892218027,0.7999462522491133
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4776397116977398,1.1748229757831614,0.027869703516818722,0.8302373421736595,1.7745458115275299,1.3944178110758465,0.03336840705973312,0.7036745738309996
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2980450178398373,1.0361466849501513,0.02433119778049204,0.8642231399171384,1.6024915873444927,1.2490167041073479,0.029695403282381995,0.796043847211394
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3453067638381433,1.0664399150205055,0.02536591093694304,0.8495942687735373,1.5661199960442846,1.229459800539424,0.028583744047610833,0.824248702562589
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3506339080857868,1.0671632655272858,0.02529820165550083,0.858325043840362,1.5280524540521838,1.2245955914682685,0.028839727962139013,0.782838077168571
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4792640801948564,1.1832792165808264,0.028061707100021885,0.8270684049629401,1.776554953562896,1.4137303677513484,0.03323419016062526,0.7287254617408898
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4619243851568697,1.158661004515588,0.027497146919115964,0.8257900924298163,1.828598048705386,1.4326375441778272,0.03434814565289984,0.7453291695375736
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5106250799724492,1.1863201252465112,0.02779441747570958,0.8229155604365808,2.347860857209961,1.835270063172968,0.04377174821900428,0.4321966025443479
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6696266871483205,1.2981043330442559,0.0306310098077023,0.779956472020128,2.362373893026048,1.8900578221138278,0.04466600592496737,0.4602242252985558
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.476605393752399,1.1365590964011776,0.026920305160041787,0.815905772113833,2.3002451077968837,1.8505237670265948,0.04293105711369201,0.6029335297070793
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.603461010922281,1.253944482791785,0.02962313136719646,0.7866841627147141,2.5910755976286253,2.0129621998469034,0.04810058335970979,0.49822912783727946
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6497974959830932,1.303455821644176,0.03086540000120063,0.7724974998841214,2.207539245323836,1.729210682710012,0.041095707694766025,0.6466981789233148
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6775336541406514,1.3173976850046698,0.03107014858173944,0.7700652687906306,2.6415449831587217,2.0855060755280017,0.05052638889993184,0.4498819303884223
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.474234725415959,1.1527539347676399,0.02702318167252816,0.8208706528243606,2.2890042137936355,1.7855773237949826,0.04184947756893726,0.5868364958520706
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5194535805465799,1.1884824256526614,0.027934332989621214,0.8130664667216816,2.3202289637743676,1.8088705159716034,0.04231806608317046,0.5353876925814465
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6584227615712024,1.3117213796904594,0.03112804675232449,0.7717882447933886,2.6372792081838865,2.0419740068912504,0.0482048128323222,0.4560343712783319
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5431017762383945,1.1862027012680516,0.027888722835011055,0.8119182799114238,2.7567112976570796,2.0137802728017173,0.047568293365966574,0.2727597283206976
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5699526925806593,1.2413039148201064,0.02931884328365268,0.7984421016321512,2.169264624254845,1.7229539015379594,0.041075364746030234,0.5979893136078954
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6274130086207388,1.273896981211542,0.03029704243644655,0.7777728644505233,2.4050556981207967,1.8811201271491964,0.044122028247076436,0.5699859492964132
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5842404690459444,1.242609140525744,0.02935487465768342,0.802783566926445,2.7134588578897416,2.1906910183763255,0.0521023292146805,0.30121320593431256
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6212107220705114,1.2935842438668916,0.030482081624441958,0.7898057160436891,3.223631054392586,2.3861344114939373,0.05583704307430432,0.1015704409234609
