Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5843499297687713,1.23738077769028,0.02924536849364751,0.8077390565418349,1.5376160242423074,1.218035977594785,0.028816842512943253,0.7603051425895125
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5732556658409935,1.2336271257188767,0.02907298970458835,0.8071004493633467,1.5963425523056518,1.275533465663851,0.03005048119026318,0.7668451741113385
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5456538946050074,1.2121858080437955,0.028676130954458944,0.8010850360879643,1.6278896087715875,1.2585895988647537,0.029356596357503147,0.8095971282389595
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5175300461497956,1.1925537588477189,0.028181927827667912,0.8109834343195512,1.7307481453217528,1.3451190608954968,0.0316437216262438,0.7778619030160018
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5545997134777227,1.2246183658517367,0.028816357336692782,0.8009719966382154,1.6970450344602994,1.3597946167722863,0.03236454596772494,0.7883408459257959
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5084757553392008,1.1909604946163042,0.027976317379003163,0.8159892423022249,1.7665061897953607,1.4019342200854221,0.03376000263428274,0.7515371504373455
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.577809054686925,1.2376859006777188,0.02924093677566095,0.7974217729770845,1.5627746140032963,1.2235845317153937,0.02864498915139908,0.8130579770446505
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5506414992313957,1.2165012924349499,0.028826248926418108,0.8068964241316972,1.712496911296261,1.3282409498525476,0.031183731277597306,0.7626897159046262
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5564901491227212,1.2349463087427521,0.0291797651309689,0.802209958071443,1.642956879638775,1.2586520214202386,0.029353201480439257,0.7936532419828451
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5887982791464075,1.233582862743867,0.029089637679496395,0.8037351264069397,1.6191670763324402,1.336115020475628,0.03159171434717508,0.7532950772685072
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5487593345360484,1.2302997706289434,0.02901409563871002,0.8067078904925842,1.7177709616994044,1.3011993640416752,0.030900595993110114,0.7656441447897466
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5719920068303004,1.2300832685163967,0.02913324640999554,0.7946369050280807,1.5674597489567075,1.2529366428770574,0.02890871145825752,0.8239478775582291
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5591827499291615,1.2278128798159145,0.029033222492583978,0.8111957212135765,1.6536705908867135,1.3200562750036728,0.03098069008250645,0.7456655682595952
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5637024871741485,1.2182151642716563,0.02876039240772711,0.8067626034886872,1.6111994166904569,1.3243387384087528,0.03128680433557474,0.7768739212936385
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5450526789478745,1.212260525316653,0.028562959988323214,0.8054148862562683,1.7215549911134418,1.3362552123796112,0.03191884708933693,0.7742724852139383
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1275590327081924,0.8884390473753114,0.020539585506913854,0.9000474126150254,1.8304930389929466,1.4081700886213906,0.03294577505310362,0.698096109747903
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2342167520066307,0.9394816206678009,0.021640516079095604,0.8324222141994906,1.6588832020250575,1.3875963354055532,0.030872122096711085,0.689095549248782
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2181373937335505,0.9714301969153671,0.022560969436556798,0.8542671257517361,1.8713685551903771,1.5372416352500493,0.03288907708827866,0.7647557940481107
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3347222804972694,1.0650482710224223,0.02456603676044387,0.7996664275394371,1.9395810167993708,1.4604553237100981,0.03383040749993667,0.5862443322220181
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3672464138564244,1.098271799543229,0.027708405827445007,0.7699831411570598,2.0573905445864713,1.7802509042281884,0.04520556438661266,0.3468084816271667
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.165795176716439,0.9229643375984029,0.021366415229644258,0.8928693584618775,1.6255372196244262,1.2974680144381348,0.02947875743866425,0.7130534818831051
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2288614037683414,0.97239190916585,0.022475807876965393,0.8627446925640927,1.6927736058718796,1.3296305009729203,0.03063052352808024,0.7231598096184219
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3583670032122714,1.0636841048430064,0.02455788830962211,0.8289793410131374,1.554011317449285,1.2708636622800773,0.02864429763344676,0.8008392602545109
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3760976186134684,1.090846870863577,0.025062432409082628,0.832371474150084,1.5559257126110477,1.2026318943165692,0.028299557724200772,0.6661131380584
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.425142772034428,1.1222367329001908,0.025901508315463097,0.8099720049335744,2.504269307250133,2.0903797322528357,0.054455328152825375,0.20588214499865853
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,Random Forest,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.420026603366128,1.1177326664283045,0.02575797716678264,0.8100972912638111,2.4298748171213553,1.9780181216223116,0.05131409529538957,0.2378703386249199
