Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4894208710382708,1.1814767021124832,0.027666692496016977,0.8300881291586425,1.5016766649569941,1.1937279998634662,0.027880154267078915,0.7713791747283121
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4383708103578194,1.1302205536541066,0.026284348973775563,0.8387594283419164,1.5248271944055354,1.2145985795875294,0.028467140785254388,0.7872676754540443
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4281289273071378,1.122846268860008,0.026298848110211232,0.8301843224053184,1.5466125930053642,1.2233801320152826,0.028283819216536495,0.8281353031027207
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3924877228644408,1.1007384180541846,0.025772223319034275,0.8408494951951191,1.6889579043062535,1.3296879156203496,0.030884814218491128,0.7884597818464534
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4426389276441696,1.1428184842328017,0.026575984143537183,0.8286073028159351,1.6120863501891742,1.2700888838995072,0.02977664695485039,0.8090028341641463
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3851116864990554,1.0942084876488618,0.02549508667847176,0.8448555901457805,1.688563159303228,1.3807643922923296,0.032840653620714054,0.7729791454681142
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4305585016017721,1.1248440854396502,0.026405916049758026,0.8334689873117997,1.4771357967038479,1.1847620106195385,0.02767554215657207,0.8329851498939691
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4365084700674398,1.1398299590991963,0.026632884424568466,0.834276577814471,1.6037682741045072,1.2219183436389218,0.028239028223756145,0.7918673559192885
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4415858009376097,1.1430301900662279,0.02665414155967068,0.8303348436177723,1.5992597580388939,1.2168181130545481,0.027933050512909945,0.8044835343245111
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4522378802634044,1.1405742724001193,0.026453928223867298,0.8360238902187851,1.646592379914505,1.2996699909028553,0.030417011923147726,0.7448669686636566
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3934494085739,1.1082573748880782,0.025917521608929378,0.8435308717010466,1.6063422876641065,1.2291413915552796,0.028896238398291373,0.7950624784048206
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4497011404929656,1.1418525947697655,0.02680229757854009,0.8253459362032606,1.5337214288012129,1.2265840922712716,0.028235192925944372,0.8314450770147415
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4243529595257503,1.1229539359267138,0.026306900888397655,0.8424374378705137,1.500017699211587,1.1940528486351265,0.02796979344406984,0.7907333991930388
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4434687312003887,1.1252744199994902,0.026165762584704436,0.8353363701599067,1.6864678173638177,1.3589890899658201,0.031909107109326824,0.7555399720115912
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.372787013671273,1.0919888575362706,0.025439903391983387,0.8463865107153355,1.7750448291342384,1.3977588704427082,0.03276189089711469,0.7600275685068658
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.163707957803736,0.9278431953504248,0.02178583771312343,0.8949115399005519,2.4247136210606226,1.7011639309423572,0.040110004239595785,0.3944162956892089
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2416492624930051,0.9786906614581357,0.022882221165785928,0.8783064070705097,1.780596927984279,1.428174422664346,0.03355327022960583,0.6933468996621537
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2275330287624442,0.9810083748530416,0.022902186478443595,0.8727734813631747,2.040900168148768,1.5743364419097108,0.03650281970496723,0.687421928971943
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1535429428851356,0.9233291897860441,0.021754541708793255,0.8895987921554581,2.0319885311067516,1.5914752197265625,0.03753440167375951,0.6914057829843465
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1646101373243982,0.9122560317530776,0.021435316648633008,0.8866331640728533,1.8866152378680643,1.4906844393412275,0.03544285928065317,0.7419548591917102
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2630953318645872,1.0129920476154217,0.02350493536314359,0.86964300139065,2.030459369123935,1.533830921390514,0.036967351700273515,0.6749662221481878
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2070999640452722,0.9631938578781573,0.022693612359094027,0.8799063778921261,1.77692304706872,1.373258550772395,0.03248538753462733,0.7510191138042744
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1183245045202563,0.8850756911861087,0.020985310869894445,0.8987376449848784,1.8789805862680888,1.4858723947791854,0.0346449508108503,0.6952991904034282
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1665262314093998,0.9202534838127369,0.021750261135836314,0.8870889281937828,1.834443467560089,1.4440691550572715,0.03345342368398332,0.7368108979561745
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1717887916255003,0.9240537734522964,0.02173248346882113,0.8915433652536482,2.514135233844512,1.8179833881060283,0.04294672287842671,0.39511527566051896
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1591759853993142,0.9214300329708357,0.021759258375442746,0.8901182822680789,1.7961610584686898,1.3655885907899532,0.032312646193850346,0.7243848521250538
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2646644446341646,1.0097549966238077,0.023556864614221094,0.8658001162753253,1.7078354480151583,1.3235594366992693,0.030922578404335786,0.7831674803606545
