Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5784126744794957,1.2617007085659722,0.029507023288520673,0.8091773290177933,1.6036714706408626,1.3072923907962455,0.030761655716690872,0.7392683637578144
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5120586261981164,1.207766715296657,0.028225216538417197,0.8218155227372391,1.6217302609579185,1.3094789015060353,0.03050165600598858,0.7593701671697142
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5022539146103728,1.212665015829997,0.028375836947105857,0.8120987630611038,1.8221078761978144,1.4323176364989076,0.03307936265861672,0.7614542061783678
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4542959193238558,1.1621526887832587,0.027247833898987325,0.8264075463036046,1.8300213311387539,1.4491528749011813,0.033596295276105886,0.7516480346112496
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5085730639268866,1.2132706944656824,0.02822215145351589,0.8125826825132902,1.7739631662049045,1.3799656430199034,0.03274969602807858,0.7687192337162159
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.430198736882989,1.131572228837183,0.026495605955474143,0.8345909280472399,1.7969424884463803,1.4852890549790803,0.03532607149826264,0.7429015313035804
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5015514976025555,1.2112909479209193,0.028433495881933613,0.8165303042863865,1.7550769246335847,1.3859815284765158,0.032429128913922134,0.7642202218061389
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.515267992839169,1.2071640616301402,0.028283867559851416,0.8156061593443837,1.6241324638147359,1.2665622353214787,0.029308258824832366,0.7865481810159516
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5081410104743402,1.2032746260926959,0.028138534069230794,0.8143069843498388,1.761236140133037,1.3717310921805246,0.03146419768306986,0.7628732787440242
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.534266634084116,1.2175092131952938,0.028335349293430744,0.8169765496649399,1.631857077888243,1.2999444463820682,0.030709884672230847,0.7494128910984238
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4609215965906468,1.1669343905777376,0.027265287154562036,0.8280112379913703,1.7321212705912188,1.386629714604238,0.032859920097433055,0.7617121577926351
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.499088999601746,1.192709859635088,0.027996319341907182,0.8132431377734894,1.7188725689769713,1.3829422763625594,0.031791605529008116,0.7882927005868193
