Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6008274867529004,1.2880752324265143,0.02998595678103353,0.8037191560629664,1.5559997040708422,1.1792321553162488,0.027348870805874115,0.7545393138497243
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5492215564841227,1.2226460822461052,0.028345362405383566,0.8129491570859493,1.6227427272928088,1.3000250207982356,0.030263312877308306,0.7590696169965178
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.583740954593657,1.2530779739343636,0.029191826077214815,0.7911611730086873,1.7218442851351725,1.376302310889366,0.031739682751492394,0.786984434489968
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.492706929256795,1.1871067373834614,0.027664288812970776,0.8171165657172096,1.8029896169701862,1.4204108937581377,0.03277955032114488,0.7589307877733694
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5411300295844375,1.2212311699664746,0.028336265516258487,0.8044059742797602,1.631339473720066,1.2950812356131416,0.030410406279762294,0.8044134386274726
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5327307987491317,1.2180453732234564,0.028164695922059113,0.8100241863914107,1.7281109305954077,1.3539041181085232,0.0322044118636342,0.7622205221344562
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5490095750841495,1.2312879601340396,0.028603856259476305,0.8047495325055144,1.594404852366795,1.2937781094374814,0.030131397079667763,0.8054140597995015
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6115262523915945,1.2869717285808646,0.029874022717832453,0.7914345915757327,1.7611232213808592,1.3275634649918542,0.030348964073070996,0.7490215385969508
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5488702043136897,1.2350327084723456,0.02884557285860434,0.8041418174003944,1.6464962008988981,1.3018792688278926,0.030006716399437867,0.7927632440449707
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5209467807416432,1.2093264281792149,0.02808641948197557,0.8201406194445351,1.839376266141613,1.4499340522402808,0.0338968568052198,0.6816274298746572
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5395308740826814,1.2314278855856127,0.02856279033880477,0.8090045341275817,1.7382114159772923,1.3559652312219992,0.03157628993409744,0.7600335699785408
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.59829094560634,1.2795546149754466,0.029808583010749505,0.7877081057013692,1.7202455639725323,1.279803071225424,0.02915046640251411,0.7879543518816616
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5333742416070872,1.213531734076928,0.028255952135094308,0.8173943896310771,1.5616742309437155,1.2560613767795652,0.02937246285848942,0.7731765032995245
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5430578174705323,1.2146157087550045,0.028215027795035253,0.8118313270954912,1.6546200033470326,1.275506112234933,0.029775213529946245,0.7646857206436269
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4649770142485932,1.1662256445833796,0.027170136773855717,0.8250618010646861,1.8233565372549505,1.4509101736886159,0.034040045939510225,0.7467870590358974
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5016496560769033,1.190769024821161,0.027555001201336627,0.8250136139829995,1.7247840483565724,1.2987915995701604,0.030656398736621668,0.6935760336442847
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4016132403384836,1.1202121956834514,0.02609322832761126,0.8449305571302325,1.6655844467229586,1.34595696483869,0.03159214189405399,0.7316822312577989
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4042168166337199,1.124682252198747,0.026209893834272042,0.8335132749756574,1.7527874781897521,1.4025045080629652,0.032436325958300476,0.7694455506818414
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3492531955622646,1.076694150242661,0.025113793302229646,0.8489595738727187,1.7762201496893442,1.408988928000132,0.03301389724428084,0.7642026807466382
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3335773539507416,1.0492983307809542,0.02441417620968658,0.8513512309062085,1.6532640246184294,1.3288214937845866,0.03139001358506423,0.8018411648182903
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.349941958392453,1.0628300387188068,0.024768209581200115,0.8511008273443175,1.983823428569226,1.494140619465724,0.03598065967738974,0.6897256184239406
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3966909714405593,1.116444884920583,0.026008178786441183,0.8392192237117052,1.606245439422931,1.2863564470518438,0.029906319215938445,0.7965523943788814
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3194334850353617,1.0510044784916257,0.02475099934239123,0.8590427740763722,1.7259120869865712,1.3706687611001762,0.0319311533022859,0.742921141610974
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3650889303120035,1.0895046427408854,0.025337048640913302,0.8453786710862877,1.693193062919556,1.3119237367312113,0.03012131503317288,0.7757811100252057
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6848537556494203,1.361800559303977,0.03130244038219154,0.7757761185166219,1.981687378242581,1.5870650657018024,0.036946429016770366,0.6241923341283206
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3289270348021034,1.0620300170750294,0.024685868137091165,0.8555794607194965,1.722145408925936,1.320568959922988,0.030972456776069128,0.746631764861043
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5394946744161404,1.2345230035874448,0.02860700672455345,0.8011352064118747,1.6540111207179795,1.2866975339583167,0.029477907352881746,0.7966195426222793
