Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.353945233591397,1.0701525047102902,0.025389249875894634,0.8595922607499882,1.6021055100928456,1.3293458694530325,0.0314735255828217,0.7397773160168362
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4202771551310591,1.128381304525706,0.02669228896769953,0.8427904914206861,1.4670247682136734,1.1649528763757497,0.027593535389142408,0.8030902954062478
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2591976110285457,0.9997983547400976,0.0237504941634305,0.8679827346455792,1.53410600215717,1.182316585739642,0.027549168550093428,0.8309036121023379
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2140195985531017,0.9638586494563454,0.022624076387081218,0.879030282478984,1.6818011191155826,1.29277179027739,0.03021611886050543,0.7902487433090211
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2186229438456788,0.9588767813504944,0.02250112975102728,0.8777030233519215,1.6021780670579198,1.3029028669084821,0.030917019868837887,0.8113434510299675
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2454867728898913,0.9870987637988745,0.02318232217575514,0.8745574759181564,1.6653853061731008,1.3291336717650788,0.031802551986136914,0.7791687189968599
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.311507198581813,1.0411095731105489,0.02463401526805525,0.8600331350663347,1.6419497024247083,1.3162560557867113,0.030823527016033338,0.7936359982762333
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3620488395765848,1.0902989773059402,0.025960819502585258,0.8510114574237662,1.706698329995889,1.370696471155537,0.032130677568265945,0.764294078826673
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.309540780855802,1.0403339014019406,0.024824775027863007,0.8599930081243942,1.516495534452033,1.2016062309628444,0.02805311454641444,0.8241964700576614
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2962348537385917,1.0329435657578148,0.024408802526565274,0.8693611204439994,1.6235914852993656,1.2775587325323197,0.030388395170352744,0.7519449821560107
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.242671061111804,1.0013058622092927,0.023448578831197532,0.875560395699413,1.5980236309524,1.2502136765611116,0.029508496648251108,0.7971795746468548
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.302793357818688,1.0415588420587025,0.024700408127188267,0.8589500926086233,1.5088741862581128,1.193145041081578,0.027658844421213625,0.836862227558326
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.273556419470063,1.0035039380723678,0.023747186591259028,0.87403375939765,1.5700008315286391,1.2362889916297948,0.029111555079376034,0.7707512808498983
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2719513846429797,1.011004780761429,0.023755966153940256,0.8721431653020386,1.5950098601570688,1.2979838198707216,0.030453107443840558,0.7813353972838135
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3616958727002888,1.0756073016147454,0.02542815754868795,0.8488586587023756,1.7761362791356592,1.4184450211297897,0.03364540732132488,0.7597323664576484
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.439680824104844,1.1382790209946123,0.026774793495750397,0.8391580017399575,2.391875692113647,1.8687649599381677,0.04495757980432433,0.41070808002522363
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5708560223170251,1.2592903998291611,0.02971405832342673,0.8052207871205952,2.3456848453737664,1.9231257289431873,0.04559482265139443,0.4678238045362426
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5348599580512183,1.2034152280937123,0.0285611553616407,0.8010935880552643,2.3330124925485793,1.8735653093565314,0.04343472995006674,0.5915403955519847
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5740606328263196,1.2228089910333808,0.02883884656392988,0.7944349840241824,2.584973700796484,2.1190036582946776,0.049960716152279316,0.5005896525040174
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6626203277401383,1.3140989169034092,0.03134197376476796,0.7689472906406265,2.6076694021032303,2.016458624204,0.047933263502106783,0.5070145837980551
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4956471418972326,1.1819043165040248,0.027841281273107497,0.8172234888712969,2.98942236992737,2.2174853207286778,0.052765155217655194,0.2954457338221276
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5823452978516874,1.2418328387066,0.029387430732518514,0.7936350239923728,2.2803056403102344,1.7589388049822399,0.04153998035688153,0.5899707009586854
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4772136998399834,1.170579737691046,0.027599068592912702,0.8233152792708817,2.372126463530564,1.9082773206641634,0.044690456567500404,0.5143709038520905
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6005097663350432,1.2827399589769768,0.030523293929731406,0.7874485026163663,2.4822287843860558,1.9949245150883994,0.04724904936703569,0.5181156166191496
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.607913490290553,1.274114676920573,0.030277470170215516,0.7957872736357638,2.383620177192323,1.8564802614847824,0.044238466753933316,0.4562873288569518
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3930194943554728,1.0906830735808437,0.025617390358350797,0.8413130994723952,2.4120081661301978,1.8676543248626236,0.04461257367956549,0.5029843344964169
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5403241777642245,1.201439928221471,0.02840358414952442,0.8009208458738843,2.432804465853935,1.8733173579873204,0.04342661576065441,0.5600059759330023
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4937918415557188,1.1813159431531595,0.02805079307722947,0.8246599766698383,2.463238716381876,2.0718978288877814,0.048710653758698146,0.42414756069187654
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5220992490735152,1.2098033349239465,0.028630945575426316,0.8147202695055633,2.413795718107028,1.9467480556170147,0.046154082530337266,0.4962739676818805
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.775367893590895,1.4182116580847541,0.033692155279826184,0.7390955924701288,2.625549810953781,2.071765230496724,0.049781179362436805,0.4651559513357436
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6907913638904175,1.3193590288174106,0.031123757188645577,0.7771661532265008,2.6162960393874464,2.032341149795887,0.048952587266453726,0.31461166327600965
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6032008473338624,1.2504774380086516,0.029237976828261722,0.7970460363729396,3.428152757393859,2.4481458051814595,0.057601996683790374,-0.24767244709385428
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.86101782481093,1.4688435418875994,0.03520273237765344,0.7074214037475516,3.357690973586401,2.7320206185274345,0.06439094480722612,0.06530736651203184
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7563101446543512,1.3662216180829863,0.03230570467934897,0.7420289218344198,2.7057699621282345,2.128141639218693,0.05061813622240077,0.3919570939695598
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8126545306037236,1.446118479486722,0.034426443559684224,0.7248662516531018,3.0234154841032836,2.460477071840163,0.058828581258895764,0.2914045432054724
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8534302734401538,1.4591617277342535,0.03467483270929383,0.7160392558404547,2.994652494448688,2.3720112059837164,0.05765129846806599,0.22061583713283406
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7961654967443765,1.4190702696309738,0.03371222883319926,0.7326165509921827,2.502684116540732,1.995060815145803,0.047264666463116396,0.45678498260602507
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.863147970575351,1.4734918353507114,0.035012192110067834,0.7187450147355754,2.335745244010286,1.8479483653223794,0.04308799829000895,0.45713264007878995
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.843416559495396,1.4456420181046672,0.03433504435801913,0.7185727767967545,3.112443525349213,2.399814919658091,0.05640725065430311,0.16670679441807912
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6358292380769388,1.2826437381725406,0.030223763637295092,0.7887682278002373,2.5070891325911924,2.049384993168346,0.04922180351618435,0.37222561770656626
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6323972352596574,1.2808329687439193,0.030197940857246523,0.7812041833485768,2.6708318382610408,2.0258837555460847,0.048252937260256236,0.31822357552735137
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8233096617232707,1.4453311980023036,0.03431081383886485,0.7195452435342948,2.714063774187123,2.1908112450533137,0.05135078335160899,0.41450791884312965
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6630976775704163,1.3026413864572792,0.030802071129158615,0.7818170221866463,2.4040024595913287,1.9212233574445854,0.04593331485290828,0.40686678693213374
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.862962419782562,1.4466478750124496,0.03435040727902801,0.72148155451859,2.8899337383156847,2.3266809751276387,0.05533717161011137,0.2521484718818635
