Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3856441881590396,1.105363554965855,0.025855503309196518,0.8529407657140471,1.566081019886268,1.1813053633703436,0.027569452365709752,0.7513483324572605
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3700157273173272,1.0724222568321682,0.02499781726932351,0.8537204173815438,1.458795302910079,1.14635457694248,0.026805539051928215,0.8052932800080399
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.313600046584805,1.0266317709154869,0.024081869316371227,0.8563289516968315,1.6898820367191019,1.2856348010601022,0.02986939626543023,0.7948193641376994
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3061054520601634,1.0283807984846483,0.024087827580119143,0.8599826817047155,1.6922239128389203,1.3442239844912571,0.031185783861750492,0.7876408624888334
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3453118441252832,1.0689128511005732,0.02491582091110336,0.8509530988378029,1.5803637774517094,1.2405251283191499,0.029229027324869972,0.8164457454871692
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3224667180812943,1.0377956200099046,0.024253734603765616,0.8585717892551779,1.9214625311703877,1.3672503763352526,0.03261972543995137,0.7060354405090873
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.343640541724132,1.053309337951225,0.024752805070577324,0.8530904337618901,1.519143095439413,1.2158176172627093,0.02848470094565068,0.8233508262273961
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.375646765230568,1.0761168500306773,0.02526506445642691,0.848021773116412,1.5745991551363037,1.2174952090295001,0.02836677513607271,0.7993694823497117
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3631443203005678,1.072041900743369,0.02504919215071942,0.8482965888034029,1.5849510908691218,1.1838278183710007,0.02713801243838157,0.8079664769377576
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3149328663345654,1.028903740354563,0.02403888915315807,0.8655650411666965,1.5875281519831344,1.2737672206333706,0.02999397062839683,0.7628422302617759
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2935983407642013,1.0166857310315494,0.023884109680439806,0.8651518006460829,1.600144858785457,1.2396028780824195,0.02930225695942096,0.7966407667505349
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.373522177066942,1.0799189058788596,0.025323063442583286,0.843219124269678,1.6558290914227547,1.2555579105033694,0.029030228930826484,0.8035375808284696
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3490387066484621,1.0533493842988002,0.024741177919201256,0.8586595040233785,1.4385109624195287,1.1025891062659674,0.02584785495453397,0.8075430917509623
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3694508873857016,1.076837248344014,0.025022908783205944,0.8517905665076173,1.6857991614544034,1.339519568307059,0.031337954445178486,0.7557337820993477
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3203510503414841,1.0437753085931707,0.024363761234917753,0.8578974535993102,1.7932002474206374,1.395861935570126,0.03276028256534143,0.7550935174987657
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1979361738583714,0.96804616076275,0.022491659464095017,0.8886386777998919,1.9726457622376294,1.468061702906159,0.03455370914683873,0.5991780619869655
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2300945278688649,0.970867049207965,0.0225083637307128,0.8805608189854047,1.7110095452653522,1.4008078564263378,0.032847318500390084,0.7168471188341123
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2064718762943847,0.9673646093572228,0.022432738211581173,0.8771017564216947,2.120294447996712,1.6198722886792116,0.03753245438562329,0.6626293203016379
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1424857110935245,0.9142816276781488,0.021368703163215215,0.8917051395944523,1.8567056217402509,1.4811571876207985,0.03451562342844362,0.7423492664898138
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1593287092324691,0.9104872323700877,0.02142714685587724,0.8876590544594803,1.6474555629101306,1.2697914457321169,0.03038319616195384,0.8032311135154456
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3570012834295666,1.0885091698285445,0.024805272734789482,0.849539462412221,2.378717544506971,1.5969693016882387,0.038435583422001283,0.5539067616934203
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0916367824455222,0.8597939824595034,0.020291243425026566,0.9017822929475606,1.6963875674566622,1.3306442434676573,0.031089235239056184,0.7730767840929637
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1487832372053095,0.9162675342744995,0.021277391421003808,0.8931465569517162,1.8144238844620153,1.4113995219018176,0.032561306673829025,0.7158769091474353
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1113976092557967,0.8952898215553976,0.02103045399613752,0.8975088353617431,1.7092905832319905,1.3389823977152506,0.030991591449485986,0.7714974572008454
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1314693175513135,0.8997778653231534,0.02108823423615054,0.8988786151350129,1.9391361880425793,1.5060999290148418,0.035379074251923895,0.6401579016303443
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1675107401366331,0.9211106804042186,0.02182145753184279,0.8885324493592205,1.8174352261429272,1.39244989899156,0.03271940984207897,0.717817281695882
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2801528694626716,1.020283783477487,0.023660468882968983,0.8624928787637209,2.1413227573566607,1.4179640411218835,0.03305241866067152,0.6591238356192501
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1465166413970425,0.9013601562351857,0.02097842905129834,0.8967092052057895,1.780820968681495,1.4052109839879172,0.032862521858266075,0.6990192443641183
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0934759371986094,0.8632583446155895,0.020123361547604995,0.9043774264615007,2.354332793752583,1.5857781998316447,0.03688750717968725,0.5207864665340132
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.150853013239754,0.906625868548769,0.021467440313256085,0.8903662142905313,1.8089324751446345,1.4211599890391031,0.03391929127888444,0.7461183250413055
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.102461171417817,0.8632193110977876,0.020191500059402838,0.9052612345832438,2.303354326696586,1.7211953451467112,0.04087931668906684,0.46876773551598205
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0839020973004887,0.8455993093678247,0.019913278931106896,0.9072312332560919,1.5875285716133014,1.2814558614686478,0.030183175947175515,0.732438665373907
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0657539663357802,0.8474569818062028,0.020139027953567257,0.9040476973205314,1.8323523804623292,1.385914728031602,0.03239806529387879,0.721640936296513
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6130353940862687,1.3739337192364591,0.03166912885900979,0.7824012515878509,2.177044965413818,1.730839841965346,0.03956787767955163,0.6063708231783076
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7284574172937444,1.4789661917994863,0.03380821673520694,0.7498323479827094,1.8735141383465101,1.5255300073456348,0.03537523175144398,0.7279074522158095
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.062122717005089,0.8313600865574287,0.019558468622586294,0.9067486352787757,2.0297667851998042,1.6315463354421214,0.039138917555687526,0.6419439690665447
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.047286893642457,0.8187488448545616,0.019218785692199394,0.9090980585312491,1.8126143188774484,1.4311215697887332,0.0332256557865864,0.7150487897758953
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9909142490922002,0.76681688719639,0.018054948212596397,0.9204431314394625,1.6834908716433559,1.3732963153927826,0.03184862486356019,0.7179901252788505
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5225243201995813,1.254136985664937,0.028796190897862506,0.8080237014500626,2.0484408024707887,1.6646712993753368,0.038060431727615904,0.6390544295442144
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5396766179552333,1.2971692082419324,0.02984772705930223,0.8128704647199974,2.361074569362165,1.654958161471183,0.038421158808959445,0.4432202294072576
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1379521346596695,0.9182220565396851,0.02173030702792379,0.893675021719248,1.7369230967194997,1.3217913933020797,0.031234295433946232,0.711656563234113
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0941764579800408,0.8686800317063574,0.020519754351993644,0.8990010924908279,1.853849273324893,1.5103752402372141,0.034943637896909,0.7268320327127451
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1015479394605812,0.8785266073376571,0.020560276093558833,0.9042823217989212,1.7766668586000676,1.384380073547363,0.032451370839282234,0.6760377321151743
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5402647335673119,1.2918252107990322,0.029517985826600986,0.809613338878259,2.205066602525545,1.7376933547349,0.040550599462188794,0.5646054001872329
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.69940546232431,1.4423941119749153,0.03336005349689241,0.7605153127399263,2.1896426152944897,1.720689027128164,0.03970101961721414,0.5983478509368343
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.2437681458090992,2.5644105897630967,0.05905019309214372,0.17279133812494696,16.826003599626798,9.220046824500672,0.2134772952307782,-24.509062676514336
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.871064346067764,2.327885724022275,0.053149379530426574,0.09318347402668092,7.294273562252027,5.861424509684245,0.13412293129813882,-5.011175589996838
