Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5210474331529737,1.2150165585044443,0.028387196070851446,0.82279565504854,1.625277722499254,1.334062074778769,0.031312026224425596,0.7321953651996012
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4809104387844056,1.1789996607909576,0.027515688172907074,0.8290810579871869,1.6854119263616807,1.3809852108345213,0.03218754625554015,0.7401011524664702
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4269594460737978,1.1399970080450426,0.02671031889785175,0.8304623294255337,1.8433305136889355,1.4703208041078104,0.033921607446019346,0.7558650161907935
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.420284704355846,1.1291033826943395,0.026414951436443772,0.8344321189122006,1.8860615848141273,1.525222955612909,0.03532348508617345,0.7362047105231063
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4512341691476587,1.179043494028836,0.02747479611368749,0.8265589036721575,1.7654480334717781,1.3685396946498323,0.03249668334805223,0.7709342287879695
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4337467421121184,1.1219618844872699,0.026268919905086667,0.8337692237806954,2.0814199032926,1.5648883584551336,0.03725745872564868,0.6550544545559098
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4623663601081593,1.1778413996390662,0.027670042047456503,0.8259811661646553,1.7859995769221193,1.4231431991794097,0.03322809926892206,0.7558386342001736
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4983996114064408,1.1871090997256462,0.02786645631855621,0.8196887540990827,1.692069333926683,1.3335532599715825,0.030904925506874754,0.7683174765555761
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4738901033684315,1.1811811155271699,0.02761063892676324,0.8226456376634128,1.7983559927280366,1.3859284595307848,0.031786601779522854,0.7527725711104567
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4406419048495536,1.1533220505177055,0.026913016311721792,0.8386321012656857,1.6951016623424866,1.3278326067243305,0.03145586579617924,0.7296128886059114
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4120026372738668,1.1129981780788394,0.026137181713707703,0.8393364837264082,1.7794952754527364,1.4164051855005924,0.033592446741780975,0.7484994301845813
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4853328487344553,1.1784082879363216,0.027645624812637444,0.8166549009294077,1.837245899131798,1.432738324929188,0.03304841969862732,0.7581294212020309
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.476059065118372,1.1636097298665171,0.027329141217501827,0.8307902973438053,1.651506099775742,1.304849423955402,0.030517541804026486,0.7463309297187912
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5066704099840276,1.2078469385257962,0.028091473670434634,0.8206012379229776,1.773682128278908,1.4079588514055523,0.03282299502757723,0.729602095742331
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4570475128790852,1.1689362520736024,0.02725249788032743,0.8269504566410858,1.8862086620916931,1.4605811949230374,0.03433521373060034,0.7290294016058492
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.360310382059264,1.1058507997086906,0.02549365990902141,0.8564037676303864,2.1857692515017866,1.650168028520179,0.03909951275276584,0.5078903286234102
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4288163220220174,1.153969182505191,0.02683623056799188,0.838852842551465,1.9125760815140294,1.5430911571127144,0.03599190167164118,0.646203476742868
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3667042644933423,1.112844642342873,0.02560143723592219,0.8422895866839961,2.2776530075733015,1.7352936589532562,0.039642617971608854,0.6106948876457651
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.295230564283194,1.0372264539314038,0.024241698266620353,0.8608124277226079,2.144552846517653,1.6929981716473896,0.03913349706900695,0.6562689348756796
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2057961443539569,0.9523362225156844,0.02238262400282486,0.8784730285395851,1.9146781344071022,1.4214223869641625,0.034366537103862144,0.7342210599672194
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2305916990453363,0.9906303250210957,0.022887933287748925,0.8762657145020519,2.957949936008852,1.8903051085793294,0.045753910158166426,0.31020264099714645
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1662128170695274,0.9262766443641443,0.02177953425821051,0.8879042647324914,1.8646930190918722,1.462676200273741,0.0340719627910931,0.725815147858549
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2309914601685288,0.988871556439446,0.022966025030924108,0.8773062554322218,1.8250045893714977,1.436617033172766,0.03308642333913854,0.7125535535499399
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2516981531731541,0.9958391903039181,0.023162312708967157,0.8699989875500194,1.9760091332014789,1.5282974910736085,0.03507557823863164,0.6946224317782173
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2368853658642744,0.9850309764515272,0.023126185795882607,0.8791584330713376,2.011077387832583,1.595775594711304,0.03807201757769669,0.6129626174203759
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.233730904794273,0.9808625665683193,0.023377398678898376,0.8755291724111012,2.0049177169709957,1.530685261148245,0.03655217784930549,0.6565957726196405
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.485732282827697,1.2040772010284722,0.02769323216731553,0.8147822338106359,2.133095499588098,1.6318919048408154,0.03756165103944622,0.6617381901995756
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1444015707791253,0.9004420943399079,0.021112032208267646,0.8970899512067582,1.8936752056076214,1.4949762706064804,0.034852612196600186,0.6596629794801778
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.165667551325091,0.9264626340923887,0.02175371706912286,0.8913345753998267,1.9453079703026472,1.497603278160095,0.034961003915714044,0.6728325396109383
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2202388783993576,0.9609165170380565,0.022566485185355988,0.8767478770207193,1.892707917365108,1.486848967075348,0.03555892859158188,0.7220582156102163
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1806812429522655,0.9327273367647811,0.02181027608311111,0.8913408149729115,2.5662152704066385,1.9362062596165857,0.04604662837408456,0.34059974294786644
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.215722778099435,0.971434277906216,0.022852261559253746,0.8832946467278702,1.8008555908928314,1.3919407458638036,0.032713500945941436,0.6556992013819632
