Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6765531713249708,1.345563831827703,0.031387497152718005,0.7847101702867733,1.6264349480840907,1.3202485541031823,0.031014093503520825,0.731813866454389
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6667473321110853,1.3170664976215138,0.03057527156600635,0.7834928993079001,1.8088086920858144,1.4330913641328495,0.03322762601265748,0.7006512142800594
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6657978650444467,1.3235607728935477,0.030837849664255124,0.768959799620293,1.9537847129280888,1.546411325174485,0.03562389692213404,0.7257308207738773
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6122651679751436,1.2900916443233106,0.030073938168294744,0.7866472654166536,1.8857134311908386,1.4780258171444847,0.03413175738836915,0.736302091022186
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.642570970343925,1.3133919754118824,0.030450430980882317,0.7778095923077485,1.7600852013151886,1.3614402959914433,0.0322704867222354,0.7723237633045944
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6092031462949916,1.2708708132927322,0.02945554673455918,0.7905944003872616,1.8256280286711601,1.4804863366583512,0.035165947269047655,0.7346276170438855
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5894789066133947,1.278874239162708,0.0298552368208144,0.794414057342801,1.7554458612491113,1.3816280730188737,0.03223633618554479,0.7641210843437811
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6866919864353824,1.357834015073799,0.03159038530363743,0.7715247959172038,1.7420022158855346,1.370447303808131,0.03140647447824193,0.7544418392958707
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6267938018160661,1.2986500543886232,0.030318578699291117,0.7839388477806501,1.8088325170263804,1.4152088194347563,0.03245251434034371,0.7498836786006142
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6105798302771306,1.2804153083991325,0.02981342588468681,0.7983168715329416,1.8368771827995298,1.392438531784784,0.03282354662973647,0.6824919610748841
