Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4181974995619298,1.1334321516313348,0.026404998149562053,0.8459497945222779,1.4721714863954438,1.15433726957059,0.026907883081143596,0.7802748712847707
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3437525790904734,1.0633908867552841,0.02473499063170795,0.859275009299661,1.4582801625185682,1.1612145157221934,0.027162621152084995,0.805430768230281
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3147668776562043,1.0378894024846672,0.02429641611657288,0.8560736010695987,1.5359306754195405,1.1754933824584382,0.027258668335377333,0.8305011247250753
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2636816123162524,1.0026489913053502,0.02343703125148993,0.8689308137258195,2.160937698313609,1.35661384219215,0.031539475589992434,0.653710128512182
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3347990532726353,1.0629806683269967,0.024692046209354623,0.8532734184376878,1.6135726441862934,1.2755048334030878,0.029985926534978447,0.8086504847947996
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2480413129472803,0.9849079480023961,0.022976466037267895,0.8740423735741882,1.6076288389186426,1.2934915710738484,0.030902043520569702,0.794220213977466
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.30819899037375,1.0281726065157712,0.024031356425576644,0.8607383626631776,1.537814452742534,1.2673826223075109,0.029456745638756915,0.8189818514254658
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.343856774053422,1.0624658844646535,0.02470982272883225,0.8549647792115294,2.912503792303179,1.3765889099988893,0.03191467760951151,0.3135799436777146
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3068468575870422,1.0283351091812514,0.024097312136090027,0.8605684467099356,1.4816753417839226,1.1125505814325243,0.025696832561462497,0.8321770209304491
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3439733367797928,1.0529544798646249,0.024450406390342405,0.8595614415374061,1.5801530725494486,1.200445812406994,0.028257033958033136,0.7650406097300584
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.327406228820035,1.0544656805187957,0.02454270472230112,0.8580112439511991,1.497599609526065,1.1786141157828236,0.02782850010858972,0.8218701381470611
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2968864531036624,1.0186874494756484,0.023892019808502314,0.8602262421264019,1.8735620455013713,1.2767535313610783,0.029397093537853115,0.7484729887682313
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3258868832914217,1.0428770557322016,0.024392036632451215,0.863469167552612,1.5065343307439312,1.1470027717481857,0.026698469285643636,0.7889111866049092
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3101234469600878,1.0234736651401362,0.023885852382104993,0.8643538842846332,1.6666208319396865,1.3078977573939732,0.03060047290928801,0.761259910090214
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2773963411630258,1.0123150851972587,0.023583349374689724,0.8669930405562144,1.6975654003954546,1.319491505214146,0.03085984760638007,0.7805196064210549
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1209681273053727,0.894238681422854,0.020872135900357698,0.902489013833792,2.120248794629725,1.5836379910009508,0.037110416386337726,0.5369510264403141
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2984256313939802,1.039470937969615,0.02421605481141052,0.8669226929771433,1.9428023503475378,1.5657562113549426,0.03645034108313725,0.634932341148823
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1475933010191586,0.9161345272619749,0.021408438221535857,0.8888044826789431,1.8321764593360215,1.3998021520110606,0.032498877363002145,0.7480875791404835
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2059291572437785,0.9647913478042142,0.02249105170001374,0.8793437333845596,2.0099858112926285,1.5568926572799686,0.03681912900720955,0.6980526225942938
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.053808491379788,0.8340439761999882,0.01962362854536216,0.907178564439837,1.7838697480501164,1.3634286181131998,0.03256078140763135,0.7692959116736569
