Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5063664366155116,1.2001278728204212,0.027996499627665202,0.8261998637993914,1.4837977396506656,1.1192895189619743,0.02608251195302168,0.776790675017377
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.501374732026877,1.1847903377143334,0.027497322394778083,0.824324656278816,1.5088779352024069,1.2033600641765865,0.028063205175187855,0.7916946406764063
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5020646954825991,1.189530475099976,0.027663558831677256,0.8121460949650503,1.670965667171248,1.308145551636321,0.0301888824095028,0.7993871971105139
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4459746263885143,1.1528280900296792,0.026816170547202933,0.8283884100045618,1.723312216887261,1.3702340661911736,0.03158767190329767,0.7797665759987735
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4664435013372734,1.169165691045397,0.027185076327814653,0.8229044330355161,1.5129759387051525,1.2028920549665179,0.0283731594409232,0.8317657702398406
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.438500683042843,1.1289660059188154,0.026125799957031647,0.8326650379376962,1.6085367734390765,1.2864539152751038,0.030567928328349342,0.7939877133831201
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4698826267388494,1.1643844702351405,0.027097491838868715,0.8241877259639214,1.484555583253782,1.1712411875069422,0.027156795092534148,0.8313030745092735
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5080365793749124,1.1993231123246944,0.027909920891203033,0.8173619494816458,1.5475626148685322,1.172284064270309,0.026990393323140988,0.8062001551654049
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4609922341083872,1.1609189954149057,0.027126699880973344,0.825736077794099,1.5618493429048115,1.2210007825578961,0.02814046879447506,0.8135237196145215
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4485238966679652,1.1514736951146967,0.026779858893955427,0.8368615296296502,1.5434212149611464,1.2310367024739584,0.028897646618225893,0.7758372645713963
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.463982203457479,1.1562827016508779,0.02683390054709977,0.8272898558494951,1.6626959698637827,1.2909338436759477,0.030108754313713956,0.7804310206934426
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5007006317139429,1.1854769004042527,0.027655439520737124,0.8128413669031028,1.5762492280354694,1.2287308303326794,0.028082588287330006,0.8219679288374666
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4644745096934808,1.1624035640906833,0.02711878298680275,0.8334358919953936,1.483496981909297,1.154541816892217,0.02699182394315398,0.7953176063199243
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.453971439395795,1.143159560885718,0.02656605349422633,0.8329314608699213,1.6935832223024045,1.2727419019426616,0.029777434372624773,0.7534728095004669
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.408318260775484,1.1283356963640712,0.02626573780346696,0.8383317821558149,1.7062330640923804,1.3456205698649086,0.03154778400485741,0.7782725778682141
