Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.037272407162054,1.6172058977657524,0.03759241467091288,0.6774974847476735,2.10891999114045,1.7676936066825435,0.04114975159106656,0.5951489469229749
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1317161854365687,1.720904607106948,0.03969130638731299,0.6282217498543362,2.3308620639195383,1.7870633899040942,0.0415171796895651,0.6005142814336273
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9888062139563665,1.57923535971495,0.03682779994629358,0.6812542718971694,2.18450791492244,1.7286147499988425,0.039739419142591,0.6209206181613797
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0416229059483886,1.6165974267549268,0.03755709842357914,0.6774172785540571,2.0857645986996953,1.7029495832253407,0.03993555111775684,0.5957584030181589
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0086192809053394,1.6205239339697726,0.03760300573755336,0.6653614921678843,2.5447648696767584,1.7854905288479337,0.041299725208147155,0.5462517315336943
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0373169883500704,1.6385593677046737,0.0379903709238699,0.6725575436068367,2.3735942983197997,1.8140366248364717,0.04264871082874572,0.5195945184790131
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9636169071930936,1.5696586607080945,0.03657875127687799,0.6836143757295563,2.285196899182164,1.8124876979611952,0.04251820416730908,0.6184266687819511
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.122473213067727,1.7025436123606725,0.039290902115085465,0.6474448149008118,2.057722382094072,1.683308408475035,0.03934460367640397,0.6267321234407889
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1188782231962047,1.7019315179414498,0.03941051194039485,0.644010798637245,2.402500830283314,1.934551764031722,0.043597933079410456,0.5051474853767369
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.053837903645482,1.6366805207813884,0.038156472097265984,0.6547177441009819,2.418357588146395,1.750779761002527,0.04068593970772088,0.5707705543328423
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.063002770772656,1.6703839080629967,0.03855747450410128,0.6615875973159195,2.2031756459810463,1.7190737965421854,0.040721851622170006,0.5990402655371106
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0268525474164636,1.61839959915432,0.03783711755619886,0.676587587637032,2.54183895668136,1.8860114396293208,0.04332007679068088,0.4391272901968134
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1063948619432504,1.6808121609518714,0.03905143912178649,0.6425551329044441,2.4827342559434027,1.818810355380813,0.041912506249033685,0.5195271967313366
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.079096959771365,1.663757189126161,0.03868435992267685,0.6564386739814936,2.2374405912252393,1.7995212478999278,0.04188055447870428,0.5884963656554094
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.054140220597028,1.6499978374363964,0.0381861600764431,0.6543805317746235,2.2095946809632845,1.7921184565105708,0.041666952120546344,0.6417881095607469
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7559852245950065,1.3978337539986514,0.03247015191180151,0.7583215412605491,2.2596916927182598,1.8267832758008822,0.0428258590671428,0.5025147475320911
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8695994462418033,1.4897127032020503,0.03421239265111294,0.710477216912425,2.6094698169476587,2.02912803531922,0.04762658835134158,0.49637323312210324
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6760329564828107,1.3372283478520341,0.031307043031330514,0.7701146130671732,2.3761051844878542,1.8457340457896496,0.04273463481090458,0.5285615194941269
Local Model,partner_ii,Chemical + Mineralogical + One-Hot,"(1057, 13)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.710787122557805,1.3310281318627692,0.03122340307311153,0.7706139235089321,2.2197454942698074,1.7921626819353642,0.04277110823702954,0.5138127375817079
