Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6599424980329354,1.3025162304948459,0.030936204368903195,0.7889550623637851,2.1610022511216727,1.7744142649863004,0.0419572631746778,0.526550826919486
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5997805435624535,1.2525817666314278,0.02955771875358614,0.8005410960312765,1.8417891154994432,1.4119846636876112,0.03346462265952476,0.6896355055572225
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.573992538372147,1.235301135645343,0.029300575568837937,0.7937241959144854,1.8455447769567392,1.4308119208891812,0.03360379619634266,0.7552781395532556
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.524229701823002,1.1990071659834785,0.02834877967563388,0.809310793611739,1.9425896932566558,1.4940333368210563,0.034946469060238815,0.7201550606674241
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5170510756358406,1.1931860796836773,0.02801233558928568,0.8104702346061695,2.0184015362860497,1.5741153404599144,0.03781408999798316,0.7005905816751994
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5693242765870725,1.2217555088215373,0.02881342847090707,0.8008446713958088,2.0754143869919566,1.6531074364829401,0.03965296618845345,0.6570421241613884
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5885234536057433,1.2442245506957137,0.029379179291391933,0.7946611429367189,2.0526156530513737,1.616488059527501,0.03794673568927776,0.677500151282725
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.673738814529044,1.3153200915193897,0.03126405768951027,0.7750205316732156,1.7589730298599155,1.411748950831698,0.0331333238705039,0.7496340139957653
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7209774314918103,1.369700418203044,0.03254667451361819,0.7581968133811303,1.912126281035124,1.4226076514834451,0.03346204641243584,0.7205021569520796
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5289112189209115,1.2085141240998944,0.028372672071445098,0.8182520201540444,1.8727010807451225,1.4717004794166204,0.03507120247662756,0.6699867258940374
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.544869149755709,1.22277399565998,0.028728171090383527,0.8076776959867523,1.9170123331915347,1.5233600800862248,0.036410170733019075,0.7081262024964567
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6695304057400273,1.3070528960964178,0.03117409550544997,0.7683616835706306,1.9005496505002504,1.493350841648771,0.03510112292838121,0.7411745904017726
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4621161222174817,1.1584464026516805,0.027198318393886364,0.8339719291925356,1.8864929045428898,1.4893077354973527,0.03468146674813761,0.6690079938514037
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.532173861384489,1.19440501166691,0.028156869349364295,0.8144764602823458,1.8265590749011442,1.4694568103608627,0.03464490300044286,0.7132395939213987
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6086760087297693,1.2590020759193359,0.029841904883169835,0.7890593889823867,2.0726738468093187,1.6103031427292596,0.038536365563337414,0.6728065240887331
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6136321881672544,1.2664132779315835,0.02972657654033879,0.7979419689283704,2.4378727213144558,1.9234484143825392,0.045586467865368775,0.38782536419755675
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7944941822637235,1.4276794207674788,0.03385369958863705,0.745812638485046,2.3094009220372578,1.8181611981169552,0.04286375221437585,0.48416026808369306
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5616124695280416,1.235229366080275,0.029172481107372382,0.7940993075275553,2.592000736517211,1.968887476550483,0.0459994990411557,0.49582045148103704
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.634448792842623,1.27832070349491,0.03020985496852566,0.778359598088107,2.4432534172527087,1.9414417521158853,0.04572441651501874,0.5538485506159414
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6219012013773486,1.273860758833452,0.0300267447582472,0.7801260976323032,2.320999940861867,1.787626980940501,0.04273593134791936,0.609447638192649
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6075049793141198,1.2365049499215433,0.029038075746078165,0.7888618334041018,2.7313398046493838,2.0820558988739175,0.05049765184212437,0.4118455914857255
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6255496434676062,1.2674224949808954,0.02975069868416181,0.7822120013420062,2.3203554436667937,1.8120841402834564,0.04291367914867113,0.5754412435163556
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6355591622722123,1.2835734687731106,0.030335165409514395,0.7834067801426993,2.239619592400717,1.7429576877732351,0.040910838947504705,0.5671100150436504
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7236347172009259,1.3619752202814275,0.03244237212101289,0.7534880496706706,2.178112000741356,1.7482729975382492,0.04113911662249887,0.6289609212764707
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.570440901396236,1.230596855579723,0.028861899589150523,0.8051947571135138,3.079498108623238,2.1079008213678994,0.0497209837311782,0.09248203374134989
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5576557497207384,1.2173135916700641,0.028613741786758257,0.8015872143958661,2.25182840258994,1.8188115118945822,0.043192817606252765,0.5668053193122853
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.66913874317413,1.2919001942236448,0.030622867010611825,0.7662312806053427,2.244001601056661,1.7445083404699138,0.041386111753782526,0.6256492615428537
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6876690973970394,1.3171771262455914,0.03116422267632556,0.7761920599319291,2.434245826574855,1.976120297921136,0.04625230142008339,0.4376236160287834
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6948904405463208,1.3283808913722182,0.031343424995636804,0.7702660248600051,2.8930207785364646,2.0723362429936727,0.04901277180919425,0.27640346881295763
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7310328631371201,1.3815056562943893,0.03272609407289221,0.7519636577365102,2.852359301743721,2.1851773405075074,0.052942519520503335,0.3687591352747992
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8934102985104158,1.4860852333914447,0.03518613394640003,0.7205587047212578,2.833195248795449,2.1487868686055025,0.05189584914327474,0.19625931649240302
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7218088936450886,1.3542968879215151,0.03175737415884854,0.7659053095881545,2.2092971115627735,1.7173056039144827,0.04052492864980865,0.48181062660912466
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9263945720283082,1.5106464584559611,0.036120876131808644,0.6865040186830805,2.7004390316651072,2.06636147476906,0.04871495033547301,0.39541672790580185
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8197558467653963,1.4014031745189457,0.03324808428907382,0.7230541600936957,2.632250407455832,2.0702734169764825,0.04905889782208011,0.4245509376273
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8423789666440906,1.4629006274778453,0.03466891507707404,0.7157688206975941,2.7309049467021183,2.133754303692377,0.05122775497418175,0.4218828329075829
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7780359045689302,1.3675739815641905,0.03236157938774098,0.7386714528323303,2.905972361843667,2.2569889494430186,0.05493101050586912,0.26609191992096537
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.777102208488156,1.3895017612024976,0.032965368052412354,0.7382620871202894,2.632020869134738,2.1055245386168018,0.0501108829007668,0.3991883435544602
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9148090771193265,1.500856927513037,0.03568733849434235,0.7029315784252106,2.4865979040954733,1.956037189572356,0.04589788343024708,0.3847467586090415
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8935337118485667,1.4780157451724532,0.03527158554686587,0.703062382377641,2.3551157577547186,1.891037487161571,0.04470998978827513,0.5228890354110964
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7212883571740982,1.3481946696570857,0.031672891962314695,0.7661213531547902,2.4367253767178925,1.9729219251487686,0.047431954130189476,0.40696925012160245
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7269432976032044,1.35594561604159,0.031933193865214246,0.755125552363163,2.467085702877391,1.9696132549660748,0.04667239150783678,0.4182754892382995
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8890885710822674,1.4821339380399672,0.035260607514386144,0.6989444870224867,2.489814248006981,1.9660328736416126,0.04658491903216682,0.5072633975609069
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8201370998504405,1.417021036492487,0.03358730290369009,0.7386674208722992,2.39315333135603,1.8921183608299075,0.04475701708583061,0.41220826061953697
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.864204277734618,1.4645436508026883,0.034689783178046114,0.7211101078106701,2.429435650957947,1.964125108328479,0.04628415852008471,0.4714933994128462
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7092816880566486,1.3348856420184845,0.03148761670768578,0.7577236568715313,2.625303354351608,2.060612023783009,0.04927692659878365,0.42261884052884235
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4313112069181133,1.136247482299805,0.026395151621969586,0.8389415157638684,2.094931215406981,1.600692211332775,0.03786697375369479,0.6045677536509688
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.523877266643589,1.1538772228785925,0.02671805236844063,0.7445337372261466,2.213967224985905,1.8040816534133188,0.03978821914665499,0.4462194540791461
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4370877065961123,1.1497260130019415,0.02678159349622762,0.7971703091417125,2.7922019353931296,2.239977903820219,0.04739115419178569,0.47628630862709975
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.600481381809708,1.2517807797023228,0.02900900203850446,0.7119464922942509,2.1086596807094495,1.6454826863606766,0.03820752554225303,0.5109637030702703
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.446800442595674,1.1570151901245118,0.029375619718421682,0.7424370750815615,2.4795802138612824,2.0330219995407828,0.052969828542691555,0.051224673477471505
