Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6264385002008486,1.3010657637556629,0.03027845382942121,0.7944534498202467,1.7880738520088801,1.4476476856447615,0.03355855592481558,0.7089644974043754
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6468200622968951,1.3138330271342804,0.030442256803565618,0.778120329685376,1.9053483449010817,1.4667248016933228,0.034170005728152104,0.7330580152729765
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.611333083764679,1.2884728861418742,0.03018563289880384,0.7907670469128638,2.00788715927175,1.6128497589255957,0.037082769815312486,0.6797408672273192
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.613577458570134,1.2928795973685334,0.03021452918953669,0.7985024923461908,1.763434254708987,1.3845151219661767,0.032730771690517385,0.7110458326049531
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6405134347490826,1.3146618066160956,0.030608840302823657,0.776776330394774,1.9941698327235473,1.5948044604260776,0.0372454968979892,0.7213596907586144
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.682329461346955,1.3479188384106877,0.031156376493434956,0.776725113468786,1.8865257394030106,1.4595229490747996,0.0342601819678982,0.69652673022668
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.615031349106265,1.287574512910561,0.029926011328934035,0.7859746923627595,1.9432255797572218,1.5450926928250295,0.03625835328836682,0.724083800897285
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5230163634034188,1.2033155425953246,0.028184967921002897,0.8184685780806382,1.938163378333863,1.5594159608090659,0.03667369323458442,0.6688476664262047
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5723722940266887,1.267494185247038,0.029732166542233863,0.8039641073318895,1.912017015285681,1.495301620700348,0.033788998431481504,0.6865760394401634
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 14)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6318760307933229,1.3070936685476464,0.03045914266249778,0.782020195654732,1.7972875588183066,1.4659896221432074,0.03415880518984477,0.7629261743670943
