Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7109022384139285,1.3381750103651417,0.031124397064947497,0.7725503416313139,1.8787845230559233,1.5639346716538916,0.0363719274184559,0.6786864696852417
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8561414852120446,1.5008479224210658,0.034759725823847426,0.7181309650831682,1.9137346921208147,1.5282695360003777,0.03562680860105255,0.7307029657085637
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.679618118961238,1.3468431773084275,0.03143954503153759,0.7726575486993852,1.8518888646333223,1.4355596019871424,0.03294096705715337,0.7275713619966377
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6413890652353187,1.3110041435728683,0.030557785219655194,0.7914966131051804,1.7998951847091196,1.4652855591977376,0.03450771833852076,0.6989734182026424
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7088644998221416,1.3816714560506471,0.0321115629459542,0.7577878547523587,1.8934027830444908,1.46945421408703,0.03426165117690524,0.7488080707097426
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7320314120829192,1.4006448947522765,0.03249720421698615,0.7633375780764361,1.816848854363975,1.442641480643794,0.033928882449454856,0.7185297021100783
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6286344731281868,1.3036713719114044,0.03041835796242188,0.7823541137735613,1.8167872287548137,1.4555967705204802,0.03430225570756251,0.7588213288215699
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7938028659875875,1.4341862078366832,0.03321038494274118,0.7481789110235376,1.8227900099568477,1.4831155135168284,0.0346487845758456,0.7070993519264832
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7796525531452911,1.4295419421545439,0.033193389590247716,0.7488719218145707,1.9670246395844333,1.5190798364431375,0.034117032649410434,0.6682825724648414
Local Model,partner_ii,Chemical + Mineralogical + CS3 + One-Hot,"(1057, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7148934298547267,1.3701517142077146,0.03194559401516234,0.7592777664418358,1.8644548311764635,1.5061999041661265,0.03511328172928851,0.7448754775583898
