Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6513274555892818,1.2970775900511438,0.030564165502611346,0.7911400091336149,1.6652071876473633,1.3340453129907646,0.03154987358049328,0.7188749942249553
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6261846426218114,1.2863327005726806,0.0302664175843439,0.7939026926804361,1.6867150630480343,1.3810513113313252,0.032530178004775,0.7396990968616688
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2381092086000587,1.7618722505317912,0.04205117100859332,0.5829333165114481,2.195483952906159,1.7559313656985442,0.04110388391906064,0.6536747736788888
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6034287563842136,1.2697983012447727,0.029993051603770367,0.788979519771097,1.822040474907885,1.426696664016725,0.033641078120021504,0.7538094732129772
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.621258954293747,1.27469316440767,0.03001062737141151,0.7835379360917977,1.7375517637325857,1.3804140240129403,0.03291012046183002,0.7781160827088188
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5972391334272023,1.2598837841938564,0.029604502026742887,0.7936965793087501,1.85586897156851,1.4667477815982337,0.035186686243879474,0.725763185025642
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2386551832761894,1.7632809784799197,0.04202852903375411,0.5921896086774256,2.3177895695183834,1.8000762103339953,0.042788849299347606,0.5887913416153265
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6259061749592254,1.2855437923644846,0.030355074389508466,0.7876958558260511,1.7373291748804702,1.3644063342373995,0.031995535554565406,0.755757525596647
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.610824188349622,1.2765656127462623,0.030178346419116077,0.7881600064652509,1.806058029171144,1.408888564323794,0.03274568339082396,0.7506503747807399
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6539531440087816,1.2993138998386844,0.030593230771336896,0.787307850012378,1.6282507673633861,1.3015802239594216,0.0307947674031254,0.7505192335391717
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.598868573185598,1.2720537684277555,0.029939446488516718,0.79399783509772,1.8104622550311555,1.4005258535439034,0.03315163970089846,0.7396699842141652
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.27557072817398,1.7968402729566728,0.042904783496515296,0.5696692195674791,2.076643417153991,1.6237600665900989,0.03815528189380733,0.6909901451871455
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6364267429708308,1.2911831770309565,0.030452386924878692,0.792025099021686,1.7357556061101174,1.3912347955462434,0.03268951368079827,0.7197895637654075
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.63378655003746,1.2787834746791285,0.03017085118112874,0.7890529012863476,1.7336570747547921,1.4111880004328505,0.033298486598355236,0.7416680432614136
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6220211087489493,1.2775869631316483,0.030055251988706982,0.7855450705765863,1.7687764003296709,1.3853197189195696,0.03311145793264707,0.761719462714587
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7295688745996072,1.392466247368515,0.032083073873659704,0.7648249818449107,2.1341353280421274,1.6142946743914917,0.03781612018907737,0.5896291951251295
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8146802186725821,1.4463058277288183,0.03348985339132218,0.637728821010704,2.1886202936414976,1.8657400858070534,0.041489520611783695,0.45882694624013143
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.289070157323706,1.016726736670414,0.023632575517709295,0.8368007761802996,1.602968377148494,1.2973927466805377,0.02802987646177249,0.8273962647773319
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6968088519620843,1.3606709312512881,0.031490044113570356,0.6762291409314702,2.1879887373907216,1.6341182230467919,0.03781436943668954,0.4734758806261088
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9432307050534579,1.5400043572984747,0.03906204407703936,0.5353619085609487,2.259973707698816,1.934042172424523,0.04901592354334512,0.21184101478442952
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7945504765537332,1.4313107139697432,0.03313638873314294,0.7461480204602939,2.1107040505693186,1.709785151856014,0.03887455664194063,0.5162045154338999
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9027191351786807,1.535381926380946,0.03551257288313239,0.670941805577085,2.14975002147606,1.7215011163299914,0.039424268605655066,0.5535145552974133
