Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7707898304427296,1.3742624408785353,0.032733154815369245,0.7598277151846593,2.4646160434997815,1.9029550424006312,0.04541390253098229,0.38416911436045564
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7181342822571672,1.3275104761916496,0.03131841375715059,0.7699369812905394,2.179865014135775,1.685780152234986,0.04005449981487435,0.565238147493384
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7834059474930533,1.3683745198011965,0.032530038195924864,0.7351845181634151,2.2653852634310616,1.7856247411068016,0.041798562943314396,0.6312706273103897
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7010183547110074,1.3016804375880413,0.03077182124404831,0.7625111248114946,2.204138028932668,1.744280777704148,0.04070248234666663,0.6397260404484769
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7291596776475913,1.3426308661084156,0.03164289522591144,0.7537664543077212,2.2194393604729323,1.7654587373279387,0.04176764676718752,0.6379763948930868
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7134908610619641,1.2983076641961684,0.03049019689450955,0.7625729865652707,2.4410216097926476,1.9237606963388165,0.04605627221706997,0.5255675533611066
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7652438160497428,1.3742947936794254,0.03246424602502419,0.7464326830697072,2.0795209258260794,1.6232813939099064,0.03828729704646238,0.668990214977899
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8562253591874853,1.4314822375009861,0.03408174921305963,0.7232874134432256,2.2815640417485206,1.7511988403898844,0.041280953023590417,0.5787670915576324
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7870035017077506,1.3959148178010083,0.033225568304070585,0.7392871262508856,2.1190824681379605,1.6198899906703406,0.03775940697008523,0.6567259007350749
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6845385330234486,1.318093045597823,0.031125123839565175,0.7793687848986426,2.3065742863372916,1.8133649618966239,0.04299476086174742,0.4993555811901721
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7235126914603216,1.3401282753117576,0.03160267585668942,0.7606269665092082,2.2353230025320046,1.7837435479186725,0.04257051482038792,0.6031504709596425
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7951586904217613,1.3952275554811018,0.03299395249220244,0.7321896076868923,2.0707862042138707,1.6453869281786881,0.0384182693813066,0.6927308234613418
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.650819496473214,1.2858478149269088,0.03023828463961203,0.7883506357187626,2.2552716508592554,1.7630071724986578,0.04108451957224055,0.5269523660619693
