Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0936738532109223,1.6926054429441617,0.03923354385515908,0.6642570437778229,2.2229065303609747,1.7687900387732338,0.04150464054292358,0.4990373735774317
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0382262166090452,1.6437727877872856,0.03802820529852956,0.6762294270611089,2.3032775179433136,1.8863410335016477,0.04362155512996892,0.5146167724121973
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.091559237167817,1.659730407279914,0.038497435566709697,0.6357636471739357,2.790382075187711,2.02067948291652,0.04624203875119229,0.4405633181622073
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0274032199394445,1.6336713786820924,0.037904544735946476,0.6626307197106993,3.920584262288878,2.02488993254162,0.04683255567365384,-0.13987408942271573
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.062223777672897,1.657391430367213,0.03830965430335916,0.6497738261490871,2.227405521716623,1.7601504988897412,0.04139119161812821,0.6353729319855106
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0102614244650474,1.605913231820222,0.036984341554421964,0.6732078447970106,2.399941775821016,1.9108999402376148,0.04524060080559182,0.5414015887864045
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0690128057881263,1.6671526275054858,0.03854638997118535,0.65165447555991,2.139544693736476,1.7064883719349355,0.03955857535550642,0.6496057518826388
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.027872775241437,1.6170526936728147,0.037585016482357826,0.6697453659541158,2.8037299281076913,1.86832500367368,0.04268816876861394,0.3638942512391333
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0422759970690807,1.6187884649998494,0.03766596213410728,0.6594816377976659,2.220055686728354,1.8182108452206567,0.04165630475050778,0.6232328276407997
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.01341977055222,1.5947013713795943,0.03692072296895784,0.6848090675647698,2.4980162096011838,1.9202534579322452,0.044911972599557606,0.4128014277375587
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.043250548072654,1.6313699792060037,0.03769817488235025,0.6635740401940609,2.2952135093550714,1.827698823467815,0.04289329689487531,0.5816001909306787
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.066898789651776,1.6523851049427747,0.03842621300400502,0.6449740028705744,3.640464352299086,2.052211557541978,0.046921407440289255,0.05035335983049949
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.047328199131559,1.6300445513147641,0.0377679865031323,0.6744687197095645,2.4381188900648674,1.980199949436278,0.04563146696960511,0.4471377821204585
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(1053, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.057274677779047,1.654521975805751,0.038355078717937155,0.6655220561260509,2.2465327660053984,1.7162998838878814,0.04001639703288014,0.5662122779581851
