Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3587034305466954,1.8466780169962504,0.043917903668961096,0.573876457634201,2.2074247322061527,1.7446996496705849,0.04178509073265709,0.5059911468283944
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8815933553869988,1.4838109769279242,0.03503603801191444,0.7240793855495457,1.9634974779356564,1.5904742478856018,0.03736963754466464,0.6472614513006936
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.334896161655099,1.8462154837769054,0.04404404297910691,0.5460812811063559,2.461752900350131,1.931447884102786,0.044977947720672484,0.5645758537702569
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2895303842742134,1.8058826526093439,0.04302174962615871,0.5697527593936413,2.5127772140899367,1.9364389043475647,0.045573135750772334,0.5317656532313969
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8422753527828626,1.4497585990383561,0.03415713055755525,0.7204972383919368,1.9728856379003517,1.5570682687340283,0.03739507420734157,0.713941969679344
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.315424920809011,1.8145925378861671,0.042975265912017606,0.5664612199055772,2.7497170337263896,2.1615050033162935,0.05202324779725758,0.39798523527142515
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.299492717131899,1.8092945184327633,0.043057077444501865,0.5697231757058343,2.4527553785201714,1.923619071265843,0.045602057575473705,0.5395073361928482
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8587469168218769,1.4629507165826283,0.0346256457551584,0.7225351118406471,1.9595322021257788,1.5565960583106657,0.03650231004934348,0.6892853179177554
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3120067692346553,1.8092142546483854,0.04317232178506076,0.5635948447151625,2.1846479497276095,1.7390212020727176,0.04068417825982104,0.6351551314101298
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.302848371987187,1.8047218528710216,0.04290776455961492,0.5876787250381812,2.221409738960819,1.753371948258819,0.04182629060082425,0.5356431786457717
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1056237182538378,1.6716511636638494,0.03964957652482528,0.6427207616858039,2.3788538820529466,1.8540491491480335,0.044357877440282724,0.5505505756134508
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3585847334011856,1.8495204911686276,0.04417342778491663,0.5376991411926145,2.389361016606896,1.887965610646366,0.04391799800303844,0.590916448207121
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3413910559955964,1.836582041249378,0.043789086013964675,0.5742391740050721,2.320754251786825,1.8530118225550902,0.04328602157838683,0.49908335563044415
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.395627525473339,1.8844853321862518,0.04475404456656216,0.5464538208948038,2.6158163834737485,2.0819900162501788,0.04928769954554874,0.41187958883859266
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.230886693928169,1.7400107032147378,0.041329892311575724,0.5943251762926891,2.4948370147164347,1.9851565981465045,0.04780113280487157,0.5259468265576102
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6839637407370027,1.3475592314118638,0.030932587102487467,0.7770636245345224,2.169418325828817,1.6302202172096874,0.03809040321546166,0.5759479619390206
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(1053, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8284191884587317,1.4580164075328403,0.03374659048570943,0.6322225350201833,2.2018851589231763,1.8792546695402348,0.041808817096176565,0.45224714636456254
