Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6277810656222145,1.280237274894805,0.030116457960569797,0.797053841003893,1.6200582778457968,1.2559916318197386,0.02981813667174169,0.733912668038685
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6243792612880104,1.2750244001085003,0.02997644237542595,0.7943600548752212,1.6372742339377255,1.3122818694634462,0.030956682273505346,0.7547352794234328
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6303890222795427,1.2827726167511202,0.030262978970611344,0.778677567270855,1.7042614441952044,1.3432247859719804,0.031130902687091698,0.7913126950861197
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5971118553788906,1.2476441618895617,0.029397109967746776,0.7906389258783555,1.8863798225646968,1.4903726973760694,0.03471973577708798,0.7361156819328661
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5969396557405906,1.2515644762213403,0.02938148528179675,0.7899832029994474,1.7968289448548007,1.4316402660551524,0.03409300760406584,0.7627185479764713
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5818060503858247,1.248980227218954,0.029266495786285915,0.7976640701995865,1.9139749343359058,1.4803995893577828,0.035720509893745325,0.7083220315256087
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6397596392890397,1.2871940491375051,0.030310302625054433,0.7812015390066434,1.6379209398752061,1.294139428884497,0.030149148650953344,0.7946474441084521
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6094705725515324,1.264750902261983,0.029804629461754224,0.7919663486598085,1.7209231413098767,1.3572333689323528,0.03158276456200466,0.7603486307294116
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6048238134836805,1.2662462307351905,0.02986568530811916,0.7897352893552695,1.7206054607347687,1.3545894353957406,0.03126017385206712,0.7736878277666586
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6204744270734337,1.2599545735170266,0.02962504661018822,0.7958311789879133,1.6670431382384914,1.3222089349655877,0.031217594627874202,0.7384900828601442
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5893209110420172,1.25212950899029,0.029447231189704562,0.7964507778887782,1.8181162589951827,1.3887159953185169,0.0328509785518402,0.7374641620194415
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6410347937946146,1.2896764384652541,0.030444855607029503,0.7762014273169938,1.676687116507971,1.3102011448286157,0.03008187564740005,0.7985568402024115
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6248788584528047,1.2796422549721183,0.030137614348217715,0.7949500037074113,1.6400313745615114,1.3056939125964988,0.0306095827025026,0.7498436878780217
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.621155110185913,1.2670737800281384,0.029810801772652662,0.7923021203379501,1.5934275535533824,1.2874869501023065,0.03045792648116956,0.7817690282400868
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5932122220998055,1.2496738219346015,0.029346514342327972,0.7930953321889286,1.8533001665570799,1.4617516399565196,0.03484835698576193,0.7384021140207453
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2102133620076678,0.977514346894764,0.022505466660604986,0.8848565199130163,1.6292597650792384,1.1902068328857416,0.028093232008506126,0.7608264161431743
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2124215898315172,0.9718300328935895,0.022264920828097782,0.8382885032266859,2.0319970713872255,1.525792497907366,0.03336543739256208,0.533510926642301
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2883971995268388,1.0154842676435198,0.023435294731619163,0.8369711276885732,2.15734440079381,1.6572821226574121,0.034748914770881725,0.6873638139762392
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.354915020842072,1.0559737641470772,0.02428495537943588,0.793558963827732,1.9785015110544317,1.538258332752046,0.03521561711596386,0.5694725184174847
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(1053, 15)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3410240844562156,1.0566163453601656,0.026564936458772823,0.7787214902381208,1.7789381006185483,1.4681424749465206,0.03745758598867287,0.5116527670873252
