Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8543361821730409,1.448045719261269,0.034041133412403904,0.7328151403314616,1.7412716639870462,1.3936937753983583,0.03245354891603117,0.7240006041414211
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.76971974795219,1.4022529288031327,0.032866507648443614,0.74376750355493,2.1138766361072587,1.5287081422120203,0.03610024587030129,0.6714303929412186
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.834245732411819,1.430649387316447,0.03364029640519829,0.7288719371620664,1.8305853456623489,1.4651384471108273,0.03410498701644666,0.7338031687833787
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8491700420265609,1.4421914608171034,0.03379760298913873,0.7353671584983523,1.7635504413222498,1.4244449285987397,0.03359241279353438,0.7110077549595859
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.820333645134022,1.4287281513073635,0.03352104297968503,0.725158282986285,1.9006606542091598,1.4808915029057035,0.034813958367002185,0.7468786208279681
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8173534054054046,1.4375327565130533,0.03364642574303017,0.7394467140398149,1.96050393855607,1.4342913582565981,0.034117449897625864,0.6722592733932595
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8126095543120557,1.4128314449048944,0.033148543758582213,0.7304050541598897,1.9159253312866715,1.5223214479861698,0.036057780163050286,0.7317819997108408
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8354416935825297,1.4276433177585606,0.033434023506160794,0.7363523793892953,1.8285124202942173,1.4774975241084702,0.035067551758132975,0.7052574188110825
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8065135639319192,1.4237040824194436,0.03360173315278462,0.7412339582322685,1.9649723664912897,1.4910583362664562,0.03373155564213001,0.6689743986860431
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8512668340444285,1.4446331775947046,0.03388373372008411,0.7194695729505669,1.7535187840567314,1.3972838598529067,0.03294642139511963,0.7743323445796719
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8208800197978043,1.4370368923198893,0.03359535823491899,0.7363612099267564,1.8813626123114824,1.4355100652614117,0.03441388654486907,0.7076200849230847
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.835891959909095,1.4406524369380866,0.033907338549694924,0.7346576241881712,1.8291837206076604,1.435987308888516,0.033203953653694024,0.7095422950948831
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.832979815616677,1.4294967271825105,0.03357448678902302,0.7293270496738922,1.9070093100168055,1.444698312276557,0.033698821001178804,0.7165255225844505
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8176910500633383,1.4216347345056572,0.03337897964121767,0.7373998793606971,1.8951486411471086,1.4740641215543933,0.03445469810200801,0.7047722296436754
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8199006813590395,1.4219736948930533,0.03335248172023426,0.7287102406606394,1.8953569961196763,1.5054593499233364,0.03551358000762813,0.7364294933316087
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3461153766326837,1.0901877714474286,0.02511379198193441,0.8598199155421322,2.014739618183125,1.6157139065212947,0.03773444122532045,0.6430736546599467
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5300981158396598,1.2080821290259653,0.027799960518657317,0.7424437252263092,2.0297279225785445,1.6771294977317606,0.03688441584345915,0.5556381627181397
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4229833532919987,1.1384240067590283,0.02635924681729832,0.7964225284324775,2.935544220493074,2.5338578647458108,0.054978413086581364,0.39707793735950236
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7696092376309598,1.4208633701936624,0.03267843819915749,0.6464184466874452,2.162398145569391,1.404357238800513,0.03222312880801178,0.48565795710080084
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4206367926860555,1.1153997808363247,0.02813397536486614,0.7448251442890661,1.926336199219694,1.5309528216125279,0.03957900872798823,0.4283515909170147
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4110911116383644,1.123860409132713,0.02598901302671342,0.8454678729272534,1.8900503745139017,1.5145492082981316,0.034429704773905216,0.6165562897081673
Local Model,partner_ii,Chemical + Mineralogical + CS1 + One-Hot,"(1057, 16)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.520393900378186,1.20260247527974,0.027763497326768995,0.7926935862229854,2.071102785656689,1.6656180357857053,0.03767701584606085,0.5832669857083148
