Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2626304908193875,1.8141226283275032,0.04194927379852203,0.6078825931651204,2.3130046212582096,1.810748942587613,0.042404584768862316,0.45760469111161706
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2286119812447667,1.7716554062723262,0.04086541726602911,0.6129192899718576,2.518516784101485,2.015145159536064,0.046580300217097415,0.41966077273704994
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.226945871983879,1.7736493170006542,0.04109857669576724,0.5870834664891746,2.6254600784207742,2.0741166303734073,0.04676988452535428,0.5047386576783355
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1366633992901893,1.7060504268044396,0.03959728798996634,0.6252880942382995,2.4110790306747387,1.8882849041166758,0.04368828053241157,0.5688998348855008
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1844725493117267,1.7567055796558746,0.04048314785802788,0.6070202221703502,2.3897411188588533,1.8786202574230375,0.04435721027518583,0.5802873740896224
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1731668444083856,1.7350292354411583,0.03999252765603947,0.6180973379524225,2.535979445921372,2.0339099019850604,0.04796884955077361,0.48793794684532577
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2203293363877155,1.7591808570988672,0.04067555817127384,0.5988390306793077,2.3647969912740425,1.9208343173203308,0.044487644798042576,0.5719426380860095
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.24037364773666,1.789586229482909,0.04148108636162969,0.5969040617124985,2.4237515386355186,1.8783121776128833,0.042593045470215696,0.5246284778665236
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.19531382560834,1.741911480814254,0.04047229277555415,0.6065360978806266,2.3300866655162458,1.809212638491676,0.041381661735584926,0.5849604644296196
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(1053, 19)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1284806923829374,1.6983020285609778,0.03922635919041856,0.6477552836641391,2.579228189539352,1.9407775057838075,0.04543163562069936,0.3740004513389391
