Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4917697168937794,1.1815839742626664,0.02754694520691669,0.8270826890388976,1.712289156423044,1.4145830298369788,0.032946777453554024,0.7331118576943519
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5305966453048405,1.2229143167529586,0.028403475173374403,0.8083332724608978,1.7534261098469162,1.3525309084046562,0.031684902031192466,0.7739299400403418
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.512730238306868,1.2236370265230219,0.02867416153909462,0.8155908725707204,1.7390750885947983,1.386644053526964,0.031985194551184794,0.7597521074496931
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.506391151630786,1.2060258700323443,0.02824954977759189,0.8243834042584305,1.6441953824553737,1.3238946236705327,0.031332477038002196,0.7488013706459333
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5157258989524631,1.2191633499542307,0.028394354581528218,0.8094442739949819,1.93151301617851,1.4831839220670728,0.034709687880933725,0.7385943696168624
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.549654288171371,1.2423720643534464,0.028767537436910483,0.810553135755721,1.8507535665506833,1.4115804384339534,0.033249140599784316,0.7079264939672809
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5021163925834682,1.1994586116632766,0.02785110174337986,0.8148556822759119,1.7888413005056492,1.4442323986989147,0.03403617170401011,0.7661839131561146
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4304367685107353,1.1347306724530304,0.02662312945054466,0.8398673096109632,1.7243692361547196,1.383012583945035,0.032766455649738256,0.7378755178362031
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5153514524648244,1.2223647984714374,0.02865339476640805,0.8179244760736376,1.6783561464049803,1.3323677091914896,0.030158181254972934,0.7585001110597671
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.532144672311943,1.2203847647953256,0.028454704924624652,0.8078495162482342,1.777816745698804,1.447878138103756,0.033796902706123615,0.7680350023175919
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5437567455820347,1.23100895826351,0.028563837447377928,0.8105021070112411,1.6949008153551826,1.3436091851288419,0.03198967533530632,0.7627036301350214
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5383421176275534,1.2309418392745701,0.028688218009815917,0.8136976921845813,1.8815203514862575,1.4086976760288454,0.032386919673732625,0.6926833526132881
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4811711777039778,1.1850262833543423,0.027696517845763907,0.8232579058652439,2.029614450214335,1.5136205924517736,0.034938721001953166,0.6789036052794792
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4674763506497928,1.169198803912945,0.02748243039559943,0.8288420778024959,1.7676025157218054,1.4322067311363764,0.033281667533690995,0.7431734772452361
