Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8474069306671588,1.4825466590935714,0.034464518145238654,0.7385949409128112,1.846946430407857,1.4769935672995038,0.03462203447184914,0.6541629467223262
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7402701903544797,1.3750699481375144,0.031963080859632995,0.7639706723980337,1.9260859749821257,1.5222505130135053,0.03526333638588948,0.660575203757199
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.813109956378837,1.4433941364061806,0.03361350232149167,0.7262896400461613,2.038326599933479,1.601513829525048,0.03665207977585291,0.7014815785346316
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7034413182949248,1.3612111903651047,0.03179043235884897,0.7618340754202328,2.0545385700473155,1.5968038446335564,0.03670956508517381,0.6869714895029351
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.78146278375941,1.4161591694787727,0.032777588750922626,0.7386451717860603,1.885337340732475,1.453951152256557,0.034469592104059525,0.7387667462280769
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7678563493478903,1.3827282095068707,0.03200546412262401,0.7472678511201704,1.9947594801944013,1.61379442983329,0.03836508060148123,0.6831802768071153
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7102303953020783,1.3631000781568947,0.031707296880998506,0.7619911427375803,1.9920421934429637,1.560150358371825,0.03633868039706715,0.6962534818871248
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8262394936250688,1.4673125149688357,0.034081116943159,0.7321553527227027,1.9287654957337552,1.4862998362175097,0.03390279864931005,0.6989658110410291
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7552789587380164,1.4010921347042278,0.0327087144270066,0.7484617916129735,1.9216466803627346,1.5320989241827105,0.035253338618474996,0.7177120113037273
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7208950380544896,1.3715789123390352,0.03188193150917247,0.7697424803355875,1.917514897808762,1.4894560408819288,0.03496816641806508,0.6540032812338654
