Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6365592806647213,1.2865769489756091,0.03031867634793934,0.7948590635017495,1.717985023182006,1.354624629837247,0.03197391640757194,0.7007723852108294
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.626257501972357,1.284534554117118,0.03023723463689612,0.7938842243565362,1.7877021860109312,1.4578115907151539,0.03408517141968609,0.7075964973893685
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.203311387025651,1.7320904775172652,0.041397150063764744,0.5958014900569861,2.193219436702994,1.73007829270374,0.040540560971944875,0.6543888345822463
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6034287563842136,1.2697983012447729,0.029993051603770367,0.788979519771097,1.8220404749078838,1.4266966640167225,0.03364107812002145,0.7538094732129775
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.621258954293747,1.2746931644076698,0.0300106273714115,0.7835379360917977,1.7375517637325877,1.3804140240129419,0.032910120461830054,0.7781160827088183
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5972391334272023,1.2598837841938568,0.029604502026742884,0.7936965793087503,1.8558689715685093,1.4667477815982335,0.03518668624387946,0.7257631850256421
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.233769403356468,1.7623415537637723,0.042003143640371665,0.5939677276023996,2.2766070837052257,1.7727311014628195,0.04222381044136582,0.6032742334347765
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5851068921034213,1.2553871738549052,0.029693501442593986,0.7982169791946494,1.7736725058741352,1.3804047663196057,0.032354005215527525,0.7454319865749004
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.600450019235823,1.2714575095114509,0.030070491827885414,0.7908798403755152,1.7836539733343888,1.404087428235524,0.032635494887051766,0.756798342420502
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(1053, 21)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6539531440087816,1.2993138998386853,0.030593230771336903,0.787307850012378,1.6282507673633857,1.30158022395942,0.030794767403125367,0.7505192335391718
