Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.588720082558285,1.2490684329868778,0.029402485536190195,0.8066769572309798,1.6181651257263592,1.248511988924578,0.029695397882263996,0.7345341882312639
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5956346494539508,1.251033430665802,0.029438350401797327,0.8015735676165444,1.657863900687982,1.341899954990188,0.03151167504780658,0.7485278016821402
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5847131827049175,1.2472631792444515,0.029444908416470558,0.7909046900294521,1.7376033821448926,1.3747476565103394,0.031756679832383165,0.7830673612978015
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5651344783057157,1.2317035395394862,0.0290533737025085,0.7989386528622244,1.853412183384295,1.4670718267531622,0.03423622792800619,0.7452587214013324
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5729426454048812,1.2414514891419688,0.029147659000678613,0.7962475714713908,1.7219298499864655,1.3414326963878813,0.03209405239366109,0.7820879578143067
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.565305058198,1.23991099541091,0.029073657552857034,0.8018634840792924,1.8966035386598716,1.4614649449931498,0.035205183430967096,0.7135925914670662
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6088579365648776,1.2637774380935343,0.02978182885971244,0.789370463421359,1.6479422854156152,1.3217617436268883,0.030815292281689312,0.7921269263522566
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5718904829767208,1.240379589198604,0.02926359381670746,0.8015678308810615,1.6780678875493968,1.3127011231336545,0.030656133942364265,0.7721358416506594
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5786262613474942,1.242716077123531,0.029320955025426965,0.7965440869854328,1.6840345882602485,1.3375900268554688,0.030921314638122147,0.7832059624162645
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.590505063876362,1.2413523519025011,0.029152578466140798,0.8033132203377578,1.6413624433906793,1.3220118771507627,0.03127593818094895,0.7464851110945596
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5548994269070557,1.2307553872586428,0.028942216544222122,0.8051722303150596,1.792572986740076,1.3853292853911339,0.03281134111788274,0.7447892347235723
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5994261733207156,1.2614151068028248,0.029811152528766302,0.7874064269228717,1.6985291355289922,1.331303341400002,0.030452950443899597,0.7932742994630084
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6043430526375628,1.2625090914837251,0.02976269856252783,0.8001002432544216,1.6456601484332887,1.292265157112013,0.030246318849126836,0.7481236114585745
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.588396755934643,1.2426692047662156,0.02925615814790419,0.8006111325459792,1.5922985290426883,1.2781968899681453,0.030255075593749653,0.7820781741768453
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5530798817664337,1.2248406987852047,0.02875965196415146,0.803387729831889,1.8212936862714348,1.432990223475865,0.0342458247379505,0.7473596789038535
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1634136770998391,0.9423800386701312,0.021689061936577,0.8935896689892058,1.682166939217757,1.2379423486618764,0.029164697450543026,0.7450407738126026
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.216140367090989,0.9864494060334704,0.022624412488647952,0.8372949687816277,2.014240050644872,1.5398368508475169,0.033747941330107716,0.5416283230032657
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.246727687639187,0.9931182588849748,0.022948643647885132,0.8473459998032008,2.1569191741294604,1.7070087505522227,0.036058936415372375,0.6874870470962692
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3249854322928751,1.0427460961114794,0.024085322775246592,0.802578647856907,1.8772146717382716,1.4452867126464841,0.033272349694161915,0.6124247945952848
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2895131946882437,1.0048423222133092,0.02533666182230449,0.7953943307180023,2.0010882059776685,1.718294390723818,0.04381451311568426,0.38206965568415585
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1902857280182388,0.9499483181385513,0.021940975232490532,0.8883209657148022,1.4485651703874511,1.1649232622419086,0.026588983821973698,0.7721320732669563
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2739933412979207,1.0148248291015625,0.023383879138094813,0.852477706728787,1.7282425268227912,1.3649652570452009,0.031312577329758604,0.7114369252758163
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3937580771328533,1.1038170742266105,0.025415339894967547,0.8199516593141006,1.887024459655643,1.5039502554757251,0.033362564253322395,0.7063361858785218
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4347322052057907,1.143674482451394,0.02622377678889414,0.8177820597723781,1.4734818119828081,1.1431808968680246,0.026979218009349656,0.7005590625858368
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4601837686354047,1.1460698607842308,0.026420145169358946,0.8005124161583019,2.819791747558333,2.3745093409946985,0.06221367676393021,-0.006831906093057505
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(1053, 16)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.4576798749877675,1.1528452375325906,0.026504820118542608,0.7998928927755871,2.6850520767135535,2.218208576943637,0.057778496128859665,0.06939262347311381
