Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3349974438748302,1.0399701343062362,0.02426881488652595,0.8615172216348094,1.4901383709146445,1.21492206861388,0.02816436789770207,0.7978711701731678
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3879044805229943,1.0916496112530045,0.025367937173368247,0.8424042979580604,1.5805887300518582,1.2244868073373474,0.028571825402160234,0.8163013887793162
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3778797973784294,1.094485621350877,0.025527589476648373,0.8470032866332302,2.7176350116898624,1.4787681608516454,0.03465319648471379,0.4133147406970933
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3138158682315384,1.03426662291759,0.02418643831680478,0.866414583718853,1.4690837654033597,1.162383742490651,0.027398543931142466,0.7994588339282414
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3772574162549882,1.0828081790211634,0.025065505107838847,0.8426702328478819,2.0510946749021235,1.3834194700412838,0.03221431392310299,0.7052247112348307
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3499183938119383,1.0674049973346778,0.024775936765530124,0.8562417403735733,8.939343521547855,1.9834770310599847,0.04887461571173072,-5.814064299253541
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4398103638422424,1.131692919488489,0.02616711129588567,0.8298962816585727,1.5407245164120753,1.214683246252672,0.028349313216465576,0.8265474264944123
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3123374133267187,1.0308499574773982,0.024062386191473186,0.8652174430466142,1.6325093385034384,1.2341428509029733,0.029074511910074975,0.7650592224624384
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3965998629631964,1.0973709147929016,0.025597787214905007,0.8453432714419493,1.5028928752342487,1.1406443468428338,0.025672971170804422,0.8063556902083777
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.354580475313204,1.0633152751156059,0.024750772551341726,0.8498063559634144,1.5836663870727978,1.246202723787859,0.029148974098209258,0.8159330272051653
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4091380921592949,1.1107107775084366,0.02570783140056201,0.8421103147852765,1.5652877619260355,1.2199921561187168,0.028864382917162524,0.7976091395526097
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5503913588534233,1.215179043741621,0.02783567348553102,0.8107677941411051,13.844980339844744,2.285821017859117,0.05620433078258991,-15.639985096156888
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3241537459378379,1.040954349598986,0.024307023259728285,0.8587441904670403,1.6695441062591847,1.320659076998019,0.030469917179623256,0.7827278157412014
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3749698651283162,1.0843396791498714,0.025402699524821788,0.8497407753640456,1.5036315504363893,1.1485945519903826,0.026612847759241144,0.8141538753095616
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2715156737954623,0.9948592970106336,0.02330082370905389,0.8675714996050062,1.658371872954903,1.2662957727513606,0.02986870105026747,0.7982197700719741
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4982631355489517,1.2413651628967064,0.02886946708144816,0.8240568286111056,2.285005735148119,1.774632123966807,0.04094966435391036,0.4913062264981073
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1815980659494774,0.9430954990594533,0.021851557645316776,0.8843554564641042,1.9419069887854874,1.4842978652482182,0.034831659764933506,0.7210919188455557
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.259413970112896,1.0255228051816783,0.024057522260504106,0.8701974363132013,28.307932748935624,5.1837571194505445,0.1304347157340148,-65.9129250026866
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3006077092667214,1.0443617622633485,0.02439911088109741,0.8674231317509477,1.946789467603314,1.563876778400006,0.03676309261816643,0.6260313588031595
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4475031661110112,1.1494697327544725,0.026703275803610083,0.8232579231608197,6.328694994706741,3.1245613264172802,0.07282089004497602,-1.8689665633879047
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3440669249849728,1.0862348515465583,0.024874138444268938,0.8559108431350648,23.0909717169633,6.73474286423516,0.1701033264017504,-47.29972135026006
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4723839661245552,1.2045185785627999,0.028000597292116212,0.8205357808409977,2.079401058199729,1.6328429279130758,0.03787652759951806,0.6822701453871565
Local Model,partner_ii,Chemical + Mineralogical + Physical + One-Hot,"(1057, 22)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1373417020524195,0.9061337274744891,0.021203589176736006,0.8969653956421124,1.8015874096127353,1.405760903630232,0.033254352670731596,0.7044670506329177
