Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6719724788109724,1.3224882837146024,0.030939006716462963,0.7858849964817544,1.7772184190553022,1.454246071910406,0.034057724399333834,0.6797828889985276
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6612805455441098,1.316336304037135,0.030697928729119688,0.7849108191538471,1.8085698145622064,1.4557889582195553,0.033935973900270484,0.700730275128411
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6658150626411823,1.3318131350338316,0.03106537436999153,0.7689550291054671,1.9791831804984168,1.5341780625474397,0.035180890252811306,0.7185536792911827
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6013856926439742,1.2738017137194868,0.02988050372799014,0.789516935133568,1.9948113127104017,1.5730324053083147,0.03640670837912916,0.7049069764899442
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6451045079518234,1.3153168359939738,0.030553276894607788,0.7771236409543506,1.8575674973165515,1.455173839024135,0.034520548203618114,0.7464056763592617
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.583127110563538,1.2391710273217138,0.028943055479975655,0.797325963568237,1.9434375612365509,1.6008916990451905,0.03815412484572623,0.6992730712064781
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6183261370458604,1.2988759959168785,0.030452686493890716,0.7868840401577515,1.9659876318225624,1.5597433898347248,0.036393635209873244,0.7041471175103944
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.687605974658997,1.3441446038832858,0.031378970466808195,0.7712771155742613,1.8118640848867056,1.4070925028290227,0.03245639968992185,0.7343509920870037
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6135922761138357,1.2841520732549305,0.030004370610485977,0.7874313167240552,1.8803377945260136,1.4445284409295946,0.033075718930554165,0.7297180334482261
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6749141195190513,1.3300512503446351,0.030833407209141465,0.7818826840758129,1.8396823142299625,1.4542130955287391,0.03427822521614386,0.6815214750198412
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6155562887771109,1.2818208914641245,0.0298906686326865,0.789675221454467,1.829175913609883,1.4589485407101603,0.0345363162896205,0.7342604209111121
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6676383787317248,1.327924079260747,0.031113967471227275,0.7688864031118071,1.9387849427583959,1.4975218576729583,0.034484941478715184,0.7306557262424815
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6303592228779749,1.2844673042569192,0.03014094450087462,0.7935644926833849,1.9054596520245675,1.5089617847605334,0.035152364779054604,0.6623189674492564
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6674572828975465,1.3172618734737591,0.03064899029793648,0.7802684812115515,1.8030667302441354,1.4743400341215587,0.03453906317023713,0.7205685135448648
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6101169685301,1.2821416591947472,0.029864030102606486,0.788681322705909,1.9939187802617284,1.563776602608817,0.036772448833777345,0.6971987746342964
