Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4662126332811196,1.1457823851094444,0.02719431981575475,0.8329567949404524,1.6810311808995682,1.3727285521885138,0.03247459742499971,0.7427670465437413
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3756573292989904,1.0873434780504578,0.0255630787519397,0.8451733395338517,1.724552612420679,1.2904541476267688,0.030569450930947647,0.7813139865684977
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3476481087117218,1.0633864328370872,0.025086786223971078,0.853643353854324,1.6988444084089194,1.34169773553785,0.031183738462336522,0.7707390283243973
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4204934408816372,1.1252918733998112,0.02639866212691255,0.8438404648057747,1.5958244686116758,1.2580290938101673,0.029781348684090457,0.7633640866570983
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.382934914317726,1.0806129982229102,0.025525288366439573,0.8413704314486512,1.7455070362632557,1.315235944991993,0.031184125066802758,0.7865172114804323
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4575740965712016,1.1484302496374006,0.027169700113585167,0.8323980529433468,1.62333888700277,1.2254515183646726,0.029232469257692878,0.775294677988432
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3712013525991535,1.0850595592972794,0.02550562781124828,0.8457214024184616,1.755960021202967,1.424209246365529,0.033604514578080245,0.7747006134887182
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2935109378028937,1.0110156928168403,0.023739058077534764,0.8690568206986111,1.7688300973788795,1.428948554450302,0.03388640709399391,0.7241841041549022
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4194284060387037,1.1341611172290562,0.026854061541882444,0.8402459733160444,1.6782484909942514,1.326510704004369,0.030364545947555117,0.7585310912971455
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4593292416785588,1.1468158711101992,0.02704587297086002,0.8256794846626907,1.7145147364983906,1.3764945651230656,0.03242964280355725,0.7842598797808503
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3712929226631714,1.0903706229847565,0.025471692750591576,0.8504773043584877,1.621852853787915,1.2167708105411168,0.029347180511610584,0.7827171665970678
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.446321999107356,1.1428836444200143,0.02719634846202936,0.8353194314626444,1.7238009664779694,1.3720146805385374,0.03211148418228518,0.7420458697721952
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2707739308078614,1.0088797904300917,0.023884494659468194,0.8699033584441845,1.7986744983478864,1.421940720544607,0.03307136750323651,0.7478183445554234
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6046288610924848,1.2727410024728616,0.030314116807481372,0.7953536599445467,1.9407524222418713,1.5811353956466605,0.03758339546741374,0.6903928914127238
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.344261357115794,1.0667519088276174,0.025133099474744416,0.8519850939631347,1.8273578422414865,1.4340977333394274,0.034058648747701974,0.7550023216900906
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6476032942308176,1.2757709207038925,0.030129663399655372,0.7872343417833019,2.4207754095251337,1.9195391704126734,0.04564595438136446,0.4290595261714911
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.58764514125347,1.2361346922647276,0.029017886650628245,0.791218275423401,2.4931479843742017,1.9828725032216497,0.047538952264475826,0.5402726269798878
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6171847712001135,1.2712173852598034,0.030197880716552074,0.7859744886781492,2.3283360644643767,1.8648071945269489,0.04370641171226176,0.547326537901337
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.636950725617501,1.294716994796974,0.030502578074680965,0.7899869309885909,2.5114746057121247,2.0047805888912222,0.04791003366141186,0.3776211972364626
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6261760521673705,1.2953409974471382,0.030616321937490473,0.7769326378694826,2.4925452278294538,1.927527606549041,0.04536151382945389,0.5549761874315391
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5837243275306685,1.2427479769096699,0.029191104475241474,0.7999453327198338,2.421676949565141,1.9782212192496074,0.04685540153815584,0.4687577314335425
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4719811618201881,1.1509835033116924,0.026928811221006578,0.820633960491783,2.6008450128907303,2.0892955457549736,0.05017473571123793,0.5029381309337861
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5418821680263726,1.2049931552905393,0.028356947692287752,0.8106333254403615,2.3593366892766445,1.8236167030136823,0.043767477452145515,0.4931551075365378
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6304128630711374,1.2855543608366005,0.030459267062965985,0.7877717735657941,2.0680718846953554,1.7067090302304284,0.039462067014955055,0.6120665199515781
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5669902573005674,1.240272257892406,0.029078886857573278,0.7966199825396183,2.307142653218371,1.8483431967305395,0.04376084476093361,0.6111817199758585
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5999918428950712,1.2437813688967796,0.029187805774798837,0.7935972109722415,2.5387430986104653,1.9234858742940055,0.04682197836785887,0.4570032311552191
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5864025179666637,1.232321748376037,0.029174879216180054,0.7989370599019829,2.515260945525351,1.999903304896404,0.04679892386802812,0.43161843475218553
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5007916849649856,1.1597214751312699,0.02735409867611394,0.8155354243687045,2.4165625437075597,1.9608312545539184,0.04550780293987939,0.5389785073563544
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6218996131666066,1.2590860175165004,0.02964582856298254,0.7893454994573251,2.4678418611271105,1.9347989033911512,0.04614948303786463,0.47467044750382426
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4581124951461786,1.1273953691196903,0.026345131389094386,0.8232717621289047,2.253113613609721,1.7520317030200065,0.04180034998154589,0.6220543046135749
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7231790201229746,1.3347540743238575,0.0315136380749811,0.7655499559318915,2.544274833169161,2.0233401498077916,0.04800926870946161,0.3285131090216886
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7960345134142919,1.4050543636956225,0.03323506297812981,0.7309148185569727,2.5649446156920903,2.0302842403698516,0.04915916608352875,0.5170866381704964
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6763193402430299,1.3065979005797053,0.030981571065662922,0.7679543374842821,2.4824339943862683,1.932374770424583,0.045519445050403735,0.4715550397928726
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7359544831338642,1.330294617153012,0.03133365012378188,0.7636422348757426,2.4097674095577712,1.8568704888986989,0.04453022961708292,0.38553169883705984
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8281792686797291,1.4500662014002843,0.03453151885300642,0.7171726320701743,2.613912937428003,2.02455920906954,0.048126455807541754,0.4704002138377841
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7324216643730113,1.3603226381969216,0.032146571198306835,0.7593956233836363,2.6485942167546255,2.052878705504313,0.048756452358790475,0.28237289858792247
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7085836743852232,1.3522028076323327,0.03176777420831594,0.7551291325096445,2.9021756570272705,2.3036389989246517,0.0554635084910322,0.3780095623618325
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8905937226564458,1.4821555270699613,0.03523253301186349,0.7144016924265019,2.576709370139464,2.070460344358932,0.04966567560345809,0.334288685966301
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6670905243037926,1.3006456298071805,0.030731522220398624,0.7773082961326672,2.272111171609486,1.819686823877795,0.04254780475779792,0.47818917463244526
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7504831535240741,1.360579570973525,0.032270285128394006,0.7443156837944545,2.546196189781823,2.088293777288393,0.04921897144296482,0.5252538365179502
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7215657916382316,1.3614276015137328,0.03208223272437027,0.7614309761330735,2.757502779121915,2.154528338481925,0.052729597464190786,0.3367058054802754
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + One-Hot,"(1057, 15)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6580040103611196,1.2759676215311435,0.030007832965384566,0.7791402777514107,2.514441545687798,2.0246710110782242,0.04735716175566064,0.3918227888024277
