Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1226, 37)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5850797582164564,0.1334500221801761,1.2266152777639385,0.10130410658013048,0.02843278101298597,0.002401473665184274,0.899859980013602,0.02226259502102292,4.790063806457749,0.35437291230661305,3.766187968870405,0.3727455311272779,0.08756267068338025,0.00832869306570788,0.04863601966552998,0.11616716217724415
Local Model,partner_i,"(1226, 37)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.8562772103613788,0.011910634686403984,0.6701538994198776,0.004458174313452672,0.015508231178063136,0.00012834509631316285,0.9713082078087019,0.0007944503807318527,1.187723704178449,0.0118200158350304,0.9509393438737219,0.008738780832851269,0.021778965804777756,0.00031896086575331216,0.9430041521031738,0.001132938793741498
Local Model,partner_i,"(1226, 37)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8732544322514408,0.042986187085635494,0.6897962685665403,0.03494520111743909,0.015871584149638407,0.0008133211217290259,0.9699606335179963,0.0029405960809549604,1.0590760110119681,0.05001365793908526,0.8302401374904248,0.047266535799963955,0.019175710827672294,0.0010762836354619976,0.9556004623929267,0.004445562113886752
Local Model,partner_i,"(1226, 37)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.088387972700506,0.2788182148642117,0.8526253097470868,0.20086482671493547,0.019776748061041863,0.0047406306192094615,0.9476012941531933,0.031079986446585675,3.2904990056300076,2.819012169175322,2.426169049506094,1.8757740528065459,0.056505848758416535,0.04416760930757831,0.24029901107962864,1.2213794384436163
Local Model,partner_i,"(1226, 37)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1157542199204913,0.16833099574623703,0.9007018814372657,0.15886252133011658,0.020756941430339064,0.0036452207702615427,0.9505736218992709,0.013533679292578543,5.406685009074762,1.985741107596722,4.619856828258884,1.9239254606628484,0.10675880004889088,0.04377901060347277,-0.40241069352054876,1.1725622247029746
Local Model,partner_i,"(1226, 37)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1477642045943093,0.18598271859573223,0.9730904645913198,0.20407624828366774,0.022471944971559344,0.005069907114700418,0.9472420666981153,0.017467275933885782,3.041257215003423,0.4118538088766051,2.6716823299028722,0.42482857748476494,0.06243515779475978,0.009919287101557801,0.6142207088984263,0.09908301097265818
Local Model,partner_i,"(1226, 37)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.858402549712187,0.11299710506261594,0.692793785684859,0.10190822347446557,0.01617603712853522,0.002523363943891732,0.9706004842484025,0.00839210330849604,1.6424931865205001,0.11308833926138319,1.2853480649546634,0.08358904875544744,0.030052751769538828,0.002003785866507902,0.8938658961759537,0.015784834223958145
Local Model,partner_i,"(1226, 37)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9162112698212757,0.24933941842489243,0.7511745717808113,0.2451900358589085,0.017477257696033185,0.005667617907616401,0.9629542770539216,0.02623926790266083,4.124481201581587,2.074326458258609,3.3709159837401472,1.663455993498421,0.07844757225204173,0.03917742402849136,0.15390872353984844,0.9220827222201253
Local Model,partner_i,"(1226, 37)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.969430942860099,0.24070464379347334,0.7964240055934637,0.2268107198630678,0.018337305116271827,0.005292584593279898,0.9609551374100014,0.020839177849410227,6.489040918470863,4.419388832571132,6.052598962788611,4.406860099013074,0.1333012576280474,0.09691221262134167,-4.200408167507883,8.0782305728842
Local Model,partner_i,"(1226, 37)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.7841607855843121,0.05434006935773735,0.6243454220022171,0.04436531592465735,0.01427067287026198,0.0009193197999247792,0.97599864868605,0.0032306443526406887,3.354105821236724,0.141984259508282,2.977925249919799,0.07567669117071915,0.0681713559166444,0.002364573571506822,0.5336203280219297,0.039085045903540096
Local Model,partner_i,"(1226, 37)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.819759258048328,0.08531860608280582,0.6571546950363446,0.07588102614751721,0.015377458055115338,0.0018084832464217633,0.9734390588341739,0.005709552910652871,1.7382438097996065,0.24734406642350548,1.390447046021581,0.19732863911007487,0.03253783166977443,0.004565979092127732,0.8802987984896958,0.03541178028769055
Local Model,partner_i,"(1226, 37)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9264690919087044,0.17086607032122386,0.7503399104580387,0.15360665992727562,0.017262270759395147,0.0034141897179130105,0.9640526155005886,0.012886826897383265,4.752305146451277,2.5089870963262983,4.051271662856594,2.2718101879227786,0.0931275181883419,0.051020067247073114,-0.1318314486162893,1.223501712330522
