Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1226, 30)",,Chemical + Mineralogical + CS7,Decision Tree,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0554645225439783,0.13442926556003346,0.7991230778198355,0.11294549833194469,0.0185810842054142,0.0027227341126793087,0.9561812513960989,0.008335487529917607,1.2127330679229282,0.3208031630601643,0.9407156792736103,0.22924986832789848,0.021966685970550764,0.005213904520106424,0.935964283563657,0.03193472904380443
Local Model,partner_i,"(1226, 30)",,Chemical + Mineralogical + CS7,Decision Tree,Out of time Split,"{""Test Size"": 0.2}",1.0237689563762242,0.0,0.7695936028642055,0.0,0.017821930789592055,0.0,0.9589938686757532,0.0,1.0671586929534722,0.0,0.8008363496936745,0.0,0.018341998694546696,0.0,0.9539926335932618,0.0
Local Model,partner_i,"(1226, 30)",,Chemical + Mineralogical + CS7,Decision Tree,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0113475644192509,0.013005585636387497,0.7623301881284937,0.010632402554468512,0.01756427581393983,0.0002467971805893915,0.9597886889624264,0.0012580750696048982,1.0722905698300975,0.05157958837694808,0.8066903444447278,0.0390784145665413,0.01865134450165433,0.0008608950308888713,0.9544311537719508,0.005141216709382335
Local Model,partner_i,"(1226, 30)",,Chemical + Mineralogical + CS7,Decision Tree,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9643329120717711,0.056912995961242996,0.725491347296131,0.05641399476553084,0.016790961732316985,0.001468665829821593,0.9617866621821642,0.004359911824196858,1.2366585536306984,0.21006028725317624,0.9156944506742475,0.14004898616976352,0.021080755483431284,0.0030383366074373122,0.9397665764012908,0.016765925781458784
