Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1234, 31)",1,Chemical + Mineralogical + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9870503604260624,0.09222956997580808,0.8344636722486849,0.0964617719373965,0.019308907364560257,0.002294518352270448,0.9611358839674843,0.00852886751352193,1.8872211039294347,0.259576470562152,1.4779883677164705,0.21331519830031928,0.03500394792360261,0.005178338020826641,0.8499061445233862,0.040525217858578794
Local Model,partner_i,"(1234, 31)",1,Chemical + Mineralogical + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7890548832387151,0.01751502759544745,0.6407506299236269,0.01781354541843135,0.014774720910465404,0.00043558152859815623,0.9755716442857979,0.0010908355182883062,1.3868429599295158,0.05756759481833275,1.0910498069526373,0.04373708291632886,0.02489358695974687,0.0010650659287398706,0.9219900491737681,0.006522737932576037
Local Model,partner_i,"(1234, 31)",1,Chemical + Mineralogical + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7209777061194771,0.056540181152681813,0.5731940358490349,0.05077088838653075,0.013323294010884449,0.001221926024513824,0.979394674028715,0.003158513140233861,1.1360052830049316,0.06317970957848953,0.8770091521183173,0.04366511793200608,0.020440763637131147,0.0010817070669620094,0.9488433822092046,0.00511853818015611
Local Model,partner_i,"(1234, 31)",1,Chemical + Mineralogical + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.7531801904574628,0.11434162966741358,0.6088368450374305,0.10970580042213503,0.014056556101751567,0.002559936695647157,0.9760054735798368,0.008216534968889466,1.5557299530198143,0.35185857135531357,1.2040359844424866,0.2592002693969813,0.028194504349581415,0.006359782783295045,0.8992101464949033,0.05532291473281091
Local Model,partner_i,"(1234, 31)",7,Chemical + Mineralogical + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2557918265682992,0.11271340024292682,1.045419440108738,0.11378097490780838,0.02414347982419933,0.0028227712221950943,0.9378566508174272,0.012430386652453737,4.144873674872965,2.6302908767898376,3.1183825254440283,2.004184769234705,0.07651456092001782,0.046698790272965564,-0.08084304802403934,1.7225793903169895
Local Model,partner_i,"(1234, 31)",7,Chemical + Mineralogical + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1126600799482138,0.04870990221091347,0.938305097959851,0.049747055049763074,0.021995027856466367,0.0012459308216495834,0.9515194066018858,0.004171280013052206,2.0935854729165326,0.2760169273096838,1.6118665081618306,0.1721898679759168,0.03708122460295366,0.003493325169992266,0.8169122411854842,0.04816097715190377
Local Model,partner_i,"(1234, 31)",7,Chemical + Mineralogical + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0241790122043712,0.0611822905391702,0.8322192478251969,0.061838320341119815,0.019264676323586673,0.0015636440662253539,0.9586607411270922,0.004884322789612073,1.8792736835249726,0.21961328059268015,1.4465416087756964,0.14007807722551982,0.034337063772049134,0.0034526526437756704,0.8596633292193293,0.03178756358443849
Local Model,partner_i,"(1234, 31)",7,Chemical + Mineralogical + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1458298353034873,0.11115526807553881,0.9585255633812927,0.1088034423252052,0.022290550057524734,0.0026166541712371503,0.9456481817564417,0.011656540137916763,3.118147172361371,1.235279540374034,2.2600873209363423,0.7890256376405902,0.05390968378339112,0.019842761357665384,0.5614406610577346,0.3796535931308218
Local Model,partner_i,"(1234, 31)",14,Chemical + Mineralogical + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2766396443821686,0.12341512805986792,1.0526370734925483,0.10766351557924429,0.024232239286904045,0.002535864116557644,0.9363210588995917,0.01286513363635533,6.871341829202673,7.160042409166781,5.771144932436124,6.876211254116023,0.13058206195102173,0.14848848162817388,-5.305969539214932,12.007054000307557
