Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1226, 30)",1,Chemical + Mineralogical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4860500751668915,0.270818950163641,1.9318260309647557,0.21296689699911914,0.044943932908092295,0.005078121606903528,0.7539714239595287,0.05912875180525419,5.129766486346158,0.9038872063920794,4.041148275258586,0.7199996407589904,0.09462351982102993,0.016940568986906056,-0.12021785952399675,0.41589268579451844
Local Model,partner_i,"(1226, 30)",1,Chemical + Mineralogical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.115528476347207,0.03775330131078004,0.8684154990579,0.03511680513057177,0.019919399518172093,0.000766020117345501,0.9512579990234178,0.003334607057243214,1.3805597031492542,0.04191853321376312,1.1446351513953072,0.04804622992645915,0.026571471681752806,0.0011297353949435921,0.9229309590868385,0.004627240724688839
Local Model,partner_i,"(1226, 30)",1,Chemical + Mineralogical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1535904877687055,0.03215814571544088,0.900305596267722,0.02214761298793881,0.020727777809826896,0.0004626849652876918,0.947663440414923,0.002814756876168947,1.286039459202519,0.081695107908398,0.9957916200860509,0.06458848776279774,0.022933051864053373,0.001437451865391947,0.9343342158567405,0.009158360076320857
Local Model,partner_i,"(1226, 30)",1,Chemical + Mineralogical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3455934500012803,0.4142211467339712,1.0527456937907205,0.3115998985051869,0.024362709842850088,0.007373367788343771,0.9176480620557144,0.06076981126106491,3.8296552658703558,4.163543144462328,2.6315818476521127,2.4669811677662747,0.06056297690578123,0.056398279851985776,-0.2999057248872834,2.438551163900648
Local Model,partner_i,"(1226, 30)",7,Chemical + Mineralogical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4551278864607677,0.25993719036003654,1.2001868780186118,0.2390885278206986,0.027566201759919983,0.005339020189883033,0.9149037508046756,0.03216470240094728,6.092184535484295,2.4382647383443716,5.0364055387435425,2.3668410630651477,0.11835728229449603,0.05668353365166929,-0.6985851151228274,1.5308441024854278
Local Model,partner_i,"(1226, 30)",7,Chemical + Mineralogical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1808106102713174,0.14558317666310094,0.9554151441186821,0.13678320789768103,0.022252298891925704,0.003378674120283249,0.9447618911675337,0.012852004290867263,1.5017074512793978,0.10386826739288674,1.2132805941397662,0.10616416218683279,0.027709639658757,0.0024783151784589772,0.9071923973036607,0.01279588143636269
Local Model,partner_i,"(1226, 30)",7,Chemical + Mineralogical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0130636332398522,0.08025442461810649,0.7973787636109659,0.0672523841258096,0.018248787265656725,0.0014874300539779767,0.9595181669964534,0.006553997182879372,1.4451966621035175,0.11038762222957757,1.1383395671807626,0.08989030070777496,0.026237330687252182,0.0019533672881930178,0.9176272578125358,0.014277242623875022
Local Model,partner_i,"(1226, 30)",7,Chemical + Mineralogical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1246896576491932,0.23021540813669716,0.9078570632312993,0.20205175239149498,0.020914952974849063,0.0045149248520639385,0.9462405298364632,0.023014351088708324,4.037219872107122,2.042471435291827,3.225316984935474,1.6440777519695156,0.0745956899980817,0.03860111098597388,0.19159358122097234,0.7032306455674927
Local Model,partner_i,"(1226, 30)",14,Chemical + Mineralogical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1133820980313645,0.24062689975682264,0.9014036968255497,0.2228718439835892,0.020840857617763886,0.005082765736953216,0.9496853236381058,0.022017199882892784,6.158461889774543,3.6520136900634395,5.69687363986576,3.711429724615207,0.12706449169986508,0.08239566647432293,-2.986654964464544,6.988341049038603
