Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1234, 40)",1,Chemical + Mineralogical + Physical + One-Hot,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.519722494665009,0.406056800849644,1.96998397866074,0.3161067045328501,0.04606955561583152,0.007292562927472832,0.7424641254222784,0.10196666120697973,5.083365711284395,0.8833903631315373,3.932587816874184,0.7429987114578166,0.09171068357692606,0.016407392518130032,-0.09055307852237006,0.35230266092905616
Local Model,partner_i,"(1234, 40)",1,Chemical + Mineralogical + Physical + One-Hot,GRU,Out of time Split,"{""Test Size"": 0.2}",1.004197483233554,0.028846210549466865,0.7935146124368592,0.027671635103384936,0.018252419012134667,0.0005765212785222361,0.9604212250257462,0.0022627572535329167,1.470351644633095,0.06289423670744253,1.109231899946164,0.019468612888325784,0.025217423938001377,0.0006463467794805346,0.9123031320855298,0.007596596536098425
Local Model,partner_i,"(1234, 40)",1,Chemical + Mineralogical + Physical + One-Hot,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9734280103368016,0.06074823315657528,0.7625007752805353,0.05048932268717357,0.017603953394474955,0.0011730715746061469,0.9625630273137042,0.004386955389229764,1.174923315214944,0.2163567121755781,0.867123725793761,0.04914670540862299,0.020136440187470732,0.0010236345591182465,0.9439126695280283,0.02292967405355207
Local Model,partner_i,"(1234, 40)",1,Chemical + Mineralogical + Physical + One-Hot,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3999777837671334,0.6438455358465183,1.0894419215037583,0.48392843494856186,0.02560294986483792,0.011462949645499553,0.900609011790478,0.10316995201185383,3.654588976344378,3.3529730039560883,2.6006148516647225,2.3620464216653585,0.061478523381511406,0.056467037197786306,-0.002473951967389095,1.6799047195480343
Local Model,partner_i,"(1234, 40)",7,Chemical + Mineralogical + Physical + One-Hot,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.750874491576779,0.4829103618155452,1.4622707524103167,0.4712625591221772,0.03407131322352339,0.010825564148311786,0.869222577616134,0.0772294438369947,5.549179773918051,2.413791235832956,4.568516661723456,2.1102521627318227,0.10826678529590275,0.0514767196205966,-0.5671842780648215,1.6673524391460985
Local Model,partner_i,"(1234, 40)",7,Chemical + Mineralogical + Physical + One-Hot,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9052617736715364,0.041141914189012294,0.7154601916932223,0.03261963165223638,0.016449530552923544,0.00075950520860345,0.9679036351709865,0.0029504056457184185,2.5740167256699795,0.6835815768756003,1.7814471870877673,0.3415256247793174,0.040249349665659274,0.007904175161955938,0.7087844539383941,0.1488246083972246
Local Model,partner_i,"(1234, 40)",7,Chemical + Mineralogical + Physical + One-Hot,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9945072919900279,0.1619241767667195,0.8022565288850196,0.15124930043297402,0.018591478700825177,0.0035626308281732186,0.9601436440693664,0.01357287779271421,2.176963699237454,1.5622817034565537,1.3431231541605477,0.39978069070961975,0.030905787042669403,0.008350013082164825,0.7247997439165399,0.4653076903421475
Local Model,partner_i,"(1234, 40)",7,Chemical + Mineralogical + Physical + One-Hot,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1840625012442871,0.29019623684116225,0.9675503947743574,0.2537644035484231,0.022427430956630204,0.005809933253157226,0.9389856879453107,0.031069315668738953,4.714574161641645,1.9597496628818305,3.6369394135772652,1.801963229238162,0.08453205058413209,0.04272145519690056,-0.027854512103963686,0.8205250022761174
Local Model,partner_i,"(1234, 40)",14,Chemical + Mineralogical + Physical + One-Hot,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.281879725074227,0.3215801659716199,1.0607141255826205,0.3021073960455742,0.02450750442718872,0.007210319560993774,0.9322598748979887,0.038606272567880635,6.1773659509496746,5.7872462611055395,5.725440467554876,5.808992252910661,0.12737288180990838,0.13128684019206877,-4.063692088965568,10.532810759469283
Local Model,partner_i,"(1234, 40)",14,Chemical + Mineralogical + Physical + One-Hot,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9953440130391695,0.05765561647159869,0.7899744285980533,0.04716588452051285,0.018196601646112205,0.0010972611325918398,0.9613130914436975,0.004486049643564671,4.246053902303858,0.40323354975269166,3.723989963531493,0.2694531253797807,0.0870837311350055,0.00663486261578947,0.24518745882691592,0.13749270960455343
Local Model,partner_i,"(1234, 40)",14,Chemical + Mineralogical + Physical + One-Hot,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9676955683598121,0.12310176024132899,0.7729677531761893,0.10129720350946772,0.01779489097247775,0.0022908264684146306,0.9627086323536695,0.009679248063363378,2.5973716590750424,2.890780139907688,1.5506043606230897,1.0183236267051032,0.03529205066527797,0.0215718323922189,0.4366045010876634,1.3798455656024975
Local Model,partner_i,"(1234, 40)",14,Chemical + Mineralogical + Physical + One-Hot,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.26672428427675,0.18397983941367277,1.0385142151201363,0.1663552984143862,0.02388033389047029,0.003581574358273568,0.9334104117960822,0.020361971583674802,5.404292573397684,2.842367431479042,4.076738030460466,1.794610219344268,0.0932629024042624,0.04227299336837743,-0.38615855343221805,1.4969737801414906
