Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1226, 37)",1,Chemical + Mineralogical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1462724091868064,0.0883555287219052,1.0175406799835411,0.08633249363330465,0.023798925866890582,0.002024071299539692,0.9478539317804577,0.009740680551565132,1.5903036000837532,0.3355997070475591,1.2989249819800945,0.26335060365490054,0.03043469358719416,0.0060325224960776315,0.8916566852625852,0.0443898546670394
Local Model,partner_i,"(1226, 37)",1,Chemical + Mineralogical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.6938253722947972,0.057497461274180976,0.5627426497790281,0.053056981960767975,0.013338086686656326,0.0011411848388559374,0.9810365412386267,0.0030727042874567688,1.2002299812582489,0.05456857954364933,0.9583594779658138,0.029942214463844003,0.021966765027788507,0.0007934047062282142,0.9416830105484565,0.005370986425287413
Local Model,partner_i,"(1226, 37)",1,Chemical + Mineralogical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6278308944639422,0.05650802560135188,0.49513168754954096,0.049757439148583577,0.0117409226939682,0.0011926948987210175,0.9843792052235916,0.002883834001756122,1.025380510832626,0.061871937724843465,0.7934828793736833,0.05328229226757455,0.01841501643468356,0.001381543607485904,0.9583725782255477,0.004876522884065612
Local Model,partner_i,"(1226, 37)",1,Chemical + Mineralogical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8267954213982479,0.18673363299843096,0.7005989537806493,0.19198020645146416,0.016500912049683635,0.00442464472793407,0.9702785787289282,0.01413143129930765,1.3885843382965237,0.1842937230525952,1.1035022723129384,0.14709864412985776,0.02566011962016322,0.0037548237287189858,0.9230116580437263,0.022440461286376185
Local Model,partner_i,"(1226, 37)",7,Chemical + Mineralogical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3997755865808925,0.11991377619177895,1.2018148872289762,0.10719123619796488,0.028362581241668204,0.002719452730016625,0.9230748136029453,0.013336027459925917,3.413517851691786,6.05899961036057,2.854563514135217,5.144422431238752,0.06384757586694968,0.11051615994940092,-1.4154441211104052,8.455197379942142
Local Model,partner_i,"(1226, 37)",7,Chemical + Mineralogical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0907480078564011,0.0942314533674155,0.9035073661672026,0.09976107994609625,0.02133892173381848,0.0022105663746832746,0.953225989904137,0.008203353822131993,2.113085972195463,0.29600630467625194,1.6429477212024717,0.20441510509274755,0.03753469369263382,0.004390675738757246,0.8135277749190498,0.05377514579015711
Local Model,partner_i,"(1226, 37)",7,Chemical + Mineralogical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.038847758819366,0.08935825171019952,0.8533388004601691,0.08992983020491217,0.0201213592296045,0.0022464289227872593,0.9573863952321009,0.007406249189958091,1.6911010641916298,0.20721075539261494,1.3349038304834713,0.1339976921862957,0.03157911265804034,0.0034407989888426637,0.8866817940901496,0.026948045756437822
Local Model,partner_i,"(1226, 37)",7,Chemical + Mineralogical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1967169546428535,0.17318084119760166,1.0133743638305577,0.15942842592310646,0.023928202692099117,0.003896929473508225,0.9399248939819883,0.018589125183568617,3.188291019411381,1.9310528490410357,2.2612147939675173,1.0635514211049444,0.052231098252886944,0.023421133744882312,0.44449200693074953,0.7146348511305819
Local Model,partner_i,"(1226, 37)",14,Chemical + Mineralogical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3230550644624806,0.11936898381193556,1.1149155796966228,0.09263377836361528,0.025863231617296516,0.002173021318742286,0.9316165983897218,0.011157761952973775,10.027810777926152,13.221695224782527,8.32504253323202,12.91569151985599,0.1892280836165653,0.2769215323054165,-27.745642796299556,75.9159957242252
Local Model,partner_i,"(1226, 37)",14,Chemical + Mineralogical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1858520717375536,0.09057270061784631,0.9925872540583738,0.08856518734861923,0.023408546805259556,0.0021873153646199835,0.9450545063967878,0.008542854674370296,2.574277820371406,0.8321782784605957,1.9787825800946373,0.6016754303369015,0.044933806348117576,0.01356556700803315,0.6971095117294152,0.1957876392582832
