Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1226, 35)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.537523509900494,0.32267555932492414,2.754202506006982,0.26633893671715597,0.06351222997134968,0.00598297293243954,0.5067757391749389,0.08257049936514851,7.438262912974835,1.1246386757444997,5.890861358123568,1.0023330920612306,0.1380789544075984,0.024363285609599404,-1.3136989171897824,0.6244938745620162
Local Model,partner_i,"(1226, 35)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3741096701426754,0.0592585868263137,1.0754060330034132,0.03937649835270145,0.02492455630148703,0.00099153767406545,0.9259892822306593,0.006328590917004738,1.9672210000229153,0.03815206282202062,1.550976670531399,0.024171387809144566,0.036193529447719607,0.0004086133386736696,0.8435991957847068,0.006024731714355688
Local Model,partner_i,"(1226, 35)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3227120746768184,0.03956510956521445,1.0391268416036399,0.030377933363579964,0.023921987092287298,0.0006646367572719652,0.9311730316810288,0.004203725507766888,1.6769350765191642,0.10903424101663102,1.2799385845892592,0.07527848414300545,0.02957516052185233,0.00171676419957605,0.8886474623113705,0.013229056502784725
Local Model,partner_i,"(1226, 35)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0107464162463407,0.6775679776306417,1.561532159541943,0.5139759527057025,0.03632119836820897,0.012104143666474271,0.8121691683421218,0.13679779352015767,5.703533477914854,4.001185699769556,4.330459743445996,2.7618986725798886,0.10126090720867223,0.06448293924390944,-0.9522312455357405,2.653507880945361
Local Model,partner_i,"(1226, 35)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8010872918057423,0.29697367203163527,1.4836980119626622,0.2796518529870579,0.03390760404381341,0.006287797354894609,0.868886627625421,0.046458777887821,7.791024770810582,2.9478832367292767,6.4004913042950395,2.321287691913073,0.15090203060733207,0.05834667298589145,-1.6799133641172435,1.9046375561913282
Local Model,partner_i,"(1226, 35)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0823250853185165,0.09602270574448037,0.8599036818812976,0.0869865928901329,0.020110944024808192,0.002145385101585436,0.953926962854844,0.007880467064112622,1.9206061156020573,0.08901291341471798,1.534636349705922,0.09424554236529617,0.035673438929372324,0.002467025589129308,0.8485920699239012,0.013897112490894623
Local Model,partner_i,"(1226, 35)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1357384224597844,0.1470981377472464,0.9086172948793648,0.12372150714403699,0.02072769553002134,0.0026740628483770492,0.9485729303502135,0.013914047645427351,1.6817862120523508,0.17099505500931886,1.319462589972275,0.12430461035263887,0.030596414184711474,0.0028440318258826495,0.8882902501504614,0.022707416760367888
Local Model,partner_i,"(1226, 35)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.290042441379917,0.18881508271985842,1.0412273531919656,0.17017282157135877,0.024018490122992897,0.0038599454427155,0.9304044309268321,0.02134728566038463,5.110372840991033,3.40308929062791,4.0158160279728605,2.6069474915646675,0.09453686581144893,0.06222231508506173,-0.502919162285413,1.9032888247199413
Local Model,partner_i,"(1226, 35)",14,Chemical + Mineralogical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.310561469018693,0.4184037604841348,1.0686573741289214,0.37687666023189914,0.02469327059104112,0.008295566883452787,0.9260846538979979,0.06167873096043425,7.794935757494047,4.984269237150188,6.8724187197812325,4.728848325968475,0.15218244563702168,0.10183858091707776,-4.055464044941885,6.721425510506667
