Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1234, 32)",1,Chemical + Mineralogical + CS3 + One-Hot,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.978781636769013,0.43568995109518843,3.046453591431081,0.351912663060621,0.0711293654027632,0.007910299594437346,0.36989520765293255,0.14811709749107255,8.19181975179985,1.517856269308168,6.416305526733396,1.208955803759912,0.14948207258536783,0.027619162357016648,-1.8475554154915552,0.9795401263660902
Local Model,partner_i,"(1234, 32)",1,Chemical + Mineralogical + CS3 + One-Hot,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.204349733338015,0.033219986373944715,0.9477178283093627,0.023957431908350684,0.021897713822420267,0.0005153737417331011,0.9430752122395968,0.00312810597489646,2.779797064437091,0.4005710099695107,1.4460598203012978,0.09343094474615475,0.032629007800836766,0.002068082268416002,0.6806258724393212,0.08702816255812647
Local Model,partner_i,"(1234, 32)",1,Chemical + Mineralogical + CS3 + One-Hot,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2140470121050653,0.061451308604703915,0.9565303637739933,0.04504826487698129,0.022092654125999048,0.0010447049914000966,0.9418218924271453,0.005574307108463358,1.518346619029789,0.44515890439936645,1.085904222482564,0.08625207727772001,0.025140395822486984,0.0018396898841377934,0.9018719070850938,0.06848624990072415
Local Model,partner_i,"(1234, 32)",1,Chemical + Mineralogical + CS3 + One-Hot,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0556130072754044,1.1942915204627698,1.5904003253016767,0.8850453681235864,0.03741699610170999,0.02113051633779952,0.7623321095751903,0.2954959806453893,5.0277704326909864,4.32961573338363,3.849094928415811,3.2204872030868956,0.08984412484037689,0.07517546409634482,-0.7962357227533652,2.7578642680534524
Local Model,partner_i,"(1234, 32)",7,Chemical + Mineralogical + CS3 + One-Hot,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9984888460891228,0.4622017122855538,1.6716084826751596,0.441739667733792,0.03892668756370611,0.00985293867419358,0.834237753196137,0.08030337150259242,6.407120170039475,2.4576393097014586,5.282510431607565,2.061414902125367,0.12410324192051261,0.049107403851592644,-0.88398261426102,1.560088274630971
Local Model,partner_i,"(1234, 32)",7,Chemical + Mineralogical + CS3 + One-Hot,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.923102177271974,0.06581503930773157,0.718222403878972,0.05499696830990649,0.01657852678125744,0.0012836599672846572,0.9665255834334593,0.004789104808221126,3.5838850738738413,0.5365634429779698,1.6230624613977052,0.2540567563456718,0.036348405558374125,0.005872774468623023,0.4608255672651434,0.15053359149239925
Local Model,partner_i,"(1234, 32)",7,Chemical + Mineralogical + CS3 + One-Hot,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0965084898932473,0.27999166912768625,0.8899106409332094,0.26225747510121333,0.020601345423706834,0.006011259813711739,0.94977652901572,0.028491495488239975,1.7018315990660895,0.5648176982658779,1.1892104528274132,0.19593327393144588,0.02746419428061506,0.004418883111978425,0.8742158481147836,0.09152507281701375
Local Model,partner_i,"(1234, 32)",7,Chemical + Mineralogical + CS3 + One-Hot,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1735122980773631,0.29187385267142946,0.9359235981386397,0.24537675597597022,0.021694920278723162,0.005808134079795587,0.9398438409214986,0.0344864086647448,4.4407512578861,3.0763301766295044,3.4317515568724715,2.5788472058233887,0.07990630776978017,0.06109247063949229,-0.17729367837758847,1.4260083547008964
Local Model,partner_i,"(1234, 32)",14,Chemical + Mineralogical + CS3 + One-Hot,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.287637144031352,0.17384908925148973,1.0335934195548862,0.1601462720885046,0.024068919020893715,0.003813507023295434,0.9347434578999855,0.01781366085572961,6.531199134210279,4.458786756955271,5.685396021567807,3.9047445389354394,0.12726768475323363,0.08807302705207747,-2.9197879399887596,6.855111391891902
