Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1234, 32)",1,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9608421699807714,0.10274085845624728,0.818831243969146,0.10761243762729973,0.018911256155033116,0.0026093907067234827,0.9632032487412179,0.008729563885911422,1.4559204960867675,0.23995947660449946,1.1872306060791,0.19010756461631143,0.027890921001123867,0.004727550668960729,0.9112651415872989,0.026335936786312596
Local Model,partner_i,"(1234, 32)",1,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7245020311324213,0.06504251977787219,0.5837934327181914,0.058655656698724024,0.013576244511110119,0.0014551288042062792,0.9792493686039884,0.0036710619876442175,1.43743363296151,0.1850954185832028,1.1178790464414117,0.13526305236849212,0.025464149248437744,0.0029196154705012113,0.9149517400028099,0.02248285492871971
Local Model,partner_i,"(1234, 32)",1,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7148050116259971,0.057940123655248754,0.5666131098918776,0.05055464905697182,0.013179146663383264,0.0011624970856417506,0.9797478081462514,0.003198196328455212,1.0914161213383125,0.06138387334184923,0.8302503856338632,0.04611555594722308,0.019307252110569457,0.0010178316237787759,0.9527728303064488,0.004912101599565085
Local Model,partner_i,"(1234, 32)",1,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.773873240674835,0.16480225840768373,0.6363343376578922,0.15724225226220057,0.014814463839912194,0.0037668348884317892,0.9740629311388275,0.01221800902428874,1.4764399390840905,0.226268973982632,1.1536613929562463,0.16599290107536943,0.026621620071635366,0.004018878957152885,0.9115354091397972,0.029796666118138717
Local Model,partner_i,"(1234, 32)",7,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2597493221118115,0.10494466097183815,1.0575632173916814,0.09037393188127979,0.02452859916092102,0.0021302983256494355,0.9376194226177802,0.011785446981826717,2.5778202890874704,1.1088034501416784,1.9930096308390275,0.741839487286537,0.049315840203921366,0.019880585018953123,0.6801966707150463,0.2684006595591506
Local Model,partner_i,"(1234, 32)",7,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1098339094177068,0.06100487894581373,0.9361925600811013,0.05628268225617835,0.02191841861460098,0.001329016605624671,0.9517121824489458,0.0052591214524202465,2.1903783195287754,0.3815990791325335,1.750213872917876,0.24813589773969502,0.041383993300565323,0.005975678703262656,0.7970366638819929,0.07277623076601875
Local Model,partner_i,"(1234, 32)",7,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0401640172976456,0.0916280318793711,0.8525647074440492,0.09261631040629625,0.019827924898030664,0.002286795499354119,0.9572017016326898,0.007146990982324767,1.67591854427183,0.17733968141475126,1.3435621221510161,0.13358979445568536,0.03162682906879787,0.0034325073232069543,0.8883566242167819,0.024045197114444836
Local Model,partner_i,"(1234, 32)",7,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1997262042334407,0.1840957906312519,1.0100206319014677,0.18435857801958053,0.023640576066078455,0.00456417946112289,0.9394233654904302,0.019660491413045565,2.4144774181675355,0.8881808618276432,1.7884140137045141,0.546796823660611,0.04272389922093152,0.014109590542477589,0.7391698446736467,0.21358338298335836
Local Model,partner_i,"(1234, 32)",14,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.255936123314143,0.14459249726904483,1.043900796359765,0.12409608298069554,0.024096174961943426,0.003062178220324173,0.9382938854780478,0.014396728477214633,5.682774223057724,6.261818512025799,4.498201652971192,5.505271561499812,0.1043053131999254,0.12244170740199349,-3.9127852933434935,12.682002939554291
Local Model,partner_i,"(1234, 32)",14,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2486818301108447,0.04138566216613728,1.0374020336381833,0.045640583016747595,0.024001566900081917,0.0011108338654286947,0.9392504264751249,0.004030320975061374,2.4336810205882244,0.5391070121304469,1.8183653171245868,0.16872475802889117,0.04149785150763794,0.0034837061496338054,0.7421892707811649,0.11739151807020683
Local Model,partner_i,"(1234, 32)",14,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2019378727737235,0.1269675004068059,1.0013724446289098,0.12296681263296612,0.023362891019535512,0.002932049777191199,0.9428084452671024,0.011695809468059112,1.7411478530043891,0.28591812215437756,1.380715719220896,0.18668918770158935,0.032545516546302555,0.004562474475432683,0.8792532120996921,0.04116092920376718
Local Model,partner_i,"(1234, 32)",14,Chemical + Mineralogical + CS3 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2753499430280777,0.12227137069812004,1.0749599626692035,0.10660565960200033,0.025093987690954087,0.0025180930487467947,0.9333973639978754,0.013819908913257784,3.171605105045528,1.959680882432483,2.4464550186831313,1.3464233488709751,0.059549174933983796,0.034568728274841705,0.457395291988129,0.9081577771818224
