Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(1234, 33)",1,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0106811426169025,0.08321519735001176,0.8740102093235982,0.079415156559767,0.020196696259883445,0.0018732997066098604,0.9592622946134838,0.008178850001756272,1.3418932379447546,0.1699203663789632,1.0976783498128246,0.11938376965257853,0.02543483625516529,0.0027607434651347493,0.9249360513956949,0.01615105906076104
Local Model,partner_i,"(1234, 33)",1,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7684160472381266,0.09961065013701324,0.6272350441398998,0.09174703471290935,0.01440736023667634,0.002093612491180243,0.9764551421610005,0.005849167194386513,1.2641815594059762,0.07784369971852861,0.971739106171849,0.07668353241103881,0.022062611931414376,0.0017474257657256278,0.9350453513388146,0.007864680935016088
Local Model,partner_i,"(1234, 33)",1,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7764046286117572,0.08557010569164304,0.6239244313811041,0.07388000523610692,0.01450571106465312,0.0016462447647404067,0.9759821464471584,0.005446907529187828,1.0516635366074418,0.08103052437820228,0.8283665793121213,0.08127989894220293,0.019232605669169452,0.0018147142764146115,0.9559698821399749,0.007206516621388535
Local Model,partner_i,"(1234, 33)",1,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.7915783849375656,0.11050401635189537,0.6602268571212517,0.11347531869507034,0.015329254802365742,0.002636066668289448,0.9736203097843172,0.008465045599619221,1.370084326871942,0.15783580680989243,1.0793287311336868,0.12628572430890972,0.02510868850329567,0.0032326636919257985,0.9250279483566561,0.01916181844688043
Local Model,partner_i,"(1234, 33)",7,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2434018316772362,0.17538712027878145,1.0348730980233747,0.14541383598353946,0.02400911925882513,0.003638094468462418,0.9383260825004975,0.018462392690074957,2.3696575579691035,1.0558376041594317,1.8189080158869413,0.7478008561894866,0.044887343973687904,0.019711886477906605,0.7419485132252123,0.19730629561328078
Local Model,partner_i,"(1234, 33)",7,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0725437869172256,0.04921742589472976,0.8942119728300965,0.04350055750986068,0.02077943639575035,0.0009581481589492115,0.954943754212505,0.004190064546669475,1.6739958771898558,0.10258163527097883,1.3620191848954784,0.09383253707934588,0.0318471589423712,0.0022447078905236157,0.884513665039003,0.013828135363033282
Local Model,partner_i,"(1234, 33)",7,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0361507860024544,0.08944027379678184,0.8468412245408904,0.08537525052065562,0.01966143557798842,0.0020137237503511447,0.9575488732565525,0.007413963839781066,1.6383336395585204,0.11482997260314241,1.2994816933057172,0.09779139436208792,0.030551577229244894,0.0022944933346682305,0.8940955458173873,0.015507452608194217
Local Model,partner_i,"(1234, 33)",7,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.18334212688381,0.1568801070812557,0.9913407286119077,0.15490185955708752,0.023126992290776395,0.0037660533999054825,0.941484646509237,0.016235297416904982,2.1763664125912565,0.6638173615480087,1.641054085444214,0.3789618360180061,0.03941445878299062,0.010505337306289088,0.7970165747522507,0.14762870801192537
Local Model,partner_i,"(1234, 33)",14,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2768475488148452,0.11727443862057998,1.063450962722682,0.1033265933903159,0.02450607005659177,0.002513782989271176,0.9360730556217878,0.014296888826013043,4.714332979480026,3.9724675962178737,3.733189360603456,3.7797050847974907,0.08756304426769837,0.08357060537630721,-1.5180591567423702,4.927529633697745
Local Model,partner_i,"(1234, 33)",14,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2911840545341544,0.09073238569482463,1.0795079176268332,0.08744335708263949,0.025050363525417434,0.00205401671716189,0.9347953743469525,0.00895598384378768,2.2382808851223515,0.2694033835747338,1.7413490124237845,0.1174026736473243,0.04096491504287807,0.0029187384967178853,0.7891155600619909,0.04840046868627165
Local Model,partner_i,"(1234, 33)",14,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2014222529228258,0.10288164552627191,0.9998863930797537,0.09942081674280326,0.02337594888945776,0.002363952717967164,0.9430825789282473,0.009371247923721838,1.7117964067525167,0.28161553834778763,1.3688108873207845,0.1693810994005233,0.03208247934990553,0.003920454800628989,0.8820405744999023,0.048234105360978434
Local Model,partner_i,"(1234, 33)",14,Chemical + Mineralogical + CS3 + CS7 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.27865599620202,0.11220688882213074,1.0744164490351182,0.10185721575823185,0.0251400756004411,0.0023594171208200566,0.9330940651344851,0.012791409442543393,3.0857624874531466,1.5240005917345218,2.211933537372145,0.9463833851681123,0.05372167931393449,0.024844118605491093,0.5455023042125925,0.4561256452955702
