Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,U,Chemical,"(63190, 10)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.155306769674184,2.3889621696034267,0.05497174703794547,0.7877321841375075,3.305447749751739,2.4860595620413357,0.060256345171783965,0.7009425492608979
Global Model,209,U,Chemical,"(63190, 10)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.025281875447839,2.3840881351230614,0.05421530348744323,0.8050333428437316,2.9969273217191694,2.395781793794549,0.056894384509327975,0.7543154608621196
Global Model,209,U,Chemical,"(63190, 10)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.01366558608518,2.3812379016387384,0.054422180409803726,0.8066702507850115,3.069327419105381,2.4134473494050157,0.05801719221455741,0.7421794290077763
Global Model,209,U,Chemical,"(63190, 10)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.032522550089988,2.2751127112721163,0.05242208492177184,0.8039309471950845,3.4514363237939905,2.5843699990487075,0.061880890469244824,0.6739428225462893
Global Model,209,U,Chemical,"(63190, 10)",7,Transformer_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.1169402514175797,2.469427917499123,0.05636546191882131,0.7930403843503068,2.9921291173548874,2.420233643116427,0.05771825134554421,0.755101533270305
Global Model,209,U,Chemical,"(63190, 10)",14,Transformer_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.1954850297952238,2.5293849746859878,0.05853201635696728,0.7826387391721772,3.209684639435085,2.529187116978928,0.060901166813393755,0.7180605452950881
Global Model,209,U,Chemical,"(63190, 10)",1,Transformer_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6317473004588683,1.904925191804204,0.04280554640755472,0.8523309962060566,2.967576693668908,2.1402092907679107,0.05065682002370359,0.7589551055707908
Global Model,209,U,Chemical,"(63190, 10)",7,Transformer_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9589120953665806,2.33000253573629,0.05267241494427745,0.8134940116574215,2.789982332607917,2.2459183055784213,0.05330333059191315,0.7870741882890621
Global Model,209,U,Chemical,"(63190, 10)",14,Transformer_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.961765218639347,2.321267858466448,0.052914513489147524,0.8132718358567153,2.968195233136138,2.327893624422983,0.05560364199909094,0.7588895384984948
Global Model,209,U,Chemical,"(63190, 10)",1,Transformer_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.4094126726100966,2.5392597031197957,0.059588311293676664,0.7521664402295382,3.728890805952944,2.7854082455627145,0.06796212698027819,0.6194135116107101
Global Model,209,U,Chemical,"(63190, 10)",7,Transformer_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.018371324727607,2.3765612113595465,0.05423279313603582,0.805923037226836,3.1043727217466537,2.4407900416151715,0.05819557725317792,0.7363831765789015
Global Model,209,U,Chemical,"(63190, 10)",14,Transformer_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0471356528638602,2.4106725066947843,0.0554446223423171,0.8023521259782391,3.164405082053367,2.4731306085614997,0.05947552092321586,0.7259591698848218
Global Model,209,U,Chemical,"(63190, 10)",1,Transformer_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8924329649003373,2.1638911844568383,0.049467737406609105,0.8216276320142959,3.4161231214916445,2.540821330577708,0.06065743109209872,0.6805807662316234
Global Model,209,U,Chemical,"(63190, 10)",7,Transformer_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9735567538875576,2.350260258471234,0.05344303062938573,0.8116432803557974,2.86099624342624,2.2791067915551153,0.05407266947673028,0.7760969650472903
Global Model,209,U,Chemical,"(63190, 10)",14,Transformer_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.193924747798206,2.506185339972889,0.05745111664798728,0.7828509523796442,3.2369207028653975,2.510867883334244,0.05996532596917473,0.7132553997310267
