Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3787903011743334,2.656622186265675,0.05971756961265607,0.7565983877832587,3.2644182181562584,2.527564702844133,0.05951289441604321,0.7083206928412606
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.8683364930290445,3.037857533619933,0.06822287390776356,0.6812302190202943,3.221166859715716,2.472436016209728,0.059138414995189,0.7161742135921598
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.664134140226191,3.620417558889997,0.07775115187076483,0.5369257474477067,3.2724708162400833,2.55494534597756,0.058508746907870425,0.7069223556401829
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.672793083063789,2.851869848920907,0.06683912169288336,0.7123966790634436,3.846056849382392,3.0235749061018775,0.07393636367411614,0.5951208313239661
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6013638548119737,2.8281971519852758,0.06294568341601188,0.7237115962312006,2.9802246682222067,2.303546294605792,0.05418485375795696,0.757046356956093
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.730121621606107,5.710110165912772,0.1267533135037356,0.0358282668043336,5.381599025395307,4.61505358040799,0.11097451276399795,0.20740048945892187
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.462773245300543,2.623188572680289,0.057266888997860164,0.7443480677866082,2.922290996408843,2.23014017661595,0.051552085542438855,0.7662557404963309
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.081403897944811,3.7247224915747625,0.08181524039028658,0.44995770276509417,3.8979187638536916,3.0307416114195154,0.07136626521773397,0.5843852301627515
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.7742777906029246,3.0595397473379533,0.06954306442553225,0.6967671184096058,3.1771327949468473,2.5764523671094923,0.06309420453527673,0.7237502697147296
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.604071058983876,2.790945421882338,0.06362734102691268,0.7230587405309495,3.3706928506608644,2.5478995144128556,0.0613299384002159,0.6890200469457677
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.498654314934419,3.4802930195884967,0.07644323583661183,0.5688842400365711,3.414195508102396,2.6431092510760785,0.06284946337781377,0.6811384311962203
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.256809271023453,4.95957770653449,0.10596972202353942,0.16667501576869237,4.995562873119704,3.9169978710206244,0.08934684015710527,0.3170325807025062
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7521647117328607,2.082924843079616,0.046118727023443475,0.8385084448224074,2.646437227926169,1.9829712473241514,0.04698016804141925,0.8083021560605148
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.903191821118568,3.0770906624771883,0.06859258919386321,0.6754598410242969,3.0500688420096944,2.4067796605673664,0.057858470547829645,0.7455252544558779
Global Model,209,U,Chemical + Properties CS Less,"(63190, 15)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.105366357521051,4.9185527364151405,0.11090294818037,0.20652722808397395,5.096632943467902,4.020560520759256,0.09845662019258085,0.2891174693751065
