Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4405326225274497,1.9194861891462998,0.04402130886487892,0.8458332198603415,2.3583201909698075,1.8616126807960305,0.04280750683322289,0.8592239537517699
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.58895153974106,2.0264220145678427,0.04613902636795461,0.829187747649729,2.5556570840659654,2.005372977827507,0.04497509523661347,0.8240447871371078
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.432814366317362,1.9274240446643018,0.04405436092643143,0.8466614587549965,2.4299761376844025,1.8979809529072533,0.04396844414384751,0.850918965752355
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3466403988694995,1.8732256499772828,0.04275537619174531,0.8588414253247358,2.642506680745715,2.0141088861296077,0.0466296530892206,0.8162233987498577
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3532985063932257,1.8641533322131771,0.04290456085758592,0.8566219989923123,2.896477456208804,2.171314928798602,0.04960961235918315,0.7882747305775866
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3579815586637363,1.8463931187515552,0.042352501935464755,0.8554783207440281,2.3260916817224566,1.8586166853149886,0.04263554690181341,0.8654590308429323
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.468723672586429,1.9326148527285307,0.04435993059110461,0.8424134109994494,2.788888635800597,1.7766318273360207,0.0405081673462041,0.8027205155347313
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.415665393992538,1.9145733748623763,0.043935330629144675,0.8506812630443887,2.497128815733454,1.9629752835896024,0.044047021858922265,0.834319975396099
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3952694175509426,1.9112871307019559,0.04393370426842413,0.8535882954249503,2.835335025801375,2.1701931957112315,0.04953679878830511,0.7839278662570162
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.359535707010672,1.8641211318969726,0.042447569982035374,0.8560412846712973,2.6251056570512357,2.095575563880007,0.04958997920789158,0.8233942319514405
Local Model,204,O,Chemical,"(1295, 8)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.466048876767125,1.9509577364534945,0.0449547854394924,0.8417428930383211,2.1434836381959315,1.7424033193698722,0.03981042852833413,0.8862970319838837
