Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3397581770246085,1.838717140727982,0.04240654642036936,0.8583020670232295,4.333596085153979,2.0765663029144172,0.04924349409743611,0.5246427897769347
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2824294010546193,1.790390004706659,0.04140069589632872,0.8672404160340844,2.2429893039007394,1.74451016046826,0.03940728301804904,0.8644650241561922
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.257989579851487,1.7827388480639366,0.04121077103500725,0.8679077764982299,2.350566544174977,1.7995420919882288,0.04194777563996669,0.8605034456808963
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2038338377227062,1.7540716308240265,0.04043659769602504,0.8754992773372439,2.64455226656464,1.9449637807013906,0.04535449661769465,0.8159387627126817
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.00128020278395,1.5551786795362081,0.035671725083679,0.8963082315832405,2.3683823456796946,1.7933009939304188,0.04062711640546625,0.8584414781488635
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.208229772112338,1.7006733755163248,0.03903703795636755,0.8732521175270064,3.4027559855151246,1.8761303198383585,0.04228048108095308,0.7120861821348622
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.050814591429334,1.5941945857338924,0.03654981285519526,0.8912505448613031,2.0975344310337705,1.5104277857482207,0.03424608930201555,0.8884067885174639
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.00795950093169,1.5526077167407886,0.035554220994146846,0.8968306604347539,3.770763232384113,1.8583414485739924,0.04254670253328752,0.6222131948326644
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2472993948028175,1.762734067467649,0.04063959472514775,0.8711189909929048,2.652135756892528,2.0136415518388784,0.04599096403458266,0.810947904041158
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.176085939043203,1.7122910721237596,0.0393643888348759,0.8775561603346775,2.496252909910626,1.906664096434604,0.04552983500034704,0.8403060451830209
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1540677447324987,1.6635606883575558,0.03811941860245048,0.8792523805160914,2.084369134415662,1.549429496853508,0.03508880865294874,0.8924821125282126
